timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1480766400,Sloboda,Krupa,2,1,,,,0
1480766400,Olimpik Sarajevo,Metalleghe,0,2,,,,0
1480852800,FK Sarajevo,Radnik Bijeljina,2,0,,,,0
1480863600,Siroki Brijeg,Mladost DK,2,1,,,,0
1488027600,Radnik Bijeljina,Olimpik Sarajevo,2,0,,,,0
1488027600,Mladost DK,Sloboda,3,1,,,,0
1488029400,Metalleghe,Siroki Brijeg,1,0,,,,0
1488038400,Celik Zenica,Zrinjski,1,1,,,,0
1488110400,FK Sarajevo,NK Vitez,1,0,,,,0
1488115800,Krupa,Zeljeznicar,0,1,,,,0
1488636000,Zrinjski,Krupa,3,1,,,,0
1488636000,Zeljeznicar,Mladost DK,1,0,,,,0
1488636000,Sloboda,Metalleghe,2,1,,,,0
1488636000,Siroki Brijeg,Radnik Bijeljina,2,2,,,,0
1488636000,Olimpik Sarajevo,FK Sarajevo,0,1,,,,0
1488636000,NK Vitez,Celik Zenica,0,0,,,,0
1489240800,Radnik Bijeljina,Sloboda,2,1,,,,0
1489240800,Olimpik Sarajevo,NK Vitez,0,0,,,,0
1489240800,Mladost DK,Zrinjski,0,1,,,,0
1489240800,Metalleghe,Zeljeznicar,0,1,,,,0
1489240800,Krupa,Celik Zenica,0,0,,,,0
1489240800,FK Sarajevo,Siroki Brijeg,2,0,,,,0
1489845600,Zrinjski,Metalleghe,0,2,,,,0
1489845600,Zeljeznicar,Radnik Bijeljina,2,0,,,,0
1489845600,Sloboda,FK Sarajevo,3,0,,,,0
1489845600,Siroki Brijeg,Olimpik Sarajevo,0,0,,,,0
1489845600,NK Vitez,Krupa,0,0,,,,0
1489845600,Celik Zenica,Mladost DK,2,2,,,,0
1491055200,Zrinjski,Krupa,4,0,,,,0
1491057000,NK Vitez,Metalleghe,1,1,,,,0
1491057000,Mladost DK,Celik Zenica,3,3,,,,0
1491066000,Zeljeznicar,Sloboda,4,2,,,,0
1491152400,Siroki Brijeg,Olimpik Sarajevo,5,1,,,,0
1491155100,FK Sarajevo,Radnik Bijeljina,1,1,,,,0
1491400800,Krupa,Radnik Bijeljina,1,1,,,,0
1491402600,Sloboda,FK Sarajevo,0,2,,,,0
1491402600,Olimpik Sarajevo,Metalleghe,1,0,,,,0
1491402600,Celik Zenica,NK Vitez,1,0,,,,0
1491409800,Zrinjski,Zeljeznicar,0,0,,,,0
1491411600,Siroki Brijeg,Mladost DK,4,0,,,,0
1491660000,NK Vitez,Siroki Brijeg,1,1,,,,0
1491661800,Radnik Bijeljina,Sloboda,0,1,,,,0
1491661800,Mladost DK,Olimpik Sarajevo,2,2,,,,0
1491674400,Zeljeznicar,Krupa,1,0,,,,0
1491748200,Metalleghe,Celik Zenica,0,0,,,,0
1491757200,FK Sarajevo,Zrinjski,0,0,,,,0
1492180200,Olimpik Sarajevo,Celik Zenica,0,1,,,,0
1492264800,Zrinjski,Radnik Bijeljina,2,0,,,,0
1492266600,Krupa,Sloboda,3,0,,,,0
1492266600,Mladost DK,NK Vitez,4,1,,,,0
1492272000,Siroki Brijeg,Metalleghe,0,1,,,,0
1492277400,Zeljeznicar,FK Sarajevo,0,0,,,,0
1492873200,Sloboda,Zrinjski,0,0,,,,0
