timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1335830400,Pago,Kiwi,rTO80Z66,b3m5aK21,1,5,,,,0
1335839400,Lotohaapai,Tupapa,6Ld0aIU5,WUCWRIXm,3,3,,,,0
1336003200,Lotohaapai,Pago,6Ld0aIU5,rTO80Z66,6,0,,,,0
1336012200,Kiwi,Tupapa,b3m5aK21,WUCWRIXm,1,2,,,,0
1336176000,Tupapa,Pago,WUCWRIXm,rTO80Z66,9,0,,,,0
1336185000,Kiwi,Lotohaapai,b3m5aK21,6Ld0aIU5,1,2,,,,0
1336442400,Tupapa,Mont Dore,WUCWRIXm,vF6z9MNi,1,3,,,,0
1364608800,Waitakere United,AS Dragon,bTzLAEkQ,IN03nfKj,0,0,,,,0
1364616000,Solomon Warriors,Amicale,0SkIuSnk,CKIZa2JN,0,2,,,,0
1364616000,Mont Dore,Auckland City,vF6z9MNi,E7VNOejE,0,2,,,,0
1364619600,Hekari Utd,Ba,EFVWv0e5,tE1csI3A,1,3,,,,0
1364961600,Solomon Warriors,Ba,0SkIuSnk,tE1csI3A,2,2,,,,0
1365149400,Mont Dore,AS Dragon,vF6z9MNi,IN03nfKj,1,4,,,,0
1365224400,Hekari Utd,Amicale,EFVWv0e5,CKIZa2JN,0,0,,,,0
1365303600,Waitakere United,Auckland City,bTzLAEkQ,E7VNOejE,1,3,,,,0
1365822000,Ba,Hekari Utd,tE1csI3A,EFVWv0e5,2,0,,,,0
1365822000,Auckland City,Mont Dore,E7VNOejE,vF6z9MNi,12,2,,,,0
1365825600,Amicale,Solomon Warriors,CKIZa2JN,0SkIuSnk,2,0,,,,0
1365831000,AS Dragon,Waitakere United,IN03nfKj,bTzLAEkQ,0,1,,,,0
1366167600,Ba,Solomon Warriors,tE1csI3A,0SkIuSnk,5,0,,,,0
1366167600,Auckland City,AS Dragon,E7VNOejE,IN03nfKj,1,3,,,,0
1366171200,Amicale,Hekari Utd,CKIZa2JN,EFVWv0e5,2,0,,,,0
1366178400,Waitakere United,Mont Dore,bTzLAEkQ,vF6z9MNi,3,1,,,,0
1366430400,Solomon Warriors,Hekari Utd,0SkIuSnk,EFVWv0e5,4,2,,,,0
1366430400,Amicale,Ba,CKIZa2JN,tE1csI3A,1,2,,,,0
1366513200,Auckland City,Waitakere United,E7VNOejE,bTzLAEkQ,0,1,,,,0
1366781400,AS Dragon,Mont Dore,IN03nfKj,vF6z9MNi,1,1,,,,0
1367031600,Ba,Amicale,tE1csI3A,CKIZa2JN,2,0,,,,0
1367038800,Hekari Utd,Solomon Warriors,EFVWv0e5,0SkIuSnk,2,1,,,,0
1367127000,Mont Dore,Waitakere United,vF6z9MNi,bTzLAEkQ,2,3,,,,0
1367127000,AS Dragon,Auckland City,IN03nfKj,E7VNOejE,1,1,,,,0
1367640000,Amicale,Waitakere United,CKIZa2JN,bTzLAEkQ,0,2,,,,0
1367722800,Auckland City,Ba,E7VNOejE,tE1csI3A,6,1,,,,0
1368237600,Ba,Auckland City,tE1csI3A,E7VNOejE,0,1,,,,0
1368324000,Waitakere United,Amicale,bTzLAEkQ,CKIZa2JN,2,1,,,,0
1368935100,Waitakere United,Auckland City,bTzLAEkQ,E7VNOejE,1,2,,,,0
