timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1676091600,Hienghene,Tiga Sport,0Mr6bQGB,l658bV1S,1,3,,,,0
1676091600,Hekari Utd,Lae City,EFVWv0e5,OfQt6HMB,2,1,,,,0
1676678400,Tupapa (Coi),Veitongo (Ton),WUCWRIXm,G689Zsd3,1,0,,,,0
1676689200,Ilaoa and To'omata (Asa),Soaga (Sam),x8VXvYLk,EolyjeGf,0,13,,,,0
1676696400,Tiga Sport,Hienghene,l658bV1S,0Mr6bQGB,2,0,,,,0
1676696400,Lae City,Hekari Utd,OfQt6HMB,EFVWv0e5,0,2,,,,0
1676700000,AS Dragon,Pirae,IN03nfKj,QsL6ehoB,0,2,,,,0
1676937600,Tupapa (Coi),Ilaoa and To'omata (Asa),WUCWRIXm,x8VXvYLk,8,0,,,,0
1676948400,Soaga (Sam),Veitongo (Ton),EolyjeGf,G689Zsd3,9,0,,,,0
1677038400,Kossa,Solomon Warriors,z5b1XZJl,0SkIuSnk,1,1,,,,0
1677045600,Sia-Raga,Ifira Black Bird,b12qta7S,6uLzC4Do,0,3,,,,0
1677135600,Suva,Rewa,ANYoJAws,pt153bXB,1,1,,,,0
1677204000,Soaga (Sam),Tupapa (Coi),EolyjeGf,WUCWRIXm,7,1,,,,0
1677294000,Ifira Black Bird,Sia-Raga,6uLzC4Do,b12qta7S,1,0,,,,0
1677304800,Pirae,AS Dragon,QsL6ehoB,IN03nfKj,7,3,,,,0
1677380400,Rewa,Suva,pt153bXB,ANYoJAws,1,2,,,,0
1677556800,Solomon Warriors,Kossa,0SkIuSnk,z5b1XZJl,2,1,,,,0
1678496400,Wellington Olympic,Auckland City,SQPHwrbB,E7VNOejE,1,1,,,,0
1679108400,Auckland City,Wellington Olympic,E7VNOejE,SQPHwrbB,5,3,,,,0
1684026000,Auckland City (Nzl),Solomon Warriors (Sol),E7VNOejE,0SkIuSnk,3,1,,,,0
1684036800,Suva (Fij),Soaga (Sam),ANYoJAws,EolyjeGf,6,0,,,,0
1684112400,Pirae (Tah),Tiga Sport (Nca),QsL6ehoB,l658bV1S,3,0,,,,0
1684123200,Ifira Black Bird (Van),Hekari Utd (Pap),6uLzC4Do,EFVWv0e5,0,2,,,,0
1684285200,Solomon Warriors (Sol),Soaga (Sam),0SkIuSnk,EolyjeGf,3,1,,,,0
1684296000,Suva (Fij),Auckland City (Nzl),ANYoJAws,E7VNOejE,1,3,,,,0
1684371600,Tiga Sport (Nca),Hekari Utd (Pap),l658bV1S,EFVWv0e5,1,0,,,,0
1684382400,Ifira Black Bird (Van),Pirae (Tah),6uLzC4Do,QsL6ehoB,2,2,,,,0
1684544400,Soaga (Sam),Auckland City (Nzl),EolyjeGf,E7VNOejE,0,3,Awrd,,,0
1684555200,Solomon Warriors (Sol),Suva (Fij),0SkIuSnk,ANYoJAws,0,2,,,,0
1684630800,Hekari Utd (Pap),Pirae (Tah),EFVWv0e5,QsL6ehoB,1,2,,,,0
1684641600,Tiga Sport (Nca),Ifira Black Bird (Van),l658bV1S,6uLzC4Do,0,1,,,,0
1684888200,Auckland City (Nzl),Ifira Black Bird (Van),E7VNOejE,6uLzC4Do,2,2,Pen,3,2,0
1684900800,Pirae (Tah),Suva (Fij),QsL6ehoB,ANYoJAws,2,2,AET,2,4,0
1685156400,Auckland City (Nzl),Suva (Fij),E7VNOejE,ANYoJAws,2,2,AET,4,2,1
