timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1494057600,Stallion,Loyola,KAuUVZn2,vkw5In9f,1,5,,,,0
1494057600,Kaya,United City,WKgeQBsR,hjIcXIDC,1,1,,,,0
1494144000,JPV Marikina,Global FC,hbEL6kAr,EcEATQWg,1,2,,,,0
1494144000,Ilocos United,Davao Aguilas,joSKJXz3,joSKJXz3,1,1,,,,0
1494662400,Loyola,Ilocos United,vkw5In9f,joSKJXz3,2,1,,,,0
1494748800,Davao Aguilas,JPV Marikina,joSKJXz3,hbEL6kAr,2,3,,,,0
1495267200,JPV Marikina,Loyola,hbEL6kAr,vkw5In9f,0,1,,,,0
1495278000,Kaya,Davao Aguilas,WKgeQBsR,joSKJXz3,2,0,,,,0
1495353600,Stallion,Global FC,KAuUVZn2,EcEATQWg,1,1,,,,0
1495623600,Global FC,Kaya,EcEATQWg,WKgeQBsR,3,1,,,,0
1495872000,JPV Marikina,Kaya,hbEL6kAr,WKgeQBsR,0,3,Awrd,,,0
1496217600,Stallion,JPV Marikina,KAuUVZn2,hbEL6kAr,0,4,,,,0
1496217600,Ilocos United,Kaya,joSKJXz3,WKgeQBsR,2,4,,,,0
1496476800,United City,Global FC,hjIcXIDC,EcEATQWg,1,0,,,,0
1496487600,Loyola,Davao Aguilas,vkw5In9f,joSKJXz3,2,0,,,,0
1496563200,Kaya,Stallion,WKgeQBsR,KAuUVZn2,1,0,,,,0
1496563200,JPV Marikina,Ilocos United,hbEL6kAr,joSKJXz3,2,0,,,,0
1497686400,Kaya,Loyola,WKgeQBsR,vkw5In9f,0,2,,,,0
1497686400,JPV Marikina,United City,hbEL6kAr,hjIcXIDC,2,1,,,,0
1497772800,Stallion,Davao Aguilas,KAuUVZn2,joSKJXz3,0,0,,,,0
1497783600,Ilocos United,Global FC,joSKJXz3,EcEATQWg,0,3,,,,0
1498032000,Davao Aguilas,Loyola,joSKJXz3,vkw5In9f,2,2,,,,0
1498042800,Ilocos United,JPV Marikina,joSKJXz3,hbEL6kAr,1,2,,,,0
1498291200,Loyola,Stallion,vkw5In9f,KAuUVZn2,1,1,,,,0
1498302000,United City,Kaya,hjIcXIDC,WKgeQBsR,3,1,,,,0
1498377600,Davao Aguilas,Ilocos United,joSKJXz3,joSKJXz3,0,0,,,,0
1498388400,Global FC,JPV Marikina,EcEATQWg,hbEL6kAr,1,2,,,,0
1498636800,United City,Stallion,hjIcXIDC,KAuUVZn2,5,1,,,,0
1498636800,Davao Aguilas,Global FC,joSKJXz3,EcEATQWg,1,2,,,,0
1498896000,United City,Stallion,hjIcXIDC,KAuUVZn2,5,2,,,,0
1498896000,Ilocos United,Loyola,joSKJXz3,vkw5In9f,0,1,,,,0
1498982400,Kaya,Global FC,WKgeQBsR,EcEATQWg,2,2,,,,0
1498982400,JPV Marikina,Davao Aguilas,hbEL6kAr,joSKJXz3,0,3,Awrd,,,0
1499241600,Stallion,Kaya,KAuUVZn2,WKgeQBsR,1,3,,,,0
1499252400,Global FC,United City,EcEATQWg,hjIcXIDC,1,0,,,,0
1499500800,United City,Ilocos United,hjIcXIDC,joSKJXz3,7,0,,,,0
1499511600,Loyola,JPV Marikina,vkw5In9f,hbEL6kAr,2,1,,,,0
1499587200,Davao Aguilas,Kaya,joSKJXz3,WKgeQBsR,1,5,,,,0
1499598000,Global FC,Stallion,EcEATQWg,KAuUVZn2,3,0,,,,0
1500105600,Loyola,United City,vkw5In9f,hjIcXIDC,0,7,,,,0
1500116400,Global FC,Davao Aguilas,EcEATQWg,joSKJXz3,0,0,,,,0
1500192000,Kaya,JPV Marikina,WKgeQBsR,hbEL6kAr,2,0,,,,0
1500202800,Ilocos United,Stallion,joSKJXz3,KAuUVZn2,1,1,,,,0
1500451200,JPV Marikina,Stallion,hbEL6kAr,KAuUVZn2,0,2,,,,0
1500462000,Kaya,Ilocos United,WKgeQBsR,joSKJXz3,5,2,,,,0
1500710400,Loyola,Global FC,vkw5In9f,EcEATQWg,2,2,,,,0
1500721200,United City,Davao Aguilas,hjIcXIDC,joSKJXz3,2,0,,,,0
1500796800,JPV Marikina,Stallion,hbEL6kAr,KAuUVZn2,1,2,,,,0
1500807600,Kaya,Ilocos United,WKgeQBsR,joSKJXz3,2,1,,,,0
1501056000,Stallion,Ilocos United,KAuUVZn2,joSKJXz3,1,0,,,,0
1501315200,Davao Aguilas,Loyola,joSKJXz3,vkw5In9f,2,3,,,,0
1501401600,Stallion,Kaya,KAuUVZn2,WKgeQBsR,1,1,,,,0
1501660800,Loyola,Global FC,vkw5In9f,EcEATQWg,1,2,,,,0
1501920000,Global FC,Ilocos United,EcEATQWg,joSKJXz3,2,1,,,,0
1501930800,Loyola,Kaya,vkw5In9f,WKgeQBsR,2,1,,,,0
1502265600,Ilocos United,JPV Marikina,joSKJXz3,hbEL6kAr,2,2,,,,0
1502524800,Stallion,Loyola,KAuUVZn2,vkw5In9f,2,3,,,,0
1502524800,Kaya,United City,WKgeQBsR,hjIcXIDC,2,3,,,,0
1502611200,JPV Marikina,Global FC,hbEL6kAr,EcEATQWg,5,2,,,,0
1502870400,United City,Loyola,hjIcXIDC,vkw5In9f,1,2,,,,0
1502870400,Kaya,JPV Marikina,WKgeQBsR,hbEL6kAr,2,2,,,,0
1502881200,Ilocos United,Stallion,joSKJXz3,KAuUVZn2,1,4,,,,0
1503140400,Global FC,Kaya,EcEATQWg,WKgeQBsR,0,0,,,,0
1503226800,Loyola,Ilocos United,vkw5In9f,joSKJXz3,1,0,,,,0
1503475200,JPV Marikina,Loyola,hbEL6kAr,vkw5In9f,1,1,,,,0
1503648000,Stallion,Global FC,KAuUVZn2,EcEATQWg,2,1,,,,0
1504944000,Davao Aguilas,Global FC,joSKJXz3,EcEATQWg,2,2,,,,0
1505030400,Stallion,Ilocos United,KAuUVZn2,joSKJXz3,5,0,,,,0
1505041200,JPV Marikina,Kaya,hbEL6kAr,WKgeQBsR,1,0,,,,0
1505300400,Global FC,Davao Aguilas,EcEATQWg,joSKJXz3,3,1,,,,0
1505548800,Stallion,JPV Marikina,KAuUVZn2,hbEL6kAr,1,0,,,,0
1505548800,Global FC,Loyola,EcEATQWg,vkw5In9f,0,0,,,,0
1505548800,Davao Aguilas,United City,joSKJXz3,hjIcXIDC,1,3,,,,0
1505635200,Ilocos United,Kaya,joSKJXz3,WKgeQBsR,0,1,,,,0
1505894400,Davao Aguilas,United City,joSKJXz3,hjIcXIDC,1,1,,,,0
1506153600,Kaya,Stallion,WKgeQBsR,KAuUVZn2,4,0,,,,0
1506153600,JPV Marikina,Ilocos United,hbEL6kAr,joSKJXz3,1,2,,,,0
1506164400,Loyola,Davao Aguilas,vkw5In9f,joSKJXz3,2,0,,,,0
1506240000,United City,Global FC,hjIcXIDC,EcEATQWg,1,0,,,,0
1506758400,Stallion,Davao Aguilas,KAuUVZn2,joSKJXz3,2,2,,,,0
1506758400,Kaya,Loyola,WKgeQBsR,vkw5In9f,2,1,,,,0
1506769200,United City,Ilocos United,hjIcXIDC,joSKJXz3,5,0,,,,0
1507968000,Loyola,Stallion,vkw5In9f,KAuUVZn2,0,0,,,,0
1507978800,United City,Kaya,hjIcXIDC,WKgeQBsR,3,2,,,,0
1508054400,Davao Aguilas,Ilocos United,joSKJXz3,joSKJXz3,2,0,,,,0
1508065200,Global FC,JPV Marikina,EcEATQWg,hbEL6kAr,2,1,,,,0
1508313600,Ilocos United,Davao Aguilas,joSKJXz3,joSKJXz3,2,4,,,,0
1508324400,United City,JPV Marikina,hjIcXIDC,hbEL6kAr,2,2,,,,0
1508497200,Ilocos United,Loyola,joSKJXz3,vkw5In9f,0,3,Awrd,,,0
1508569200,Stallion,United City,KAuUVZn2,hjIcXIDC,0,1,,,,0
1508572800,Kaya,Global FC,WKgeQBsR,EcEATQWg,2,0,,,,0
1508914800,Stallion,United City,KAuUVZn2,hjIcXIDC,2,0,,,,0
1508918400,Davao Aguilas,Kaya,joSKJXz3,WKgeQBsR,0,2,,,,0
1509177600,United City,JPV Marikina,hjIcXIDC,hbEL6kAr,5,0,,,,0
1509188400,Loyola,Kaya,vkw5In9f,WKgeQBsR,1,0,,,,0
1509264000,Davao Aguilas,Stallion,joSKJXz3,KAuUVZn2,2,2,,,,0
1509274800,Global FC,Ilocos United,EcEATQWg,joSKJXz3,3,2,,,,0
