timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1727510400,Loyola,Davao Aguilas,vkw5In9f,joSKJXz3,0,3,Awrd,,,0
1727521200,Maharlika,Stallion,t27gfr1S,KAuUVZn2,1,4,,,,0
1727596800,Mendiola FC 1991,Cebu FC,YebDX3ys,xnYd7uI6,0,6,,,,0
1727607600,Manila Digger,One Taguig,GjMnLEuj,8AMO7gH1,1,3,,,,0
1728115200,Loyola,Maharlika,vkw5In9f,t27gfr1S,1,4,,,,0
1728126000,Manila Digger,Mendiola FC 1991,GjMnLEuj,YebDX3ys,4,0,,,,0
1728198000,Philippines U20,Cebu FC,Ope0bjDj,xnYd7uI6,0,2,,,,0
1728207900,One Taguig,Stallion,8AMO7gH1,KAuUVZn2,0,2,,,,0
1728217800,Davao Aguilas,Kaya,joSKJXz3,WKgeQBsR,1,1,,,,0
1729321200,Mendiola FC 1991,Loyola,YebDX3ys,vkw5In9f,2,3,,,,0
1729331100,Kaya,Maharlika,WKgeQBsR,t27gfr1S,4,1,,,,0
1729341000,Cebu FC,Manila Digger,xnYd7uI6,GjMnLEuj,0,1,,,,0
1729411200,Stallion,Philippines U20,KAuUVZn2,Ope0bjDj,4,0,,,,0
1729422000,Davao Aguilas,One Taguig,joSKJXz3,8AMO7gH1,1,2,,,,0
1730620800,Cebu FC,One Taguig,xnYd7uI6,8AMO7gH1,0,0,,,,0
1731135600,Manila Digger,Loyola,GjMnLEuj,vkw5In9f,4,0,,,,0
1731145500,One Taguig,Mendiola FC 1991,8AMO7gH1,YebDX3ys,7,0,,,,0
1731155400,Maharlika,Philippines U20,t27gfr1S,Ope0bjDj,0,0,,,,0
1731225600,Davao Aguilas,Cebu FC,joSKJXz3,xnYd7uI6,2,3,,,,0
1731236400,Stallion,Kaya,KAuUVZn2,WKgeQBsR,1,5,,,,0
1731398400,Philippines U20,Mendiola FC 1991,Ope0bjDj,YebDX3ys,2,1,,,,0
1731409200,Maharlika,Manila Digger,t27gfr1S,GjMnLEuj,1,5,,,,0
1731484800,Kaya,Loyola,WKgeQBsR,vkw5In9f,3,2,,,,0
1731495600,Stallion,Davao Aguilas,KAuUVZn2,joSKJXz3,0,1,,,,0
1732345200,One Taguig,Philippines U20,8AMO7gH1,Ope0bjDj,4,0,,,,0
1732355100,Kaya,Mendiola FC 1991,WKgeQBsR,YebDX3ys,9,1,,,,0
1732365000,Cebu FC,Maharlika,xnYd7uI6,t27gfr1S,1,0,,,,0
1732435200,Stallion,Loyola,KAuUVZn2,vkw5In9f,0,3,,,,0
1732446000,Davao Aguilas,Manila Digger,joSKJXz3,GjMnLEuj,0,1,,,,0
1732950000,Maharlika,Mendiola FC 1991,t27gfr1S,YebDX3ys,3,3,,,,0
1732959900,Philippines U20,Davao Aguilas,Ope0bjDj,joSKJXz3,3,1,,,,0
1732969800,Manila Digger,Stallion,GjMnLEuj,KAuUVZn2,0,1,,,,0
1733040000,Loyola,Cebu FC,vkw5In9f,xnYd7uI6,2,2,,,,0
1733050800,One Taguig,Kaya,8AMO7gH1,WKgeQBsR,0,1,,,,0
1737273600,Kaya,Philippines U20,WKgeQBsR,Ope0bjDj,2,0,,,,0
1737874800,Loyola,Philippines U20,vkw5In9f,Ope0bjDj,2,0,,,,0
1737884700,Maharlika,One Taguig,t27gfr1S,8AMO7gH1,0,5,,,,0
1737892800,Davao Aguilas,Mendiola FC 1991,joSKJXz3,YebDX3ys,3,0,,,,0
1738396800,Stallion,Mendiola FC 1991,KAuUVZn2,YebDX3ys,8,1,,,,0
1738407600,Davao Aguilas,Maharlika,joSKJXz3,t27gfr1S,0,2,,,,0
1738479600,Philippines U20,Manila Digger,Ope0bjDj,GjMnLEuj,1,9,,,,0
1738490400,Kaya,Cebu FC,WKgeQBsR,xnYd7uI6,3,1,,,,0
1739001600,Davao Aguilas,Loyola,joSKJXz3,vkw5In9f,0,1,,,,0
1739008800,Cebu FC,Mendiola FC 1991,xnYd7uI6,YebDX3ys,3,1,,,,0
1739012400,Stallion,Maharlika,KAuUVZn2,t27gfr1S,0,0,,,,0
1739088000,Kaya,Philippines U20,WKgeQBsR,Ope0bjDj,4,1,,,,0
1739098800,One Taguig,Manila Digger,8AMO7gH1,GjMnLEuj,0,1,,,,0
1739354400,Cebu FC,Philippines U20,xnYd7uI6,Ope0bjDj,4,0,,,,0
1739692800,Stallion,One Taguig,KAuUVZn2,8AMO7gH1,1,2,,,,0
1739703600,Kaya,Davao Aguilas,WKgeQBsR,joSKJXz3,0,1,,,,0
1739779200,Maharlika,Loyola,t27gfr1S,vkw5In9f,0,1,,,,0
1739790000,Mendiola FC 1991,Manila Digger,YebDX3ys,GjMnLEuj,0,10,,,,0
1740211200,Loyola,Mendiola FC 1991,vkw5In9f,YebDX3ys,0,1,,,,0
1740218400,Manila Digger,Cebu FC,GjMnLEuj,xnYd7uI6,2,1,,,,0
1740222000,Maharlika,Kaya,t27gfr1S,WKgeQBsR,1,2,,,,0
1740297600,One Taguig,Davao Aguilas,8AMO7gH1,joSKJXz3,0,2,,,,0
1740308400,Philippines U20,Stallion,Ope0bjDj,KAuUVZn2,2,3,,,,0
1740816000,Manila Digger,Philippines U20,GjMnLEuj,Ope0bjDj,7,1,,,,0
1740823200,Cebu FC,Kaya,xnYd7uI6,WKgeQBsR,1,2,,,,0
1740826800,Mendiola FC 1991,Stallion,YebDX3ys,KAuUVZn2,0,6,,,,0
1740902400,Maharlika,Davao Aguilas,t27gfr1S,joSKJXz3,0,4,,,,0
1740913200,Loyola,One Taguig,vkw5In9f,8AMO7gH1,0,2,,,,0
1741420800,Mendiola FC 1991,Philippines U20,YebDX3ys,Ope0bjDj,2,2,,,,0
1741431600,One Taguig,Cebu FC,8AMO7gH1,xnYd7uI6,0,0,,,,0
1741507200,Manila Digger,Maharlika,GjMnLEuj,t27gfr1S,0,1,,,,0
1741518000,Davao Aguilas,Stallion,joSKJXz3,KAuUVZn2,1,1,,,,0
1741766400,One Taguig,Loyola,8AMO7gH1,vkw5In9f,5,1,,,,0
1741777200,Manila Digger,Kaya,GjMnLEuj,WKgeQBsR,1,0,,,,0
1742025600,Philippines U20,One Taguig,Ope0bjDj,8AMO7gH1,1,1,,,,0
1742036400,Mendiola FC 1991,Kaya,YebDX3ys,WKgeQBsR,2,6,,,,0
1742112000,Loyola,Stallion,vkw5In9f,KAuUVZn2,2,2,,,,0
1742119200,Cebu FC,Maharlika,xnYd7uI6,t27gfr1S,3,0,,,,0
1742122800,Manila Digger,Davao Aguilas,GjMnLEuj,joSKJXz3,1,0,,,,0
1743231600,Mendiola FC 1991,Maharlika,YebDX3ys,t27gfr1S,0,5,,,,0
1743241500,Davao Aguilas,Philippines U20,joSKJXz3,Ope0bjDj,0,0,,,,0
1743242400,Cebu FC,Loyola,xnYd7uI6,vkw5In9f,3,1,,,,0
1743251400,Stallion,Manila Digger,KAuUVZn2,GjMnLEuj,0,3,,,,0
1743319800,Kaya,One Taguig,WKgeQBsR,8AMO7gH1,2,0,,,,0
1743579000,Loyola,Kaya,vkw5In9f,WKgeQBsR,0,1,,,,0
1743588000,Stallion,Cebu FC,KAuUVZn2,xnYd7uI6,3,1,,,,0
1743838200,Kaya,Manila Digger,WKgeQBsR,GjMnLEuj,1,1,,,,0
1743922800,Philippines U20,Loyola,Ope0bjDj,vkw5In9f,2,1,,,,0
1743932700,One Taguig,Maharlika,8AMO7gH1,t27gfr1S,3,0,,,,0
1743933600,Cebu FC,Stallion,xnYd7uI6,KAuUVZn2,1,0,,,,0
1743942600,Davao Aguilas,Mendiola FC 1991,joSKJXz3,YebDX3ys,3,0,,,,0
1744444800,Philippines U20,Maharlika,Ope0bjDj,t27gfr1S,1,2,,,,0
1744452000,Cebu FC,Davao Aguilas,xnYd7uI6,joSKJXz3,1,1,,,,0
1744455600,Mendiola FC 1991,One Taguig,YebDX3ys,8AMO7gH1,0,5,,,,0
1744531200,Loyola,Manila Digger,vkw5In9f,GjMnLEuj,0,5,,,,0
1744542000,Kaya,Stallion,WKgeQBsR,KAuUVZn2,2,0,,,,0
1745658000,Kaya,Cebu FC,WKgeQBsR,xnYd7uI6,1,2,,,,0
1745668800,Manila Digger,One Taguig,GjMnLEuj,8AMO7gH1,2,1,,,,0
1746361800,Cebu FC,Manila Digger,xnYd7uI6,GjMnLEuj,1,0,,,,0
