timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1635904800,Athletic 220,Tuv Azarganuud,rZmkfQzG,fckiz4R0,5,0,,,,0
1635915600,Khovd,Deren,I93UR0yE,MPnggpjM,2,6,,,,0
1635926400,BCH Lions,Falcons,nXXViVFJ,MPnggpjM,0,3,,,,0
1635991200,Khangarid,FC Ulaanbaatar,nNG2I7d3,MPnggpjM,1,7,,,,0
1636002000,Ulaanbaatar City,Khaan Khuns-Erchim,QZzedpnJ,r7XU74MC,0,6,,,,0
1636164000,Deren,Athletic 220,MPnggpjM,rZmkfQzG,1,1,,,,0
1636174800,Falcons,Khovd,MPnggpjM,I93UR0yE,4,0,,,,0
1636250400,FC Ulaanbaatar,BCH Lions,MPnggpjM,nXXViVFJ,5,0,,,,0
1636261200,Khaan Khuns-Erchim,Khangarid,r7XU74MC,nNG2I7d3,4,3,,,,0
1636272000,Tuv Azarganuud,Ulaanbaatar City,fckiz4R0,QZzedpnJ,1,4,,,,0
1648886400,BCH Lions,Khaan Khuns-Erchim,nXXViVFJ,r7XU74MC,0,2,,,,0
1648897200,Khovd,FC Ulaanbaatar,I93UR0yE,MPnggpjM,0,4,,,,0
1648962000,Athletic 220,Falcons,rZmkfQzG,MPnggpjM,2,1,,,,0
1648972800,Deren,Tuv Azarganuud,MPnggpjM,fckiz4R0,0,1,,,,0
1648983600,Khangarid,Ulaanbaatar City,nNG2I7d3,QZzedpnJ,0,1,,,,0
1649491200,Khaan Khuns-Erchim,Khovd,r7XU74MC,I93UR0yE,9,0,,,,0
1649502000,FC Ulaanbaatar,Athletic 220,MPnggpjM,rZmkfQzG,1,1,,,,0
1649566800,Falcons,Deren,MPnggpjM,MPnggpjM,2,0,,,,0
1649577600,Tuv Azarganuud,Khangarid,fckiz4R0,nNG2I7d3,2,0,,,,0
1649588400,Ulaanbaatar City,BCH Lions,QZzedpnJ,nXXViVFJ,8,0,,,,0
1649934000,Athletic 220,Khaan Khuns-Erchim,rZmkfQzG,r7XU74MC,0,1,,,,0
1650096000,Deren,FC Ulaanbaatar,MPnggpjM,MPnggpjM,2,3,,,,0
1650106800,Falcons,Tuv Azarganuud,MPnggpjM,fckiz4R0,2,1,,,,0
1650182400,BCH Lions,Khangarid,nXXViVFJ,nNG2I7d3,1,1,,,,0
1650193200,Khovd,Ulaanbaatar City,I93UR0yE,QZzedpnJ,1,4,,,,0
1650690000,FC Ulaanbaatar,Falcons,MPnggpjM,MPnggpjM,3,0,,,,0
1650700800,Khaan Khuns-Erchim,Deren,r7XU74MC,MPnggpjM,1,1,,,,0
1650711600,Ulaanbaatar City,Athletic 220,QZzedpnJ,rZmkfQzG,1,1,,,,0
1650787200,Khangarid,Khovd,nNG2I7d3,I93UR0yE,2,0,,,,0
1650798000,Tuv Azarganuud,BCH Lions,fckiz4R0,nXXViVFJ,1,1,,,,0
1651294800,Falcons,Khaan Khuns-Erchim,MPnggpjM,r7XU74MC,0,2,,,,0
1651305600,Deren,Ulaanbaatar City,MPnggpjM,QZzedpnJ,2,1,,,,0
1651316400,Athletic 220,Khangarid,rZmkfQzG,nNG2I7d3,0,0,,,,0
1651392000,Khovd,BCH Lions,I93UR0yE,nXXViVFJ,2,4,,,,0
1651402800,FC Ulaanbaatar,Tuv Azarganuud,MPnggpjM,fckiz4R0,1,0,,,,0
1651726800,Ulaanbaatar City,Falcons,QZzedpnJ,MPnggpjM,2,3,,,,0
1651737600,Khangarid,Deren,nNG2I7d3,MPnggpjM,2,3,,,,0
