timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1627783200,Ulaanbaatar City,Khaan Khuns-Erchim,QZzedpnJ,r7XU74MC,0,0,,,,0
1627794000,Deren,Falcons,MPnggpjM,MPnggpjM,1,1,,,,0
1627804800,Mazaalainuud,Khangarid,MPnggpjM,nNG2I7d3,1,1,,,,0
1627815600,BCH Lions,FC Ulaanbaatar,nXXViVFJ,MPnggpjM,0,4,,,,0
1627902000,Athletic 220,Khoromkhon,rZmkfQzG,vi8SyJHt,2,0,,,,0
1628053200,Falcons,Ulaanbaatar City,MPnggpjM,QZzedpnJ,1,2,,,,0
1628064000,Khaan Khuns-Erchim,Mazaalainuud,r7XU74MC,MPnggpjM,3,0,,,,0
1628074800,Khangarid,BCH Lions,nNG2I7d3,nXXViVFJ,5,3,,,,0
1628150400,Khoromkhon,Deren,vi8SyJHt,MPnggpjM,0,6,,,,0
1628161200,FC Ulaanbaatar,Athletic 220,MPnggpjM,rZmkfQzG,2,0,,,,0
1628319600,Mazaalainuud,Falcons,MPnggpjM,MPnggpjM,0,2,,,,0
1628330400,BCH Lions,Khaan Khuns-Erchim,nXXViVFJ,r7XU74MC,1,3,,,,0
1628395200,Athletic 220,Khangarid,rZmkfQzG,nNG2I7d3,7,2,,,,0
1628406000,Ulaanbaatar City,Deren,QZzedpnJ,MPnggpjM,0,2,,,,0
1628416800,FC Ulaanbaatar,Khoromkhon,MPnggpjM,vi8SyJHt,1,1,,,,0
1628654400,Falcons,BCH Lions,MPnggpjM,nXXViVFJ,5,1,,,,0
1628665200,Deren,Mazaalainuud,MPnggpjM,MPnggpjM,2,1,,,,0
1628676000,Khangarid,FC Ulaanbaatar,nNG2I7d3,MPnggpjM,0,2,,,,0
1628751600,Khoromkhon,Ulaanbaatar City,vi8SyJHt,QZzedpnJ,1,3,,,,0
1628762400,Khaan Khuns-Erchim,Athletic 220,r7XU74MC,rZmkfQzG,1,2,,,,0
1628935200,BCH Lions,Deren,nXXViVFJ,MPnggpjM,0,2,,,,0
1628989200,Khangarid,Khoromkhon,nNG2I7d3,vi8SyJHt,1,2,,,,0
1629000300,Mazaalainuud,Ulaanbaatar City,MPnggpjM,QZzedpnJ,0,2,,,,0
1629010800,Athletic 220,Falcons,rZmkfQzG,MPnggpjM,0,1,,,,0
1629021600,FC Ulaanbaatar,Khaan Khuns-Erchim,MPnggpjM,r7XU74MC,0,0,,,,0
1629259200,Ulaanbaatar City,BCH Lions,QZzedpnJ,nXXViVFJ,3,1,,,,0
1629270000,Khoromkhon,Mazaalainuud,vi8SyJHt,MPnggpjM,3,0,,,,0
