timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1474482600,Europa Point,Glacis United,zolaMlt2,6aBJEs1O,1,3,,,,0
1474569000,Manchester 62,Gibraltar United,KMoKJlti,Aw7n6FjM,2,2,,,,0
1474655400,Mons Calpe,St Josephs,ANCmy1WE,Glsdgqq4,2,0,,,,0
1474733700,Europa FC,Lions Gibraltar,j1Y9DEbN,6aBJEs1O,2,1,,,,0
1474741800,Lincoln Red Imps,Lynx,86hNCjlr,8MryApd5,5,0,,,,0
1475087400,Glacis United,Manchester 62,6aBJEs1O,KMoKJlti,1,0,,,,0
1475173800,Lions Gibraltar,St Josephs,6aBJEs1O,Glsdgqq4,0,3,,,,0
1475260200,Gibraltar United,Lincoln Red Imps,Aw7n6FjM,86hNCjlr,0,2,,,,0
1475420400,Europa FC,Europa Point,j1Y9DEbN,zolaMlt2,2,1,,,,0
1475429400,Lynx,Mons Calpe,8MryApd5,ANCmy1WE,0,4,,,,0
1476469800,St Josephs,Lynx,Glsdgqq4,8MryApd5,2,1,,,,0
1476548100,Mons Calpe,Gibraltar United,ANCmy1WE,Aw7n6FjM,3,1,,,,0
1476556200,Europa Point,Lions Gibraltar,zolaMlt2,6aBJEs1O,1,1,,,,0
1476628200,Lincoln Red Imps,Glacis United,86hNCjlr,6aBJEs1O,7,0,,,,0
1476729000,Manchester 62,Europa FC,KMoKJlti,j1Y9DEbN,0,4,,,,0
1477074600,Glacis United,Mons Calpe,6aBJEs1O,ANCmy1WE,3,0,Awrd,,,0
1477152900,Europa FC,Lincoln Red Imps,j1Y9DEbN,86hNCjlr,1,0,,,,0
1477161000,Gibraltar United,St Josephs,Aw7n6FjM,Glsdgqq4,0,1,,,,0
1477233000,Europa Point,Manchester 62,zolaMlt2,KMoKJlti,2,1,,,,0
1477333800,Lions Gibraltar,Lynx,6aBJEs1O,8MryApd5,1,1,,,,0
1477679400,Lincoln Red Imps,Europa Point,86hNCjlr,zolaMlt2,4,0,,,,0
1477757700,Manchester 62,Lions Gibraltar,KMoKJlti,6aBJEs1O,5,1,,,,0
1477765800,Mons Calpe,Europa FC,ANCmy1WE,j1Y9DEbN,0,3,,,,0
1477841400,Lynx,Gibraltar United,8MryApd5,Aw7n6FjM,0,1,,,,0
1477942200,St Josephs,Glacis United,Glsdgqq4,6aBJEs1O,1,1,,,,0
1478201400,Manchester 62,Lincoln Red Imps,KMoKJlti,86hNCjlr,1,6,,,,0
1478287800,Lions Gibraltar,Gibraltar United,6aBJEs1O,Aw7n6FjM,0,0,,,,0
1478366100,Glacis United,Lynx,6aBJEs1O,8MryApd5,2,0,,,,0
1478374200,Europa FC,St Josephs,j1Y9DEbN,Glsdgqq4,1,1,,,,0
1478446200,Europa Point,Mons Calpe,zolaMlt2,ANCmy1WE,1,4,,,,0
1479497400,Lynx,Europa FC,8MryApd5,j1Y9DEbN,0,7,,,,0
1479575700,Mons Calpe,Manchester 62,ANCmy1WE,KMoKJlti,3,0,,,,0
1479583800,St Josephs,Europa Point,Glsdgqq4,zolaMlt2,6,0,,,,0
1479655800,Gibraltar United,Glacis United,Aw7n6FjM,6aBJEs1O,0,2,,,,0
1479756600,Lincoln Red Imps,Lions Gibraltar,86hNCjlr,6aBJEs1O,4,1,,,,0
1480102200,Manchester 62,St Josephs,KMoKJlti,Glsdgqq4,0,1,,,,0
1480180500,Lions Gibraltar,Glacis United,6aBJEs1O,6aBJEs1O,1,1,,,,0
1480188600,Lincoln Red Imps,Mons Calpe,86hNCjlr,ANCmy1WE,4,1,,,,0
1480260600,Europa FC,Gibraltar United,j1Y9DEbN,Aw7n6FjM,3,0,,,,0
1480361400,Europa Point,Lynx,zolaMlt2,8MryApd5,0,3,Awrd,,,0
1480707000,St Josephs,Lincoln Red Imps,Glsdgqq4,86hNCjlr,1,2,,,,0
1480785300,Lynx,Manchester 62,8MryApd5,KMoKJlti,2,2,,,,0
1480793400,Gibraltar United,Europa Point,Aw7n6FjM,zolaMlt2,3,0,Awrd,,,0
1480865400,Mons Calpe,Lions Gibraltar,ANCmy1WE,6aBJEs1O,1,0,,,,0
1480966200,Glacis United,Europa FC,6aBJEs1O,j1Y9DEbN,0,2,,,,0
1481311800,Gibraltar United,Manchester 62,Aw7n6FjM,KMoKJlti,3,1,,,,0
1481390100,Lynx,Lincoln Red Imps,8MryApd5,86hNCjlr,1,2,,,,0
1481398200,St Josephs,Mons Calpe,Glsdgqq4,ANCmy1WE,2,0,,,,0
1481470200,Glacis United,Europa Point,6aBJEs1O,zolaMlt2,5,0,,,,0
1481571000,Lions Gibraltar,Europa FC,6aBJEs1O,j1Y9DEbN,0,7,,,,0
1481916600,Mons Calpe,Lynx,ANCmy1WE,8MryApd5,2,0,,,,0
1481994900,Europa Point,Europa FC,zolaMlt2,j1Y9DEbN,1,4,,,,0
1482003000,Lincoln Red Imps,Gibraltar United,86hNCjlr,Aw7n6FjM,2,0,,,,0
1482075000,St Josephs,Lions Gibraltar,Glsdgqq4,6aBJEs1O,2,0,,,,0
1482175800,Manchester 62,Glacis United,KMoKJlti,6aBJEs1O,0,3,,,,0
1483731000,Lions Gibraltar,Europa Point,6aBJEs1O,zolaMlt2,2,0,,,,0
1483809300,Glacis United,Lincoln Red Imps,6aBJEs1O,86hNCjlr,0,5,,,,0
1483817400,Europa FC,Manchester 62,j1Y9DEbN,KMoKJlti,8,0,,,,0
1483896600,Gibraltar United,Mons Calpe,Aw7n6FjM,ANCmy1WE,2,2,,,,0
1483990200,Lynx,St Josephs,8MryApd5,Glsdgqq4,1,3,,,,0
1484335800,Manchester 62,Europa Point,KMoKJlti,zolaMlt2,4,0,,,,0
1484414100,Lincoln Red Imps,Europa FC,86hNCjlr,j1Y9DEbN,3,1,,,,0
1484422200,Lynx,Lions Gibraltar,8MryApd5,6aBJEs1O,7,2,,,,0
1484494200,St Josephs,Gibraltar United,Glsdgqq4,Aw7n6FjM,4,1,,,,0
1484595000,Mons Calpe,Glacis United,ANCmy1WE,6aBJEs1O,1,3,,,,0
1484940600,Lions Gibraltar,Manchester 62,6aBJEs1O,KMoKJlti,1,1,,,,0
1485018900,Gibraltar United,Lynx,Aw7n6FjM,8MryApd5,0,1,,,,0
1485027000,Glacis United,St Josephs,6aBJEs1O,Glsdgqq4,0,2,,,,0
1485099000,Europa FC,Mons Calpe,j1Y9DEbN,ANCmy1WE,2,0,,,,0
1485199800,Europa Point,Lincoln Red Imps,zolaMlt2,86hNCjlr,0,15,,,,0
1485545400,Lynx,Glacis United,8MryApd5,6aBJEs1O,1,1,,,,0
1485623700,St Josephs,Europa FC,Glsdgqq4,j1Y9DEbN,1,4,,,,0
1485631800,Mons Calpe,Europa Point,ANCmy1WE,zolaMlt2,2,0,,,,0
1485703800,Lincoln Red Imps,Manchester 62,86hNCjlr,KMoKJlti,2,0,,,,0
1485804600,Gibraltar United,Lions Gibraltar,Aw7n6FjM,6aBJEs1O,1,1,,,,0
1486150200,Europa Point,St Josephs,zolaMlt2,Glsdgqq4,0,3,,,,0
1486228500,Glacis United,Gibraltar United,6aBJEs1O,Aw7n6FjM,0,0,,,,0
1486236600,Lions Gibraltar,Lincoln Red Imps,6aBJEs1O,86hNCjlr,0,5,,,,0
1486308600,Europa FC,Lynx,j1Y9DEbN,8MryApd5,3,1,,,,0
1486409400,Manchester 62,Mons Calpe,KMoKJlti,ANCmy1WE,0,2,,,,0
1487359800,Mons Calpe,Lincoln Red Imps,ANCmy1WE,86hNCjlr,1,2,,,,0
1487438100,St Josephs,Manchester 62,Glsdgqq4,KMoKJlti,2,0,,,,0
1487446200,Lynx,Europa Point,8MryApd5,zolaMlt2,3,0,,,,0
1487518200,Glacis United,Lions Gibraltar,6aBJEs1O,6aBJEs1O,1,0,,,,0
1487619000,Gibraltar United,Europa FC,Aw7n6FjM,j1Y9DEbN,0,1,,,,0
1487964600,Lions Gibraltar,Mons Calpe,6aBJEs1O,ANCmy1WE,1,1,,,,0
1488042900,Europa Point,Gibraltar United,zolaMlt2,Aw7n6FjM,1,0,,,,0
1488051000,Europa FC,Glacis United,j1Y9DEbN,6aBJEs1O,4,3,,,,0
1488123000,Manchester 62,Lynx,KMoKJlti,8MryApd5,0,4,,,,0
1488223800,Lincoln Red Imps,St Josephs,86hNCjlr,Glsdgqq4,2,2,,,,0
1488569400,Europa FC,Lions Gibraltar,j1Y9DEbN,6aBJEs1O,1,0,,,,0
1488647700,Europa Point,Glacis United,zolaMlt2,6aBJEs1O,1,6,,,,0
1488655800,Manchester 62,Gibraltar United,KMoKJlti,Aw7n6FjM,3,0,,,,0
1488727800,Lincoln Red Imps,Lynx,86hNCjlr,8MryApd5,1,0,,,,0
1488828600,Mons Calpe,St Josephs,ANCmy1WE,Glsdgqq4,0,1,,,,0
1489692600,Glacis United,Manchester 62,6aBJEs1O,KMoKJlti,1,1,,,,0
1489779000,Gibraltar United,Lincoln Red Imps,Aw7n6FjM,86hNCjlr,0,1,,,,0
1489857300,Lions Gibraltar,St Josephs,6aBJEs1O,Glsdgqq4,0,3,,,,0
1489865400,Lynx,Mons Calpe,8MryApd5,ANCmy1WE,2,0,,,,0
1489937400,Europa FC,Europa Point,j1Y9DEbN,zolaMlt2,13,1,,,,0
1490985000,St Josephs,Lynx,Glsdgqq4,8MryApd5,2,0,,,,0
