timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1314450000,Linare,Majantja,U3Hcth5Q,CncHWNjm,1,0,,,,0
1314450000,Joy,Maduma,j3RBXZ30,zLpWpvFN,2,0,,,,0
1314450000,Defence Force,LCS,U3Hcth5Q,WC3PyCDs,2,1,,,,0
1314536400,Sandawana,Bantu,6JDIcK05,U3Hcth5Q,1,2,,,,0
1314536400,LMPS,Matlama,U3Hcth5Q,U3Hcth5Q,1,1,,,,0
1314536400,Lioli,Likhopo,ANCmy1WE,6JDIcK05,1,0,,,,0
1315054800,Matlama,Joy,U3Hcth5Q,j3RBXZ30,1,2,,,,0
1315054800,Lioli,Majantja,ANCmy1WE,CncHWNjm,1,1,,,,0
1315054800,LCS,Likhopo,WC3PyCDs,6JDIcK05,3,0,,,,0
1315141200,Maduma,Sandawana,zLpWpvFN,6JDIcK05,2,2,,,,0
1315141200,LMPS,Defence Force,U3Hcth5Q,U3Hcth5Q,1,1,,,,0
1315141200,Bantu,Linare,U3Hcth5Q,U3Hcth5Q,1,1,,,,0
1315659600,Sandawana,Matlama,6JDIcK05,U3Hcth5Q,2,4,,,,0
1315659600,Linare,Lioli,U3Hcth5Q,ANCmy1WE,0,3,,,,0
1315659600,Bantu,Maduma,U3Hcth5Q,zLpWpvFN,0,1,,,,0
1315746000,Majantja,LCS,CncHWNjm,WC3PyCDs,1,1,,,,0
1315746000,Likhopo,LMPS,6JDIcK05,U3Hcth5Q,0,1,,,,0
1315746000,Joy,Defence Force,j3RBXZ30,U3Hcth5Q,0,1,,,,0
1316264400,LMPS,Majantja,U3Hcth5Q,CncHWNjm,1,1,,,,0
1316264400,LCS,Lioli,WC3PyCDs,ANCmy1WE,2,0,,,,0
1316264400,Joy,Likhopo,j3RBXZ30,6JDIcK05,0,0,,,,0
1316350800,Matlama,Bantu,U3Hcth5Q,U3Hcth5Q,0,2,,,,0
1316350800,Maduma,Linare,zLpWpvFN,U3Hcth5Q,2,0,,,,0
1316350800,Defence Force,Sandawana,U3Hcth5Q,6JDIcK05,3,0,,,,0
1316869200,Sandawana,Likhopo,6JDIcK05,6JDIcK05,1,0,,,,0
1316869200,Maduma,Matlama,zLpWpvFN,U3Hcth5Q,3,1,,,,0
1316869200,Bantu,Defence Force,U3Hcth5Q,U3Hcth5Q,2,2,,,,0
1316955600,Majantja,Joy,CncHWNjm,j3RBXZ30,0,2,,,,0
1316955600,Lioli,LMPS,ANCmy1WE,U3Hcth5Q,1,2,,,,0
1316955600,Linare,LCS,U3Hcth5Q,WC3PyCDs,0,2,,,,0
1318770000,Sandawana,Majantja,6JDIcK05,CncHWNjm,2,1,,,,0
1318770000,Joy,Lioli,j3RBXZ30,ANCmy1WE,0,0,,,,0
1319893200,Linare,LMPS,U3Hcth5Q,U3Hcth5Q,2,1,,,,0
1322920800,Majantja,Maduma,CncHWNjm,zLpWpvFN,1,0,,,,0
1322920800,Joy,LMPS,j3RBXZ30,U3Hcth5Q,2,0,,,,0
1322920800,Defence Force,Linare,U3Hcth5Q,U3Hcth5Q,0,0,,,,0
1323007200,Sandawana,LCS,6JDIcK05,WC3PyCDs,1,4,,,,0
1323007200,Likhopo,Matlama,6JDIcK05,U3Hcth5Q,0,1,,,,0
1323525600,Matlama,Majantja,U3Hcth5Q,CncHWNjm,1,0,,,,0
1323525600,Linare,Joy,U3Hcth5Q,j3RBXZ30,2,3,,,,0
1323525600,Defence Force,Likhopo,U3Hcth5Q,6JDIcK05,2,0,,,,0
1323612000,Maduma,Lioli,zLpWpvFN,ANCmy1WE,2,2,,,,0
1323612000,LMPS,Sandawana,U3Hcth5Q,6JDIcK05,1,2,,,,0
1323612000,LCS,Bantu,WC3PyCDs,U3Hcth5Q,1,0,,,,0
1324130400,Sandawana,Joy,6JDIcK05,j3RBXZ30,1,1,,,,0
1324130400,Maduma,LCS,zLpWpvFN,WC3PyCDs,2,2,,,,0
1324130400,Bantu,LMPS,U3Hcth5Q,U3Hcth5Q,3,0,,,,0
1324216800,Majantja,Defence Force,CncHWNjm,U3Hcth5Q,0,1,,,,0
1324216800,Likhopo,Linare,6JDIcK05,U3Hcth5Q,0,2,,,,0
1326549600,LMPS,Maduma,U3Hcth5Q,zLpWpvFN,1,1,,,,0
1326549600,Joy,Bantu,j3RBXZ30,U3Hcth5Q,1,1,,,,0
1326549600,Defence Force,Lioli,U3Hcth5Q,ANCmy1WE,1,0,,,,0
1326636000,Linare,Sandawana,U3Hcth5Q,6JDIcK05,1,3,,,,0
1326636000,Likhopo,Majantja,6JDIcK05,CncHWNjm,3,0,,,,0
1327154400,Lioli,Sandawana,ANCmy1WE,6JDIcK05,0,0,,,,0
1327154400,Likhopo,Bantu,6JDIcK05,U3Hcth5Q,1,1,,,,0
1327154400,Defence Force,Maduma,U3Hcth5Q,zLpWpvFN,1,0,,,,0
1327500000,LMPS,LCS,U3Hcth5Q,WC3PyCDs,2,1,,,,0
