timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1696683600,Naughty Boys,Linare,IBIsgNDC,U3Hcth5Q,0,3,,,,0
1696683600,LMPS,Defence Force,U3Hcth5Q,U3Hcth5Q,2,0,,,,0
1696683600,Bantu,Likila,U3Hcth5Q,QkBUyRma,2,1,,,,0
1696770000,Manonyane,LCS,r5tmsiVJ,WC3PyCDs,0,3,,,,0
1696770000,Machokha,Lioli,GEh10UgP,ANCmy1WE,1,1,,,,0
1696770000,Lijabatho,CCX,htT4afEI,r5tmsiVJ,1,0,,,,0
1696770000,ACE Maseru,Matlama,xUGxHQGM,U3Hcth5Q,0,2,,,,0
1697029200,Lifofane,Liphakoe,htT4afEI,GWX1nXzN,3,0,,,,0
1697288400,Manonyane,Naughty Boys,r5tmsiVJ,IBIsgNDC,1,0,,,,0
1697288400,Likila,Machokha,QkBUyRma,GEh10UgP,2,2,,,,0
1697288400,CCX,Linare,r5tmsiVJ,U3Hcth5Q,1,2,,,,0
1697288400,ACE Maseru,Bantu,xUGxHQGM,U3Hcth5Q,1,3,,,,0
1697374800,Matlama,Lifofane,U3Hcth5Q,htT4afEI,2,0,,,,0
1697374800,Liphakoe,LMPS,GWX1nXzN,U3Hcth5Q,0,1,,,,0
1697374800,Lioli,Defence Force,ANCmy1WE,U3Hcth5Q,1,0,,,,0
1697374800,LCS,Lijabatho,WC3PyCDs,htT4afEI,1,1,,,,0
1697893200,Matlama,Liphakoe,U3Hcth5Q,GWX1nXzN,1,0,,,,0
1697893200,Manonyane,Lioli,r5tmsiVJ,ANCmy1WE,0,1,,,,0
1697893200,Linare,Lifofane,U3Hcth5Q,htT4afEI,1,1,,,,0
1697893200,ACE Maseru,CCX,xUGxHQGM,r5tmsiVJ,1,0,,,,0
1697979600,Machokha,Naughty Boys,GEh10UgP,IBIsgNDC,2,0,,,,0
1697979600,LMPS,Lijabatho,U3Hcth5Q,htT4afEI,0,0,,,,0
1697979600,LCS,Likila,WC3PyCDs,QkBUyRma,3,0,,,,0
1697979600,Bantu,Defence Force,U3Hcth5Q,U3Hcth5Q,3,3,,,,0
1698490800,Liphakoe,LCS,GWX1nXzN,WC3PyCDs,0,2,,,,0
1698498000,Lioli,ACE Maseru,ANCmy1WE,xUGxHQGM,2,0,,,,0
1698498000,Linare,Bantu,U3Hcth5Q,U3Hcth5Q,0,0,,,,0
1698498000,Defence Force,Manonyane,U3Hcth5Q,r5tmsiVJ,3,0,,,,0
1698584400,Likila,Naughty Boys,QkBUyRma,IBIsgNDC,2,0,,,,0
1698584400,Lijabatho,Machokha,htT4afEI,GEh10UgP,1,1,,,,0
1698584400,Lifofane,LMPS,htT4afEI,U3Hcth5Q,0,0,,,,0
1698584400,CCX,Matlama,r5tmsiVJ,U3Hcth5Q,0,1,,,,0
1699102800,Naughty Boys,LMPS,IBIsgNDC,U3Hcth5Q,0,2,,,,0
1699102800,Manonyane,Liphakoe,r5tmsiVJ,GWX1nXzN,0,2,,,,0
1699102800,Lioli,Lifofane,ANCmy1WE,htT4afEI,2,0,,,,0
1699102800,ACE Maseru,Likila,xUGxHQGM,QkBUyRma,1,1,,,,0
1699189200,Matlama,LCS,U3Hcth5Q,WC3PyCDs,1,0,,,,0
1699189200,Linare,Machokha,U3Hcth5Q,GEh10UgP,4,2,,,,0
1699189200,Defence Force,Lijabatho,U3Hcth5Q,htT4afEI,0,1,,,,0
1699189200,Bantu,CCX,U3Hcth5Q,r5tmsiVJ,5,0,,,,0
1699707600,Machokha,Bantu,GEh10UgP,U3Hcth5Q,0,3,,,,0
1699707600,Lioli,LCS,ANCmy1WE,WC3PyCDs,3,1,,,,0
1699707600,Linare,ACE Maseru,U3Hcth5Q,xUGxHQGM,4,1,,,,0
1699707600,Defence Force,Matlama,U3Hcth5Q,U3Hcth5Q,1,2,,,,0
1699794000,LMPS,Manonyane,U3Hcth5Q,r5tmsiVJ,1,0,,,,0
1699794000,Liphakoe,Naughty Boys,GWX1nXzN,IBIsgNDC,1,0,,,,0
1699794000,Lifofane,Lijabatho,htT4afEI,htT4afEI,0,1,,,,0
1699794000,CCX,Likila,r5tmsiVJ,QkBUyRma,0,2,,,,0
1700312400,Naughty Boys,Lifofane,IBIsgNDC,htT4afEI,0,2,,,,0
1700312400,Manonyane,Machokha,r5tmsiVJ,GEh10UgP,1,0,,,,0
1700398800,Liphakoe,CCX,GWX1nXzN,r5tmsiVJ,4,0,,,,0
1700398800,Likila,Lioli,QkBUyRma,ANCmy1WE,1,2,,,,0
1700398800,ACE Maseru,LMPS,xUGxHQGM,U3Hcth5Q,1,1,,,,0
1700917200,Machokha,ACE Maseru,GEh10UgP,xUGxHQGM,1,2,,,,0
1700917200,Lioli,Liphakoe,ANCmy1WE,GWX1nXzN,2,1,,,,0
1700917200,Lijabatho,Manonyane,htT4afEI,r5tmsiVJ,0,0,,,,0
1700917200,CCX,Naughty Boys,r5tmsiVJ,IBIsgNDC,0,1,,,,0
1701003600,LMPS,Matlama,U3Hcth5Q,U3Hcth5Q,1,1,,,,0
1701003600,Linare,LCS,U3Hcth5Q,WC3PyCDs,0,0,,,,0
1701003600,Lifofane,Bantu,htT4afEI,U3Hcth5Q,0,2,,,,0
1701003600,Defence Force,Likila,U3Hcth5Q,QkBUyRma,0,1,,,,0
1701266400,Matlama,Linare,U3Hcth5Q,U3Hcth5Q,2,1,,,,0
1701266400,LCS,Defence Force,WC3PyCDs,U3Hcth5Q,1,2,,,,0
1701266400,Bantu,Lijabatho,U3Hcth5Q,htT4afEI,1,1,,,,0
1701522000,Matlama,Machokha,U3Hcth5Q,GEh10UgP,2,1,,,,0
1701522000,Manonyane,Lifofane,r5tmsiVJ,htT4afEI,1,1,,,,0
1701522000,ACE Maseru,Lijabatho,xUGxHQGM,htT4afEI,1,1,,,,0
1701529200,CCX,Lioli,r5tmsiVJ,ANCmy1WE,0,2,,,,0
1701608400,Liphakoe,Defence Force,GWX1nXzN,U3Hcth5Q,0,1,,,,0
1701608400,Likila,Linare,QkBUyRma,U3Hcth5Q,0,1,,,,0
1701608400,LCS,LMPS,WC3PyCDs,U3Hcth5Q,0,0,,,,0
1701608400,Bantu,Naughty Boys,U3Hcth5Q,IBIsgNDC,7,0,,,,0
1701864000,Naughty Boys,Lioli,IBIsgNDC,ANCmy1WE,0,3,,,,0
1701871200,Machokha,LCS,GEh10UgP,WC3PyCDs,0,1,,,,0
1701871200,LMPS,Likila,U3Hcth5Q,QkBUyRma,1,1,,,,0
