timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1742497200,Somalia,Eswatini,tt2M10fr,8vfTQDSH,0,3,,,,0
1742508000,Djibouti,Liberia,MkIn82HE,xlL4vXdH,0,2,,,,0
1742666400,Chad,Mauritius,lGdKQ3Zm,jcdLSZc5,1,0,,,,0
1742670000,Sao Tome and Principe,South Sudan,vXFf6tnR,YeCjCCoD,1,1,,,,0
1742994000,Eswatini,Somalia,8vfTQDSH,tt2M10fr,2,2,,,,0
1743001200,Mauritius,Chad,jcdLSZc5,lGdKQ3Zm,1,2,,,,0
1743004800,Liberia,Djibouti,xlL4vXdH,MkIn82HE,0,0,,,,0
1743015600,South Sudan,Sao Tome and Principe,YeCjCCoD,vXFf6tnR,0,0,,,,0
1756990800,Sudan,Niger,8vfTQDSH,lz5VK0UG,1,0,,,,0
1757001600,Tanzania,Ethiopia,YFbDUeTh,8vfTQDSH,0,0,,,,0
1757001600,Libya,Rwanda,YFbDUeTh,MBizNLYC,1,1,,,,0
1757001600,Comoros,Gambia,xlL4vXdH,jcdLSZc5,1,1,,,,0
1757077200,Malawi,Burundi,8vfTQDSH,jcdLSZc5,2,3,,,,0
1757088000,Guinea Bissau,Eswatini,8vfTQDSH,8vfTQDSH,1,0,,,,0
1757088000,Ghana,Angola,8vfTQDSH,UPCpX5dK,0,1,,,,0
1757088000,Congo,South Sudan,8vfTQDSH,YeCjCCoD,1,0,,,,0
1757088000,Central Africa,Lesotho,tGWvEQkr,MkIn82HE,3,1,,,,0
1757098800,Tunisia,Madagascar,SGdPrEJa,vZOiu3ls,1,0,,,,0
1757098800,Algeria,Equatorial Guinea,YFbDUeTh,MkIn82HE,2,0,,,,0
1757163600,Kenya,Zimbabwe,8vfTQDSH,xlL4vXdH,0,0,,,,0
1757174400,Togo,Liberia,lGdKQ3Zm,xlL4vXdH,1,1,,,,0
1757174400,South Africa,Uganda,xQxQqqtQ,jcdLSZc5,2,2,,,,0
1757174400,Sierra Leone,Chad,8vfTQDSH,lGdKQ3Zm,0,0,,,,0
1757174400,D.R. Congo,Guinea,YFbDUeTh,8vfTQDSH,1,0,,,,0
1757185200,Senegal,Burkina Faso,lQcLqf4g,tv3f3Ec6,1,1,,,,0
1757185200,Morocco,Gabon,hOurGDLS,dfyLfadl,4,1,,,,0
1757185200,Mali,Mozambique,MBizNLYC,bZwMpPQJ,1,1,,,,0
1757185200,Ivory Coast,Zambia,zTSy144G,xlL4vXdH,2,0,,,,0
1757185200,Egypt,Cape Verde,j9fRtEHh,GvK8wiCN,3,0,,,,0
1757260800,Nigeria,Benin,CEPH9Bbd,jcdLSZc5,3,0,,,,0
1757260800,Mauritania,Botswana,jDOcXSYS,nVhXPXsO,1,0,,,,0
1757260800,Cameroon,Namibia,GvSfArk7,jcdLSZc5,1,0,,,,0
1757347200,Gambia,Tunisia,jcdLSZc5,SGdPrEJa,1,2,,,,0
1757422800,Burundi,Senegal,jcdLSZc5,lQcLqf4g,0,1,,,,0
1757430000,Equatorial Guinea,Togo,MkIn82HE,lGdKQ3Zm,2,2,,,,0
1757433600,Uganda,Congo,jcdLSZc5,8vfTQDSH,2,0,,,,0
1757433600,Niger,Ghana,lz5VK0UG,8vfTQDSH,1,1,,,,0
1757433600,Madagascar,Comoros,vZOiu3ls,xlL4vXdH,1,1,,,,0
1757444400,Lesotho,Morocco,MkIn82HE,hOurGDLS,0,1,,,,0
1757444400,Ethiopia,D.R. Congo,8vfTQDSH,YFbDUeTh,0,2,,,,0
