timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1536242400,Kazakhstan,Georgia,0,2,,,,0
1536249600,Armenia,Liechtenstein,2,1,,,,0
1536259500,Latvia,Andorra,0,0,,,,0
1536259500,Gibraltar,North Macedonia,0,2,,,,0
1536259500,Slovenia,Bulgaria,1,2,,,,0
1536259500,Norway,Cyprus,2,0,,,,0
1536259500,Wales,Ireland,4,1,,,,0
1536259500,Czech Republic,Ukraine,1,2,,,,0
1536259500,Germany,France,0,0,,,,0
1536336000,Azerbaijan,Kosovo,0,0,,,,0
1536345900,Faroe Islands,Malta,3,1,,,,0
1536345900,Romania,Montenegro,0,0,,,,0
1536345900,Lithuania,Serbia,0,1,,,,0
1536345900,Albania,Israel,1,0,,,,0
1536345900,Turkey,Russia,1,2,,,,0
1536345900,Italy,Poland,1,1,,,,0
1536411600,Northern Ireland,Bosnia & Herzegovina,1,2,,,,0
1536422400,Belarus,San Marino,5,0,,,,0
1536422400,Finland,Hungary,1,0,,,,0
1536422400,Switzerland,Iceland,6,0,,,,0
1536432300,Luxembourg,Moldova,4,0,,,,0
1536432300,Estonia,Greece,0,1,,,,0
1536432300,England,Spain,1,2,,,,0
1536498000,Ukraine,Slovakia,1,0,,,,0
1536508800,North Macedonia,Armenia,2,0,,,,0
1536508800,Georgia,Latvia,1,0,,,,0
1536508800,Bulgaria,Norway,1,0,,,,0
1536508800,Denmark,Wales,2,0,,,,0
1536518700,Liechtenstein,Gibraltar,2,0,,,,0
1536518700,Cyprus,Slovenia,2,1,,,,0
1536518700,France,Netherlands,2,1,,,,0
1536605100,Malta,Azerbaijan,1,1,,,,0
1536605100,Kosovo,Faroe Islands,2,0,,,,0
1536605100,Andorra,Kazakhstan,1,1,,,,0
1536605100,Serbia,Romania,2,2,,,,0
1536605100,Scotland,Albania,2,0,,,,0
1536605100,Montenegro,Lithuania,2,0,,,,0
1536605100,Sweden,Turkey,2,3,,,,0
1536605100,Portugal,Italy,1,0,,,,0
1536691500,San Marino,Luxembourg,0,3,,,,0
1536691500,Moldova,Belarus,0,0,,,,0
1536691500,Hungary,Greece,2,1,,,,0
1536691500,Finland,Estonia,1,0,,,,0
1536691500,Bosnia & Herzegovina,Austria,1,0,,,,0
1536691500,Spain,Croatia,6,0,,,,0
1536691500,Iceland,Belgium,0,3,,,,0
1539283500,Kosovo,Malta,3,1,,,,0
1539283500,Faroe Islands,Azerbaijan,0,3,,,,0
1539283500,Montenegro,Serbia,0,2,,,,0
1539283500,Lithuania,Romania,1,2,,,,0
1539283500,Israel,Scotland,2,1,,,,0
1539283500,Poland,Portugal,2,3,,,,0
1539287100,Russia,Sweden,0,0,,,,0
1539369900,Moldova,San Marino,2,0,,,,0
1539369900,Belarus,Luxembourg,1,0,,,,0
1539369900,Greece,Hungary,1,0,,,,0
1539369900,Estonia,Finland,0,1,,,,0
1539369900,Austria,Northern Ireland,1,0,,,,0
1539369900,Croatia,England,0,0,,,,0
1539369900,Belgium,Switzerland,2,1,,,,0
1539435600,Slovakia,Czech Republic,1,2,,,,0
1539446400,Latvia,Kazakhstan,1,1,,,,0
1539446400,Georgia,Andorra,3,0,,,,0
1539446400,Armenia,Gibraltar,0,1,,,,0
1539446400,Norway,Slovenia,1,0,,,,0
1539456300,North Macedonia,Liechtenstein,4,1,,,,0
1539456300,Bulgaria,Cyprus,2,1,,,,0
1539456300,Ireland,Denmark,0,0,,,,0
1539456300,Netherlands,Germany,3,0,,,,0
1539522000,Romania,Serbia,0,0,,,,0
1539532800,Faroe Islands,Kosovo,1,1,,,,0
1539532800,Azerbaijan,Malta,1,1,,,,0
1539532800,Russia,Turkey,2,0,,,,0
1539542700,Lithuania,Montenegro,1,4,,,,0
1539542700,Israel,Albania,2,0,,,,0
1539542700,Poland,Italy,0,1,,,,0
1539629100,Luxembourg,San Marino,3,0,,,,0
1539629100,Belarus,Moldova,0,0,,,,0
1539629100,Finland,Greece,2,0,,,,0
1539629100,Estonia,Hungary,3,3,,,,0
1539629100,Bosnia & Herzegovina,Northern Ireland,2,0,,,,0
1539629100,Spain,England,2,3,,,,0
1539629100,Iceland,Switzerland,1,2,,,,0
1539698400,Kazakhstan,Andorra,4,0,,,,0
1539705540,Armenia,North Macedonia,4,0,,,,0
1539715500,Latvia,Georgia,0,3,,,,0
1539715500,Gibraltar,Liechtenstein,2,1,,,,0
1539715500,Slovenia,Cyprus,1,1,,,,0
1539715500,Norway,Bulgaria,1,0,,,,0
1539715500,Ukraine,Czech Republic,1,0,,,,0
1539715500,Ireland,Wales,0,1,,,,0
1539715500,France,Germany,2,1,,,,0
1542294000,Kazakhstan,Latvia,1,1,,,,0
1542311100,San Marino,Moldova,0,1,,,,0
1542311100,Luxembourg,Belarus,0,2,,,,0
1542311100,Andorra,Georgia,1,1,,,,0
1542311100,Hungary,Estonia,2,0,,,,0
1542311100,Greece,Finland,1,0,,,,0
1542311100,Austria,Bosnia & Herzegovina,0,0,,,,0
1542311100,Croatia,Spain,3,2,,,,0
1542311100,Belgium,Iceland,2,0,,,,0
1542397500,Liechtenstein,North Macedonia,0,2,,,,0
1542397500,Gibraltar,Armenia,2,6,,,,0
1542397500,Slovenia,Norway,1,1,,,,0
1542397500,Cyprus,Bulgaria,1,1,,,,0
1542397500,Wales,Denmark,1,2,,,,0
1542397500,Slovakia,Ukraine,4,1,,,,0
1542397500,Netherlands,France,2,0,,,,0
1542463200,Serbia,Montenegro,2,1,,,,0
1542474000,Malta,Kosovo,0,5,,,,0
1542474000,Azerbaijan,Faroe Islands,2,0,,,,0
1542474000,Turkey,Sweden,0,1,,,,0
1542483900,Romania,Lithuania,3,0,,,,0
1542483900,Albania,Scotland,0,4,,,,0
1542483900,Italy,Portugal,0,0,,,,0
1542549600,England,Croatia,2,1,,,,0
1542560400,San Marino,Belarus,0,2,,,,0
1542560400,Moldova,Luxembourg,1,1,,,,0
1542560400,Northern Ireland,Austria,1,2,,,,0
1542570300,Hungary,Finland,2,0,,,,0
1542570300,Greece,Estonia,0,1,,,,0
1542570300,Switzerland,Belgium,5,2,,,,0
1542646800,Georgia,Kazakhstan,2,1,,,,0
1542646800,Andorra,Latvia,0,0,,,,0
1542656700,North Macedonia,Gibraltar,4,0,,,,0
1542656700,Liechtenstein,Armenia,2,2,,,,0
1542656700,Cyprus,Norway,0,2,,,,0
1542656700,Bulgaria,Slovenia,1,1,,,,0
1542656700,Denmark,Ireland,0,0,,,,0
1542656700,Czech Republic,Slovakia,1,0,,,,0
1542656700,Germany,Netherlands,2,2,,,,0
1542743100,Malta,Faroe Islands,1,1,,,,0
1542743100,Kosovo,Azerbaijan,4,0,,,,0
1542743100,Serbia,Lithuania,4,1,,,,0
1542743100,Scotland,Israel,3,2,,,,0
1542743100,Montenegro,Romania,0,1,,,,0
1542743100,Sweden,Russia,2,0,,,,0
