timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1714842000,Ultramarina,Sanjoanenses,2,0,,,,0
1714842000,Palmeira,Barreirense,1,1,,,,0
1714842000,Boavista da Praia,FC Derby,2,0,,,,0
1714842000,Academica do Fogo,Juventude,6,1,,,,0
1714928400,Morabeza,Varandinha,1,1,,,,0
1714928400,ACA,Rosariense,2,0,,,,0
1715446800,Varandinha,Palmeira,2,2,,,,0
1715446800,Sanjoanenses,Boavista da Praia,1,2,,,,0
1715446800,Juventude,ACA,3,3,,,,0
1715446800,FC Derby,Ultramarina,4,1,,,,0
1715533200,Rosariense,Academica do Fogo,0,0,,,,0
1715533200,Barreirense,Morabeza,0,1,,,,0
1716051600,Palmeira,Morabeza,2,0,,,,0
1716051600,Juventude,Rosariense,1,2,,,,0
1716051600,Barreirense,Varandinha,3,1,,,,0
1716051600,Academica do Fogo,ACA,2,3,,,,0
1716138000,Ultramarina,Boavista da Praia,0,3,,,,0
1716138000,Sanjoanenses,FC Derby,0,1,,,,0
1716656400,FC Derby,Sanjoanenses,0,0,,,,0
1716739200,Varandinha,Barreirense,2,3,,,,0
1716742800,Rosariense,Juventude,1,1,,,,0
1716742800,Morabeza,Palmeira,2,2,,,,0
1716742800,Boavista da Praia,Ultramarina,3,0,,,,0
1716742800,ACA,Academica do Fogo,1,0,,,,0
1717866000,ACA,Juventude,0,2,,,,0
1717952400,Ultramarina,FC Derby,1,2,,,,0
1717952400,Palmeira,Varandinha,4,0,,,,0
1717952400,Morabeza,Barreirense,1,1,,,,0
1717952400,Boavista da Praia,Sanjoanenses,2,1,,,,0
1717952400,Academica do Fogo,Rosariense,3,1,,,,0
1718470800,Varandinha,Morabeza,1,2,,,,0
1718470800,Sanjoanenses,Ultramarina,1,1,,,,0
1718470800,Rosariense,ACA,1,0,,,,0
1718470800,Juventude,Academica do Fogo,0,0,,,,0
1718470800,FC Derby,Boavista da Praia,0,0,,,,0
1718470800,Barreirense,Palmeira,0,2,,,,0
1719075600,ACA,FC Derby,1,0,,,,0
1719162000,Palmeira,Boavista da Praia,1,1,,,,0
1719678600,FC Derby,ACA,4,1,,,,0
1719678600,Boavista da Praia,Palmeira,0,0,,,,0
1720888200,Boavista da Praia,FC Derby,2,1,,,,0
