timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1681920900,Onze Createurs,US Bougouni,2,1,,,,0
1681920900,Korofina,AS Police,0,1,,,,0
1682007300,Stade Malien,CO Bamako,2,0,,,,0
1682612100,Real Bamako,USC Kita,2,0,,,,0
1682698500,Black Stars,Djoliba,0,1,,,,0
1682784900,Stade Malien,Bakaridjan,0,0,,,,0
1683476100,Korofina,LC Bamako,0,0,,,,0
1683476100,Foot Elite,Onze Createurs,1,1,,,,0
1683562500,CO Bamako,US Bougouni,0,0,,,,0
1683562500,Binga,USFAS Bamako,1,1,,,,0
1683648900,Real Bamako,Yeelen,2,0,,,,0
1683648900,AS Police,USC Kita,2,1,,,,0
1683908100,Foot Elite,Djoliba,1,0,,,,0
1683908100,CO Bamako,Yeelen,3,2,,,,0
1684080900,Real Bamako,US Bougouni,2,1,,,,0
1684166400,AS Police,USFAS Bamako,2,0,,,,0
1684252800,Binga,USC Kita,0,0,,,,0
1684253700,Bakaridjan,LC Bamako,0,0,,,,0
1684340100,Korofina,Stade Malien,0,0,,,,0
1684340100,Black Stars,Onze Createurs,0,0,,,,0
1684425600,Yeelen,USFAS Bamako,1,4,,,,0
1684426500,CO Bamako,AS Police,1,0,,,,0
1684599300,USC Kita,US Bougouni,2,0,,,,0
1684599300,Onze Createurs,LC Bamako,0,0,,,,0
1684599300,Korofina,Foot Elite,0,0,,,,0
1684606500,Binga,Real Bamako,0,1,,,,0
1684685700,Stade Malien,Djoliba,0,0,,,,0
1684685700,Black Stars,Bakaridjan,1,1,,,,0
1684857600,LC Bamako,US Bougouni,3,3,,,,0
1684857600,Korofina,CO Bamako,1,1,,,,0
1684865700,Foot Elite,AS Police,3,1,,,,0
1684944900,Stade Malien,Yeelen,1,0,,,,0
1684944900,Onze Createurs,USC Kita,0,0,,,,0
1684944900,Djoliba,USFAS Bamako,0,0,,,,0
1684944900,Bakaridjan,Real Bamako,0,1,,,,0
1684952100,Black Stars,Binga,1,1,,,,0
1685204100,US Bougouni,Djoliba,0,2,,,,0
1685204100,Real Bamako,Foot Elite,2,0,,,,0
1685204100,CO Bamako,Black Stars,2,2,,,,0
1685211300,USFAS Bamako,LC Bamako,0,0,,,,0
1685290500,Yeelen,Onze Createurs,1,2,,,,0
1685290500,USC Kita,Stade Malien,0,0,,,,0
1685290500,Binga,Korofina,2,2,,,,0
1685290500,AS Police,Bakaridjan,1,0,,,,0
