timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1582212600,Real Bamako,USC Kita,pbxKr6KI,vgLkMC1k,0,0,,,,0
1582212600,LC Bamako,AS Police,vgLkMC1k,OlLeDkzH,4,2,,,,0
1582212600,AS Nianan,CO Bamako,QcZKFp8a,4Kl9EWU2,1,2,,,,0
1582299000,USFAS Bamako,Black Stars,QcZKFp8a,zPhhIbBM,2,1,,,,0
1582299000,Djoliba,Onze Createurs,lngRcJD9,4lYOE4N5,2,0,,,,0
1582299000,CS Duguwolofila,ASOM,OlLeDkzH,hOHEEr9G,2,0,,,,0
1582299000,Bakaridjan,Korofina,raL6XQE3,zmTDCRPG,0,1,,,,0
1582732800,ASOM,AS Douanes de Sikasso,hOHEEr9G,YZbI5gC6,2,1,,,,0
1582732800,AS Police,Real Bamako,OlLeDkzH,pbxKr6KI,0,3,,,,0
1582740000,Onze Createurs,USFAS Bamako,4lYOE4N5,QcZKFp8a,3,1,,,,0
1582740000,Korofina,AS Nianan,zmTDCRPG,QcZKFp8a,2,0,,,,0
1582819200,Yeelen,Djoliba,n9aaNZAp,lngRcJD9,1,1,,,,0
1582819200,USC Kita,CAS de Sevare,vgLkMC1k,l4EWrsmT,1,0,,,,0
1582819200,US Bougouni,CS Duguwolofila,vw7I1FXA,OlLeDkzH,0,1,,,,0
1582826400,Black Stars,Bakaridjan,zPhhIbBM,raL6XQE3,1,2,,,,0
1582905600,Stade Malien,LC Bamako,8lJcxUEI,vgLkMC1k,1,1,,,,0
1583164800,USFAS Bamako,Yeelen,QcZKFp8a,n9aaNZAp,1,1,,,,0
1583250300,AS Nianan,Sonni,QcZKFp8a,zPhhIbBM,1,1,,,,0
1583251200,US Bougouni,ASOM,vw7I1FXA,hOHEEr9G,0,1,,,,0
1583251200,Djoliba,CO Bamako,lngRcJD9,4Kl9EWU2,0,0,,,,0
1583251200,Bakaridjan,Onze Createurs,raL6XQE3,4lYOE4N5,0,1,,,,0
1583258400,Black Stars,Korofina,zPhhIbBM,zmTDCRPG,1,1,,,,0
1583336700,CS Duguwolofila,USC Kita,OlLeDkzH,vgLkMC1k,0,2,,,,0
1583337600,LC Bamako,AS Douanes de Sikasso,vgLkMC1k,YZbI5gC6,0,0,,,,0
1583337600,CAS de Sevare,AS Police,l4EWrsmT,OlLeDkzH,2,2,,,,0
1583344800,Real Bamako,Stade Malien,pbxKr6KI,8lJcxUEI,2,1,,,,0
1583510400,Onze Createurs,Korofina,4lYOE4N5,zmTDCRPG,0,1,,,,0
1583510400,Djoliba,Sonni,lngRcJD9,zPhhIbBM,3,0,,,,0
1583510400,AS Nianan,Black Stars,QcZKFp8a,zPhhIbBM,2,1,,,,0
1583517600,Yeelen,Bakaridjan,n9aaNZAp,raL6XQE3,1,1,,,,0
1583596800,USC Kita,ASOM,vgLkMC1k,hOHEEr9G,1,1,,,,0
1583596800,Stade Malien,CAS de Sevare,8lJcxUEI,l4EWrsmT,0,0,,,,0
1583596800,AS Police,CS Duguwolofila,OlLeDkzH,OlLeDkzH,1,1,,,,0
1583596800,AS Douanes de Sikasso,US Bougouni,YZbI5gC6,vw7I1FXA,0,0,,,,0
1583604000,LC Bamako,Real Bamako,vgLkMC1k,pbxKr6KI,4,2,,,,0
1583857800,Djoliba,AS Nianan,lngRcJD9,QcZKFp8a,4,0,,,,0
1583857800,ASOM,AS Police,hOHEEr9G,OlLeDkzH,0,3,,,,0
1583865000,Korofina,Yeelen,zmTDCRPG,n9aaNZAp,0,1,,,,0
1583942400,US Bougouni,USC Kita,vw7I1FXA,vgLkMC1k,0,1,,,,0
1583942400,CS Duguwolofila,Stade Malien,OlLeDkzH,8lJcxUEI,1,1,,,,0
1583942400,CAS de Sevare,LC Bamako,l4EWrsmT,vgLkMC1k,0,2,,,,0
1583942400,Bakaridjan,CO Bamako,raL6XQE3,4Kl9EWU2,0,0,,,,0
1583944200,Real Bamako,AS Douanes de Sikasso,pbxKr6KI,YZbI5gC6,1,1,,,,0
1583951400,Black Stars,Onze Createurs,zPhhIbBM,4lYOE4N5,1,1,,,,0
1584201600,AS Nianan,Onze Createurs,QcZKFp8a,4lYOE4N5,0,4,,,,0
1584201600,AS Douanes de Sikasso,USC Kita,YZbI5gC6,vgLkMC1k,1,1,,,,0
1584203400,Stade Malien,ASOM,8lJcxUEI,hOHEEr9G,2,0,,,,0
1584203400,AS Police,US Bougouni,OlLeDkzH,vw7I1FXA,1,1,,,,0
1584210600,Yeelen,Black Stars,n9aaNZAp,zPhhIbBM,0,0,,,,0
1584288000,Sonni,USFAS Bamako,zPhhIbBM,QcZKFp8a,2,0,,,,0
1584289800,Real Bamako,CAS de Sevare,pbxKr6KI,l4EWrsmT,3,0,,,,0
1584376200,CO Bamako,Korofina,4Kl9EWU2,zmTDCRPG,1,0,,,,0
1584383400,LC Bamako,CS Duguwolofila,vgLkMC1k,OlLeDkzH,1,2,,,,0
1584460800,AS Douanes de Sikasso,Stade Malien,YZbI5gC6,8lJcxUEI,0,0,,,,0
1584545400,CAS de Sevare,US Bougouni,l4EWrsmT,vw7I1FXA,0,2,,,,0
1584633600,Sonni,Bakaridjan,zPhhIbBM,raL6XQE3,0,2,,,,0
1584635400,Djoliba,USFAS Bamako,lngRcJD9,QcZKFp8a,3,1,,,,0
1584720000,USC Kita,AS Police,vgLkMC1k,OlLeDkzH,0,0,,,,0
1584720000,Korofina,Sonni,zmTDCRPG,zPhhIbBM,2,0,,,,0
1584720000,CS Duguwolofila,Real Bamako,OlLeDkzH,pbxKr6KI,1,1,,,,0
1584720000,Black Stars,CO Bamako,zPhhIbBM,4Kl9EWU2,2,1,,,,0
1584721800,ASOM,LC Bamako,hOHEEr9G,vgLkMC1k,0,0,,,,0
1584806400,US Bougouni,Stade Malien,vw7I1FXA,8lJcxUEI,1,2,,,,0
1584806400,CAS de Sevare,AS Douanes de Sikasso,l4EWrsmT,YZbI5gC6,1,3,,,,0
1584808200,Onze Createurs,Yeelen,4lYOE4N5,n9aaNZAp,0,2,,,,0
1585236600,Sonni,Yeelen,zPhhIbBM,n9aaNZAp,1,4,,,,0
1585238400,Bakaridjan,Djoliba,raL6XQE3,lngRcJD9,0,1,,,,0
1585240200,USFAS Bamako,AS Nianan,QcZKFp8a,QcZKFp8a,0,0,,,,0
1585326600,Real Bamako,ASOM,pbxKr6KI,hOHEEr9G,1,0,,,,0
1585326600,CAS de Sevare,CS Duguwolofila,l4EWrsmT,OlLeDkzH,2,3,,,,0
1585333800,LC Bamako,US Bougouni,vgLkMC1k,vw7I1FXA,6,1,,,,0
1585411200,Sonni,CO Bamako,zPhhIbBM,4Kl9EWU2,0,0,Awrd,,,0
1585414800,Stade Malien,USC Kita,8lJcxUEI,vgLkMC1k,0,0,,,,0
1585499400,Djoliba,Korofina,lngRcJD9,zmTDCRPG,0,0,,,,0
1585506600,USFAS Bamako,Bakaridjan,QcZKFp8a,raL6XQE3,0,0,,,,0
1585584000,AS Nianan,Yeelen,QcZKFp8a,n9aaNZAp,2,0,,,,0
1585584000,AS Douanes de Sikasso,AS Police,YZbI5gC6,OlLeDkzH,0,1,,,,0
1585843200,USC Kita,LC Bamako,vgLkMC1k,vgLkMC1k,1,0,,,,0
1585843200,US Bougouni,Real Bamako,vw7I1FXA,pbxKr6KI,1,0,,,,0
1585843200,CAS de Sevare,ASOM,l4EWrsmT,hOHEEr9G,1,3,,,,0
1585843200,Bakaridjan,AS Nianan,raL6XQE3,QcZKFp8a,2,0,,,,0
1585845000,Korofina,USFAS Bamako,zmTDCRPG,QcZKFp8a,0,1,,,,0
1585852200,AS Police,Stade Malien,OlLeDkzH,8lJcxUEI,0,1,,,,0
1585929600,CS Duguwolofila,AS Douanes de Sikasso,OlLeDkzH,YZbI5gC6,4,0,,,,0
1586017800,CO Bamako,Onze Createurs,4Kl9EWU2,4lYOE4N5,0,3,,,,0
1586025000,Black Stars,Sonni,zPhhIbBM,zPhhIbBM,3,0,,,,0
1586277000,Yeelen,CO Bamako,n9aaNZAp,4Kl9EWU2,2,1,,,,0
1586277000,Black Stars,Djoliba,zPhhIbBM,lngRcJD9,0,0,,,,0
1586361600,USC Kita,Real Bamako,vgLkMC1k,pbxKr6KI,0,0,,,,0
1586363400,AS Police,LC Bamako,OlLeDkzH,vgLkMC1k,1,1,,,,0
