timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1488594600,Portland Timbers,Minnesota United,xf2WUeO1,CEokxMWO,5,1,,,,0
1488654000,Columbus Crew,Chicago Fire,OrE2LMh8,0lw00xPr,1,1,,,,0
1488661200,Los Angeles Galaxy,FC Dallas,nqhLBCKD,W2EojdRP,1,2,,,,0
1488663000,Real Salt Lake,Toronto FC,vgy39tSd,tnwDCzLD,0,0,,,,0
1488668400,Colorado Rapids,New England Revolution,fyzFgPy8,KI53uaQC,1,0,,,,0
1488672000,DC United,Sporting Kansas City,QqhL41wo,88w2wUnG,0,0,,,,0
1488677400,Houston Dynamo,Seattle Sounders,YLT3ZeZm,Q7Ql2Qbi,2,1,,,,0
1488682800,San Jose Earthquakes,CF Montreal,GpqxHjf5,APghxIAJ,1,0,,,,0
1488751200,Orlando City,New York City,AFpqya1j,GxTXAzv3,1,0,,,,0
1488760200,Atlanta Utd,New York Red Bulls,MeFN3n19,h8cXfa4q,1,2,,,,0
1488767400,Vancouver Whitecaps,Philadelphia Union,nJrkMuTE,juuH5vx4,0,0,,,,0
1489258800,Chicago Fire,Real Salt Lake,0lw00xPr,vgy39tSd,2,0,,,,0
1489266000,New York Red Bulls,Colorado Rapids,h8cXfa4q,fyzFgPy8,1,0,,,,0
1489267800,Philadelphia Union,Toronto FC,juuH5vx4,tnwDCzLD,2,2,,,,0
1489276800,CF Montreal,Seattle Sounders,APghxIAJ,Q7Ql2Qbi,2,2,,,,0
1489282200,Houston Dynamo,Columbus Crew,YLT3ZeZm,OrE2LMh8,3,1,,,,0
1489284000,Sporting Kansas City,FC Dallas,88w2wUnG,W2EojdRP,0,0,,,,0
1489287600,San Jose Earthquakes,Vancouver Whitecaps,GpqxHjf5,nJrkMuTE,3,2,,,,0
1489341600,New York City,DC United,GxTXAzv3,QqhL41wo,4,0,,,,0
1489352400,Minnesota United,Atlanta Utd,CEokxMWO,MeFN3n19,1,6,,,,0
1489359600,Los Angeles Galaxy,Portland Timbers,nqhLBCKD,xf2WUeO1,0,1,,,,0
1489860000,New York City,CF Montreal,GxTXAzv3,APghxIAJ,1,1,,,,0
1489867200,Vancouver Whitecaps,Toronto FC,nJrkMuTE,tnwDCzLD,0,2,,,,0
1489867200,Atlanta Utd,Chicago Fire,MeFN3n19,0lw00xPr,4,0,,,,0
1489878000,DC United,Columbus Crew,QqhL41wo,OrE2LMh8,0,2,,,,0
1489879800,Orlando City,Philadelphia Union,AFpqya1j,juuH5vx4,2,1,,,,0
1489881600,FC Dallas,New England Revolution,W2EojdRP,KI53uaQC,2,1,,,,0
1489883400,Sporting Kansas City,San Jose Earthquakes,88w2wUnG,GpqxHjf5,2,1,,,,0
1489885200,Colorado Rapids,Minnesota United,fyzFgPy8,CEokxMWO,2,2,,,,0
1489887000,Real Salt Lake,Los Angeles Galaxy,vgy39tSd,nqhLBCKD,1,2,,,,0
1489890600,Portland Timbers,Houston Dynamo,xf2WUeO1,YLT3ZeZm,4,2,,,,0
1489964400,Seattle Sounders,New York Red Bulls,Q7Ql2Qbi,h8cXfa4q,3,1,,,,0
1490464800,New England Revolution,Minnesota United,KI53uaQC,CEokxMWO,5,2,,,,0
1490472000,New York Red Bulls,Real Salt Lake,h8cXfa4q,vgy39tSd,0,0,,,,0
1490484600,Columbus Crew,Portland Timbers,OrE2LMh8,xf2WUeO1,3,2,,,,0
1491003000,Toronto FC,Sporting Kansas City,tnwDCzLD,88w2wUnG,0,0,,,,0
1491012000,Seattle Sounders,Atlanta Utd,Q7Ql2Qbi,MeFN3n19,0,0,,,,0
1491069600,New York City,San Jose Earthquakes,GxTXAzv3,GpqxHjf5,2,1,,,,0
1491073200,Chicago Fire,CF Montreal,0lw00xPr,APghxIAJ,2,2,,,,0
1491076800,Columbus Crew,Orlando City,OrE2LMh8,AFpqya1j,2,0,,,,0
1491087600,DC United,Philadelphia Union,QqhL41wo,juuH5vx4,2,1,,,,0
1491091200,Minnesota United,Real Salt Lake,CEokxMWO,vgy39tSd,4,2,,,,0
1491093000,Houston Dynamo,New York Red Bulls,YLT3ZeZm,h8cXfa4q,4,1,,,,0
1491098400,Vancouver Whitecaps,Los Angeles Galaxy,nJrkMuTE,nqhLBCKD,4,2,,,,0
1491181200,Portland Timbers,New England Revolution,xf2WUeO1,KI53uaQC,1,1,,,,0
