timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1463268600,Toronto FC,Vancouver Whitecaps,3,4,,,,0
1463268600,New England Revolution,Chicago Fire,2,0,,,,0
1463268600,Columbus Crew,Colorado Rapids,1,1,,,,0
1463274000,FC Dallas,Seattle Sounders,2,0,,,,0
1463335200,Houston Dynamo,Real Salt Lake,1,0,,,,0
1463342400,Sporting Kansas City,Orlando City,2,1,,,,0
1463357400,Portland Timbers,New York City,1,2,,,,0
1463612400,Toronto FC,New York City,1,1,,,,0
1463614200,New York Red Bulls,Chicago Fire,1,0,,,,0
1463785200,Philadelphia Union,DC United,1,0,,,,0
1463857200,New York City,New York Red Bulls,0,7,,,,0
1463864400,Toronto FC,Columbus Crew,0,0,,,,0
1463864400,Chicago Fire,Houston Dynamo,1,0,,,,0
1463873400,Orlando City,CF Montreal,2,1,,,,0
1463873400,New England Revolution,FC Dallas,2,4,,,,0
1463877000,Sporting Kansas City,Real Salt Lake,1,3,,,,0
1463882400,Seattle Sounders,Colorado Rapids,0,1,,,,0
1463949000,Portland Timbers,Vancouver Whitecaps,4,2,,,,0
1463958000,Los Angeles Galaxy,San Jose Earthquakes,1,1,,,,0
1464219000,Orlando City,Philadelphia Union,2,2,,,,0
1464399000,Sporting Kansas City,DC United,0,1,,,,0
1464472800,Vancouver Whitecaps,Houston Dynamo,1,1,,,,0
1464476400,New York Red Bulls,Toronto FC,3,0,,,,0
1464478200,New England Revolution,Seattle Sounders,2,1,,,,0
1464478200,Columbus Crew,Real Salt Lake,4,3,,,,0
1464480000,CF Montreal,Los Angeles Galaxy,3,2,,,,0
1464481800,Chicago Fire,Portland Timbers,1,1,,,,0
1464483600,Colorado Rapids,Philadelphia Union,1,1,,,,0
1464489000,San Jose Earthquakes,FC Dallas,0,0,,,,0
1464553800,New York City,Orlando City,2,2,,,,0
1464822000,Philadelphia Union,Columbus Crew,3,2,,,,0
1464825600,DC United,Seattle Sounders,0,2,,,,0
1464834600,Portland Timbers,San Jose Earthquakes,1,0,,,,0
1464908400,New York City,Real Salt Lake,2,3,,,,0
1464915600,FC Dallas,Houston Dynamo,1,1,,,,0
1464921000,Los Angeles Galaxy,Sporting Kansas City,0,0,,,,0
1466269200,New York City,Philadelphia Union,3,2,,,,0
1466290800,Vancouver Whitecaps,New England Revolution,1,2,,,,0
1466292600,Toronto FC,Los Angeles Galaxy,1,0,,,,0
1466292600,Orlando City,San Jose Earthquakes,2,2,,,,0
1466292600,Columbus Crew,CF Montreal,0,0,,,,0
1466298000,Houston Dynamo,DC United,0,0,,,,0
1466298000,Colorado Rapids,Chicago Fire,2,1,,,,0
1466301600,Real Salt Lake,Portland Timbers,2,2,,,,0
1466370000,Sporting Kansas City,FC Dallas,2,0,,,,0
1466379000,New York Red Bulls,Seattle Sounders,2,0,,,,0
1466636400,Philadelphia Union,Chicago Fire,4,3,,,,0
1466647200,Real Salt Lake,New York Red Bulls,2,1,,,,0
1466649000,Los Angeles Galaxy,Colorado Rapids,0,0,,,,0
1466888400,Seattle Sounders,New York City,0,2,,,,0
1466895600,Philadelphia Union,Vancouver Whitecaps,2,3,,,,0
1466895600,DC United,New England Revolution,2,0,,,,0
1466897400,Orlando City,Toronto FC,3,2,,,,0
1466897400,Columbus Crew,New York Red Bulls,1,1,,,,0
1466897400,CF Montreal,Sporting Kansas City,2,2,,,,0
1466899200,FC Dallas,Real Salt Lake,2,0,,,,0
1466906400,San Jose Earthquakes,Los Angeles Galaxy,1,1,,,,0
1466978400,Portland Timbers,Houston Dynamo,3,2,,,,0
1467417600,Chicago Fire,San Jose Earthquakes,1,0,,,,0
1467426600,Real Salt Lake,DC United,1,1,,,,0
1467495000,CF Montreal,New England Revolution,3,2,,,,0
1467502200,Toronto FC,Seattle Sounders,1,1,,,,0
1467507600,Houston Dynamo,Philadelphia Union,1,0,,,,0
1467561600,New York City,New York Red Bulls,2,0,,,,0
1467586800,Sporting Kansas City,Columbus Crew,3,2,,,,0
1467680400,FC Dallas,Orlando City,4,0,,,,0
1467680400,Colorado Rapids,Portland Timbers,0,0,,,,0
1467685800,Los Angeles Galaxy,Vancouver Whitecaps,2,0,,,,0
1467847800,New England Revolution,New York City,0,1,,,,0
1468022400,Orlando City,Houston Dynamo,0,0,,,,0
1468031400,San Jose Earthquakes,FC Dallas,0,1,,,,0
