timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1605376800,Legon Cities,Berekum Chelsea,SvcCqlj0,fqbpNxiS,1,1,,,,0
1605452400,WAFA,King Faisal,Y3rcNRY5,S02qP7jQ,4,3,,,,0
1605452400,Medeama,Great Olympics,AJ4yRTLD,Y3rcNRY5,1,1,,,,0
1605452400,Ebusua,Elmina Sharks,lO0qJzMu,AXg6bvCN,2,2,,,,0
1605452400,Ashanti,Karela,lO0qJzMu,Sh2IppjH,2,2,,,,0
1605463200,Asante Kotoko,Eleven Wonders,lO0qJzMu,S02qP7jQ,1,1,,,,0
1605538800,Liberty,Bechem United,lO0qJzMu,vHXEbHdF,1,1,,,,0
1605549600,Inter Allies,Dreams,fDHaJ5ng,bXzxNa3r,0,0,,,,0
1605884400,Eleven Wonders,Ebusua,S02qP7jQ,lO0qJzMu,2,0,,,,0
1605895200,Great Olympics,Legon Cities,Y3rcNRY5,SvcCqlj0,3,0,,,,0
1605970800,Bechem United,WAFA,vHXEbHdF,Y3rcNRY5,1,0,,,,0
1606057200,King Faisal,Aduana,S02qP7jQ,M7D8vSYF,1,1,,,,0
1606057200,Karela,Inter Allies,Sh2IppjH,fDHaJ5ng,1,0,,,,0
1606057200,Elmina Sharks,Liberty,AXg6bvCN,lO0qJzMu,1,1,,,,0
1606057200,Dreams,Medeama,bXzxNa3r,AJ4yRTLD,2,1,,,,0
1606057200,Berekum Chelsea,Asante Kotoko,fqbpNxiS,lO0qJzMu,1,1,,,,0
1606240800,Hearts of Oak,Ashanti,lO0qJzMu,lO0qJzMu,2,2,,,,0
1606500000,Legon Cities,Medeama,SvcCqlj0,AJ4yRTLD,0,0,,,,0
1606575600,Liberty,Eleven Wonders,lO0qJzMu,S02qP7jQ,1,1,,,,0
1606662000,WAFA,Elmina Sharks,Y3rcNRY5,AXg6bvCN,1,1,,,,0
1606662000,Karela,Dreams,Sh2IppjH,bXzxNa3r,2,1,,,,0
1606662000,Ebusua,Berekum Chelsea,lO0qJzMu,fqbpNxiS,1,0,,,,0
1606662000,Aduana,Bechem United,M7D8vSYF,vHXEbHdF,0,0,,,,0
1606672800,Inter Allies,Hearts of Oak,fDHaJ5ng,lO0qJzMu,1,0,,,,0
1607018400,Elmina Sharks,Aduana,AXg6bvCN,M7D8vSYF,1,0,,,,0
1607094000,King Faisal,Inter Allies,S02qP7jQ,fDHaJ5ng,1,0,,,,0
1607104800,Hearts of Oak,Karela,lO0qJzMu,Sh2IppjH,0,0,,,,0
1607180400,Eleven Wonders,WAFA,S02qP7jQ,Y3rcNRY5,0,1,,,,0
1607180400,Dreams,Legon Cities,bXzxNa3r,SvcCqlj0,0,0,,,,0
1607180400,Berekum Chelsea,Liberty,fqbpNxiS,lO0qJzMu,1,0,,,,0
1607709600,Asante Kotoko,Legon Cities,lO0qJzMu,SvcCqlj0,1,0,,,,0
1607785200,Inter Allies,Bechem United,fDHaJ5ng,vHXEbHdF,1,2,,,,0
1607785200,Ebusua,Medeama,lO0qJzMu,AJ4yRTLD,0,1,,,,0
1607871600,WAFA,Berekum Chelsea,Y3rcNRY5,fqbpNxiS,2,0,,,,0
1607871600,Liberty,Great Olympics,lO0qJzMu,Y3rcNRY5,2,0,,,,0
1607871600,Karela,King Faisal,Sh2IppjH,S02qP7jQ,2,0,,,,0
1607871600,Ashanti,Elmina Sharks,lO0qJzMu,AXg6bvCN,4,2,,,,0
1607871600,Aduana,Eleven Wonders,M7D8vSYF,S02qP7jQ,1,1,,,,0
1607882400,Hearts of Oak,Dreams,lO0qJzMu,bXzxNa3r,3,0,,,,0
1608130800,Ashanti,King Faisal,lO0qJzMu,S02qP7jQ,5,1,,,,0
1608130800,Aduana,Hearts of Oak,M7D8vSYF,lO0qJzMu,2,0,,,,0
1608217200,Asante Kotoko,Great Olympics,lO0qJzMu,Y3rcNRY5,0,1,,,,0
1608303600,Bechem United,Karela,vHXEbHdF,Sh2IppjH,2,1,,,,0
1608314400,Legon Cities,Ebusua,SvcCqlj0,lO0qJzMu,1,2,,,,0
1608390000,King Faisal,Hearts of Oak,S02qP7jQ,lO0qJzMu,1,2,,,,0
1608476400,Medeama,Liberty,AJ4yRTLD,lO0qJzMu,0,0,,,,0
1608476400,Great Olympics,WAFA,Y3rcNRY5,Y3rcNRY5,1,0,,,,0
1608476400,Elmina Sharks,Inter Allies,AXg6bvCN,fDHaJ5ng,1,0,,,,0
1608476400,Eleven Wonders,Ashanti,S02qP7jQ,lO0qJzMu,1,1,,,,0
1608476400,Dreams,Asante Kotoko,bXzxNa3r,lO0qJzMu,0,1,,,,0
1608562800,Berekum Chelsea,Aduana,fqbpNxiS,M7D8vSYF,1,1,,,,0
1608822000,Great Olympics,Ebusua,Y3rcNRY5,lO0qJzMu,1,1,,,,0
1609081200,Medeama,Asante Kotoko,AJ4yRTLD,lO0qJzMu,1,1,,,,0
1609081200,Bechem United,Ashanti,vHXEbHdF,lO0qJzMu,1,0,,,,0
1609513200,King Faisal,Dreams,S02qP7jQ,bXzxNa3r,1,1,,,,0
1609599600,Hearts of Oak,Bechem United,lO0qJzMu,vHXEbHdF,6,1,,,,0
1609686000,WAFA,Medeama,Y3rcNRY5,AJ4yRTLD,5,4,,,,0
1609686000,Liberty,Legon Cities,lO0qJzMu,SvcCqlj0,1,0,,,,0
1609686000,Karela,Elmina Sharks,Sh2IppjH,AXg6bvCN,3,1,,,,0
1609686000,Inter Allies,Eleven Wonders,fDHaJ5ng,S02qP7jQ,1,0,,,,0
1609686000,Ashanti,Berekum Chelsea,lO0qJzMu,fqbpNxiS,2,1,,,,0
1609686000,Aduana,Great Olympics,M7D8vSYF,Y3rcNRY5,2,1,,,,0
1610128800,Legon Cities,WAFA,SvcCqlj0,Y3rcNRY5,1,0,,,,0
1610204400,Medeama,Aduana,AJ4yRTLD,M7D8vSYF,2,1,,,,0
1610290800,Great Olympics,Ashanti,Y3rcNRY5,lO0qJzMu,1,2,,,,0
1610290800,Eleven Wonders,Karela,S02qP7jQ,Sh2IppjH,3,1,,,,0
1610290800,Dreams,Ebusua,bXzxNa3r,lO0qJzMu,2,0,,,,0
1610290800,Berekum Chelsea,Inter Allies,fqbpNxiS,fDHaJ5ng,1,0,,,,0
1610290800,Bechem United,King Faisal,vHXEbHdF,S02qP7jQ,1,1,,,,0
1610301600,Elmina Sharks,Hearts of Oak,AXg6bvCN,lO0qJzMu,1,1,,,,0
1610377200,Asante Kotoko,Liberty,lO0qJzMu,lO0qJzMu,2,0,,,,0
1610722800,Inter Allies,Great Olympics,fDHaJ5ng,Y3rcNRY5,0,2,,,,0
1610809200,Liberty,Ebusua,lO0qJzMu,lO0qJzMu,1,2,,,,0
1610895600,WAFA,Asante Kotoko,Y3rcNRY5,lO0qJzMu,1,1,,,,0
1610895600,King Faisal,Elmina Sharks,S02qP7jQ,AXg6bvCN,1,1,,,,0
1610895600,Karela,Berekum Chelsea,Sh2IppjH,fqbpNxiS,4,1,,,,0
1610895600,Bechem United,Dreams,vHXEbHdF,bXzxNa3r,1,1,,,,0
1610895600,Ashanti,Medeama,lO0qJzMu,AJ4yRTLD,0,0,,,,0
1610895600,Aduana,Legon Cities,M7D8vSYF,SvcCqlj0,2,1,,,,0
1610906400,Hearts of Oak,Eleven Wonders,lO0qJzMu,S02qP7jQ,2,0,,,,0
1611154800,Ebusua,Asante Kotoko,lO0qJzMu,lO0qJzMu,0,1,,,,0
1611338400,Legon Cities,Ashanti,SvcCqlj0,lO0qJzMu,5,2,,,,0
1611414000,Great Olympics,Karela,Y3rcNRY5,Sh2IppjH,0,0,,,,0
