timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1379257200,Sekondi Hasaacas,Medeama,I7URiLb3,AJ4yRTLD,0,0,,,,0
1379257200,New Edubiase,Hearts of Oak,dAVgY6Rq,lO0qJzMu,0,2,,,,0
1379257200,Liberty,Legon Cities,lO0qJzMu,SvcCqlj0,1,1,,,,0
1379257200,Inter Allies,Ebusua,fDHaJ5ng,lO0qJzMu,0,2,,,,0
1379257200,Heart of Lions,Ashanti,SEamIfyn,lO0qJzMu,0,0,,,,0
1379257200,Berekum Chelsea,King Faisal,fqbpNxiS,S02qP7jQ,1,0,,,,0
1379257200,Bechem United,Amidaus,vHXEbHdF,843tusaJ,0,0,,,,0
1379257200,Asante Kotoko,Aduana,lO0qJzMu,M7D8vSYF,2,1,,,,0
1379775600,Amidaus,Berekum Chelsea,843tusaJ,fqbpNxiS,2,0,,,,0
1379862000,Medeama,Bechem United,AJ4yRTLD,vHXEbHdF,1,1,,,,0
1379862000,Legon Cities,New Edubiase,SvcCqlj0,dAVgY6Rq,2,0,,,,0
1379862000,King Faisal,Heart of Lions,S02qP7jQ,SEamIfyn,0,0,,,,0
1379862000,Hearts of Oak,Asante Kotoko,lO0qJzMu,lO0qJzMu,0,1,,,,0
1379862000,Ebusua,Sekondi Hasaacas,lO0qJzMu,I7URiLb3,0,0,,,,0
1379862000,Ashanti,Liberty,lO0qJzMu,lO0qJzMu,2,0,,,,0
1379862000,Aduana,Inter Allies,M7D8vSYF,fDHaJ5ng,2,1,,,,0
1380380400,Sekondi Hasaacas,Aduana,I7URiLb3,M7D8vSYF,0,1,,,,0
1380466800,Liberty,King Faisal,lO0qJzMu,S02qP7jQ,1,0,,,,0
1380466800,Inter Allies,Hearts of Oak,fDHaJ5ng,lO0qJzMu,2,3,,,,0
1380466800,Heart of Lions,Amidaus,SEamIfyn,843tusaJ,2,1,,,,0
1380466800,Berekum Chelsea,Medeama,fqbpNxiS,AJ4yRTLD,1,1,,,,0
1380466800,Bechem United,Ebusua,vHXEbHdF,lO0qJzMu,1,0,,,,0
1380466800,Ashanti,Legon Cities,lO0qJzMu,SvcCqlj0,1,0,,,,0
1380466800,Asante Kotoko,New Edubiase,lO0qJzMu,dAVgY6Rq,1,0,,,,0
1380726000,New Edubiase,Inter Allies,dAVgY6Rq,fDHaJ5ng,1,0,,,,0
1380726000,Medeama,Heart of Lions,AJ4yRTLD,SEamIfyn,0,1,,,,0
1380726000,Legon Cities,Asante Kotoko,SvcCqlj0,lO0qJzMu,0,1,,,,0
1380726000,King Faisal,Ashanti,S02qP7jQ,lO0qJzMu,0,0,,,,0
1380726000,Hearts of Oak,Sekondi Hasaacas,lO0qJzMu,I7URiLb3,2,1,,,,0
1380726000,Ebusua,Berekum Chelsea,lO0qJzMu,fqbpNxiS,3,1,,,,0
1380726000,Amidaus,Liberty,843tusaJ,lO0qJzMu,1,1,,,,0
1380726000,Aduana,Bechem United,M7D8vSYF,vHXEbHdF,1,2,,,,0
1380985200,Bechem United,Hearts of Oak,vHXEbHdF,lO0qJzMu,0,1,,,,0
1381071600,Sekondi Hasaacas,New Edubiase,I7URiLb3,dAVgY6Rq,1,1,,,,0
1381071600,Liberty,Medeama,lO0qJzMu,AJ4yRTLD,1,2,,,,0
1381071600,King Faisal,Legon Cities,S02qP7jQ,SvcCqlj0,3,2,,,,0
1381071600,Inter Allies,Asante Kotoko,fDHaJ5ng,lO0qJzMu,0,1,,,,0
1381071600,Heart of Lions,Ebusua,SEamIfyn,lO0qJzMu,1,0,,,,0
1381071600,Berekum Chelsea,Aduana,fqbpNxiS,M7D8vSYF,1,1,,,,0
1381071600,Ashanti,Amidaus,lO0qJzMu,843tusaJ,2,1,,,,0
1381590000,Medeama,Ashanti,AJ4yRTLD,lO0qJzMu,0,0,,,,0
1381676400,New Edubiase,Bechem United,dAVgY6Rq,vHXEbHdF,1,1,,,,0
1381676400,Legon Cities,Inter Allies,SvcCqlj0,fDHaJ5ng,3,2,,,,0
1381676400,Hearts of Oak,Berekum Chelsea,lO0qJzMu,fqbpNxiS,1,0,,,,0
1381676400,Ebusua,Liberty,lO0qJzMu,lO0qJzMu,0,1,,,,0
1381676400,Amidaus,King Faisal,843tusaJ,S02qP7jQ,3,1,,,,0
1381676400,Aduana,Heart of Lions,M7D8vSYF,SEamIfyn,1,0,,,,0
1382022000,Asante Kotoko,Sekondi Hasaacas,lO0qJzMu,I7URiLb3,2,1,,,,0
1382194800,King Faisal,Medeama,S02qP7jQ,AJ4yRTLD,1,1,,,,0
1382281200,Sekondi Hasaacas,Inter Allies,I7URiLb3,fDHaJ5ng,1,0,,,,0
1382281200,Liberty,Aduana,lO0qJzMu,M7D8vSYF,4,2,,,,0
1382281200,Heart of Lions,Hearts of Oak,SEamIfyn,lO0qJzMu,1,1,,,,0
1382281200,Berekum Chelsea,New Edubiase,fqbpNxiS,dAVgY6Rq,0,0,,,,0
1382281200,Bechem United,Asante Kotoko,vHXEbHdF,lO0qJzMu,1,0,,,,0
1382281200,Ashanti,Ebusua,lO0qJzMu,lO0qJzMu,3,1,,,,0
1382281200,Amidaus,Legon Cities,843tusaJ,SvcCqlj0,1,0,,,,0
1382540400,New Edubiase,Heart of Lions,dAVgY6Rq,SEamIfyn,2,0,,,,0
1382540400,Medeama,Amidaus,AJ4yRTLD,843tusaJ,1,0,,,,0
1382540400,Legon Cities,Sekondi Hasaacas,SvcCqlj0,I7URiLb3,1,0,,,,0
1382540400,Inter Allies,Bechem United,fDHaJ5ng,vHXEbHdF,3,0,,,,0
1382540400,Hearts of Oak,Liberty,lO0qJzMu,lO0qJzMu,2,0,,,,0
1382540400,Ebusua,King Faisal,lO0qJzMu,S02qP7jQ,1,0,,,,0
1382540400,Asante Kotoko,Berekum Chelsea,lO0qJzMu,fqbpNxiS,2,1,,,,0
1382540400,Aduana,Ashanti,M7D8vSYF,lO0qJzMu,1,1,,,,0
1382800500,Amidaus,Ebusua,843tusaJ,lO0qJzMu,0,1,,,,0
1382886000,Medeama,Legon Cities,AJ4yRTLD,SvcCqlj0,1,0,,,,0
1382886000,Liberty,New Edubiase,lO0qJzMu,dAVgY6Rq,1,0,,,,0
1382886000,King Faisal,Aduana,S02qP7jQ,M7D8vSYF,2,0,,,,0
1382886000,Berekum Chelsea,Inter Allies,fqbpNxiS,fDHaJ5ng,2,0,,,,0
1382886000,Bechem United,Sekondi Hasaacas,vHXEbHdF,I7URiLb3,0,0,,,,0
1382886000,Ashanti,Hearts of Oak,lO0qJzMu,lO0qJzMu,1,0,,,,0
1382886900,Heart of Lions,Asante Kotoko,SEamIfyn,lO0qJzMu,2,0,,,,0
1383404400,Asante Kotoko,Liberty,lO0qJzMu,lO0qJzMu,1,0,,,,0
1383490800,Sekondi Hasaacas,Berekum Chelsea,I7URiLb3,fqbpNxiS,3,1,,,,0
