timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1486911600,Tema Youth,Berekum Chelsea,ruRU1AGS,fqbpNxiS,2,1,,,,0
1486911600,Medeama,WAFA,AJ4yRTLD,Y3rcNRY5,1,0,,,,0
1486911600,Ebusua,Bolga AllStars,lO0qJzMu,AXg6bvCN,3,1,,,,0
1486911600,Asante Kotoko,Liberty,lO0qJzMu,lO0qJzMu,2,1,,,,0
1486911600,Aduana,Ashanti,M7D8vSYF,lO0qJzMu,1,0,,,,0
1486998000,Inter Allies,Hearts of Oak,fDHaJ5ng,lO0qJzMu,0,0,,,,0
1487430000,Ashanti,Great Olympics,lO0qJzMu,Y3rcNRY5,3,1,,,,0
1487516400,WAFA,Ebusua,Y3rcNRY5,lO0qJzMu,2,0,,,,0
1487516400,Liberty,Inter Allies,lO0qJzMu,fDHaJ5ng,2,0,,,,0
1487516400,Hearts of Oak,Medeama,lO0qJzMu,AJ4yRTLD,0,0,,,,0
1487516400,Elmina Sharks,Aduana,AXg6bvCN,M7D8vSYF,0,1,,,,0
1487516400,Berekum Chelsea,Asante Kotoko,fqbpNxiS,lO0qJzMu,0,0,,,,0
1487775600,Tema Youth,Ashanti,ruRU1AGS,lO0qJzMu,1,1,,,,0
1487775600,Medeama,Inter Allies,AJ4yRTLD,fDHaJ5ng,1,1,,,,0
1487775600,Great Olympics,Elmina Sharks,Y3rcNRY5,AXg6bvCN,2,2,,,,0
1487775600,Ebusua,Hearts of Oak,lO0qJzMu,lO0qJzMu,1,1,,,,0
1487775600,Berekum Chelsea,Liberty,fqbpNxiS,lO0qJzMu,2,0,,,,0
1487775600,Aduana,Bolga AllStars,M7D8vSYF,AXg6bvCN,4,0,,,,0
1487777400,Asante Kotoko,Bechem United,lO0qJzMu,vHXEbHdF,1,0,,,,0
1488034800,WAFA,Aduana,Y3rcNRY5,M7D8vSYF,1,1,,,,0
1488121200,Liberty,Medeama,lO0qJzMu,AJ4yRTLD,3,2,,,,0
1488121200,Inter Allies,Ebusua,fDHaJ5ng,lO0qJzMu,2,1,,,,0
1488121200,Elmina Sharks,Tema Youth,AXg6bvCN,ruRU1AGS,1,0,,,,0
1488121200,Bolga AllStars,Great Olympics,AXg6bvCN,Y3rcNRY5,0,3,Awrd,,,0
1488121200,Bechem United,Berekum Chelsea,vHXEbHdF,fqbpNxiS,1,1,,,,0
1488123000,Hearts of Oak,Legon Cities,lO0qJzMu,SvcCqlj0,2,1,,,,0
1488207600,Ashanti,Asante Kotoko,lO0qJzMu,lO0qJzMu,0,1,,,,0
1488380400,Legon Cities,Elmina Sharks,SvcCqlj0,AXg6bvCN,1,1,,,,0
1488466800,Great Olympics,Bechem United,Y3rcNRY5,vHXEbHdF,1,3,,,,0
1488639600,Tema Youth,Bolga AllStars,ruRU1AGS,AXg6bvCN,2,0,,,,0
1488726000,Legon Cities,Inter Allies,SvcCqlj0,fDHaJ5ng,1,0,,,,0
1488726000,Great Olympics,WAFA,Y3rcNRY5,Y3rcNRY5,0,0,,,,0
1488726000,Berekum Chelsea,Ashanti,fqbpNxiS,lO0qJzMu,5,1,,,,0
1488726000,Bechem United,Liberty,vHXEbHdF,lO0qJzMu,1,0,,,,0
1488726000,Asante Kotoko,Elmina Sharks,lO0qJzMu,AXg6bvCN,1,0,,,,0
1488726000,Aduana,Hearts of Oak,M7D8vSYF,lO0qJzMu,2,0,,,,0
1488812400,Ebusua,Medeama,lO0qJzMu,AJ4yRTLD,1,0,,,,0
1488985200,Bolga AllStars,Legon Cities,AXg6bvCN,SvcCqlj0,1,3,,,,0
1488985200,Bechem United,Tema Youth,vHXEbHdF,ruRU1AGS,1,0,,,,0
1489244400,Inter Allies,Aduana,fDHaJ5ng,M7D8vSYF,1,2,,,,0
1489330800,WAFA,Tema Youth,Y3rcNRY5,ruRU1AGS,2,1,,,,0
1489330800,Medeama,Legon Cities,AJ4yRTLD,SvcCqlj0,0,1,,,,0
1489330800,Liberty,Ebusua,lO0qJzMu,lO0qJzMu,2,1,,,,0
1489330800,Hearts of Oak,Great Olympics,lO0qJzMu,Y3rcNRY5,2,1,,,,0
1489330800,Elmina Sharks,Berekum Chelsea,AXg6bvCN,fqbpNxiS,2,1,,,,0
1489330800,Bolga AllStars,Asante Kotoko,AXg6bvCN,lO0qJzMu,1,1,,,,0
1489330800,Ashanti,Bechem United,lO0qJzMu,vHXEbHdF,2,4,,,,0
1489590000,Tema Youth,Hearts of Oak,ruRU1AGS,lO0qJzMu,2,1,,,,0
