timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
810931500,Zimbru Chisinau,Jelgava,QcBOsqL0,finrn2xp,1,0,,,,0
810931500,Xamax,AS Roma,ln9wF1MU,GtNb9h2q,1,1,,,,0
810931500,Vitoria Guimaraes,St. Liege,rDfht7Ta,tjZYJCwg,3,1,,,,0
810931500,Viking,Auxerre,xvniPjZd,tY3UBVrm,1,1,,,,0
810931500,Strasbourg,Ujpest,lAc5wKNp,fRhD1w4R,3,0,,,,0
810931500,Sparta Prague,Silkeborg,lWOFh0RD,Wrzf6bGu,0,1,,,,0
810931500,Slovan Bratislava,Kaiserslautern,pEAU6ugI,xW7EDdNP,2,1,,,,0
810931500,Sevilla,Botev Plovdiv,tIT0KyhE,UVZMFjiK,2,0,,,,0
810931500,SC Farense,Lyon,M5hCLiTk,GU4hlIMk,0,1,,,,0
810931500,Roda,O. Ljubljana,pWP3d9yH,zc0A80Mi,5,0,,,,0
810931500,Raith,Akranes,jTpNdhFI,4hhcealo,3,1,,,,0
810931500,R. Volgograd,Manchester Utd,2DyrOlFn,h2pPXz3k,0,0,,,,0
810931500,Olympiacos Piraeus,Maribor,lzmp9FUJ,88sMeCH2,2,0,,,,0
810931500,MyPa,PSV,hGuhahGg,j5zA1baQ,1,1,,,,0
810931500,Monaco,Leeds,44KQTmnj,O4P6Zhap,0,3,,,,0
810931500,Malmo FF,Nottingham,YmCZKGcR,ImKwLTtA,2,1,,,,0
810931500,Lugano,Inter,0IhGjVDm,jDrBQiMS,1,1,,,,0
810931500,Lierse,Benfica,xQnxBzcF,GEKimEim,1,3,,,,0
810931500,Levski Sofia,Aalst,OvIM8T6I,AoqqSdQE,1,2,,,,0
810931500,Lazio,Omonia,fL3dmxxd,8GeT5Kmk,5,0,,,,0
810931500,H. Beer Sheva,Barcelona,A3ON3kaq,fcDVLdrL,0,7,,,,0
810931500,Glenavon,Werder Bremen,M5KEPeqR,EVomMG4o,0,2,,,,0
810931500,Freiburg,Slavia Prague,86lnAaq9,8nl9JmVC,1,2,,,,0
810931500,Fenerbahce,Betis,dENdyFfa,zkU5wiAr,1,2,,,,0
810931500,Ch. Odesa,Widzew Lodz,4bedUOPH,UTb1DTGS,1,0,,,,0
810931500,Brondby,Lillestrom,YPeI5fwQ,zTAC7Vhk,3,0,,,,0
810931500,Bayern Munich,Lokomotiv Moscow,SvLFaVNH,8QMLTqy7,0,1,,,,0
810931500,Austria Vienna,Din. Minsk,lUkqx2Vt,xUKWlpRC,1,2,,,,0
810931500,Alania Vladikavkaz,Liverpool,OCHmDtlK,KCp4zq5F,1,2,,,,0
810931500,AC Milan,Zaglebie,fL3dmxxd,Ykwr8Dur,4,0,,,,0
811104300,Vardar,Bordeaux,86OeMIIr,6BghNX0a,0,2,,,,0
811104300,Lens,Avenir Beggen,rTEFAmVL,4jwwMQjF,6,0,,,,0
812144700,Zaglebie,AC Milan,Ykwr8Dur,fL3dmxxd,1,4,,,,0
812144700,Widzew Lodz,Ch. Odesa,UTb1DTGS,4bedUOPH,1,0,Pen,1,1,0
812144700,Werder Bremen,Glenavon,EVomMG4o,M5KEPeqR,5,0,,,,0
812144700,Ujpest,Strasbourg,fRhD1w4R,lAc5wKNp,0,2,,,,0
812144700,St. Liege,Vitoria Guimaraes,tjZYJCwg,rDfht7Ta,0,0,,,,0
812144700,Slavia Prague,Freiburg,8nl9JmVC,86lnAaq9,0,0,,,,0
812144700,Silkeborg,Sparta Prague,Wrzf6bGu,lWOFh0RD,1,2,,,,0
812144700,PSV,MyPa,j5zA1baQ,hGuhahGg,7,1,,,,0
812144700,Omonia,Lazio,8GeT5Kmk,fL3dmxxd,1,2,,,,0
812144700,O. Ljubljana,Roda,zc0A80Mi,pWP3d9yH,2,0,,,,0
812144700,Nottingham,Malmo FF,ImKwLTtA,YmCZKGcR,1,0,,,,0
812144700,Maribor,Olympiacos Piraeus,88sMeCH2,lzmp9FUJ,1,3,,,,0
812144700,Manchester Utd,R. Volgograd,h2pPXz3k,2DyrOlFn,2,2,,,,0
812144700,Lyon,SC Farense,GU4hlIMk,M5hCLiTk,1,0,,,,0
812144700,Lokomotiv Moscow,Bayern Munich,8QMLTqy7,SvLFaVNH,0,5,,,,0
812144700,Liverpool,Alania Vladikavkaz,KCp4zq5F,OCHmDtlK,0,0,,,,0
812144700,Lillestrom,Brondby,zTAC7Vhk,YPeI5fwQ,0,0,,,,0
812144700,Leeds,Monaco,O4P6Zhap,44KQTmnj,0,1,,,,0
812144700,Kaiserslautern,Slovan Bratislava,xW7EDdNP,pEAU6ugI,3,0,,,,0
812144700,Jelgava,Zimbru Chisinau,finrn2xp,QcBOsqL0,1,2,,,,0
812144700,Inter,Lugano,jDrBQiMS,0IhGjVDm,0,1,,,,0
812144700,Din. Minsk,Austria Vienna,xUKWlpRC,lUkqx2Vt,1,0,,,,0
812144700,Botev Plovdiv,Sevilla,UVZMFjiK,tIT0KyhE,1,1,,,,0
812144700,Betis,Fenerbahce,zkU5wiAr,dENdyFfa,2,0,,,,0
812144700,Benfica,Lierse,GEKimEim,xQnxBzcF,2,1,,,,0
812144700,Barcelona,H. Beer Sheva,fcDVLdrL,A3ON3kaq,5,0,,,,0
812144700,Auxerre,Viking,tY3UBVrm,xvniPjZd,1,0,,,,0
