timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1497045600,Sando,Morvant Caledonia Utd,Gf6sycWq,zFs1klv8,1,2,,,,0
1497052800,Central FC,San Juan Jabloteh,6stL8agi,fmULZ56k,0,0,,,,0
1497135600,Port Of Spain,Point Fortin,Y1V24SLk,Ia2bug8J,1,0,,,,0
1497304800,Defence Force,Police,S6Z92CmM,0Uj6Ns0S,1,0,,,,0
1497312000,W Connection,La Horquetta,zePXmSvq,Mc20XpUk,1,0,,,,0
1497650400,Police,Morvant Caledonia Utd,0Uj6Ns0S,zFs1klv8,1,1,,,,0
1497650400,Point Fortin,W Connection,Ia2bug8J,zePXmSvq,1,2,,,,0
1497657600,San Juan Jabloteh,Defence Force,fmULZ56k,S6Z92CmM,1,0,,,,0
1498255200,Central FC,Point Fortin,6stL8agi,Ia2bug8J,5,0,,,,0
1498262400,W Connection,Sando,zePXmSvq,Gf6sycWq,3,1,,,,0
1498334400,Police,La Horquetta,0Uj6Ns0S,Mc20XpUk,1,1,,,,0
1498600800,Defence Force,Port Of Spain,S6Z92CmM,Y1V24SLk,1,2,,,,0
1498608000,Morvant Caledonia Utd,San Juan Jabloteh,zFs1klv8,fmULZ56k,0,1,,,,0
1498860000,Police,W Connection,0Uj6Ns0S,zePXmSvq,1,0,,,,0
1498860000,Point Fortin,Sando,Ia2bug8J,Gf6sycWq,1,1,,,,0
1498867200,Port Of Spain,Morvant Caledonia Utd,Y1V24SLk,zFs1klv8,1,0,,,,0
1498867200,Defence Force,Central FC,S6Z92CmM,6stL8agi,0,4,,,,0
1498939200,San Juan Jabloteh,La Horquetta,fmULZ56k,Mc20XpUk,2,0,,,,0
1499205600,Sando,La Horquetta,Gf6sycWq,Mc20XpUk,2,0,,,,0
1499464800,Sando,Police,Gf6sycWq,0Uj6Ns0S,4,0,,,,0
1499472000,W Connection,San Juan Jabloteh,zePXmSvq,fmULZ56k,3,1,,,,0
1499544000,La Horquetta,Port Of Spain,Mc20XpUk,Y1V24SLk,1,2,,,,0
1499810400,Defence Force,Point Fortin,S6Z92CmM,Ia2bug8J,0,0,,,,0
1499817600,Morvant Caledonia Utd,Central FC,zFs1klv8,6stL8agi,0,0,,,,0
1500069600,Central FC,La Horquetta,6stL8agi,Mc20XpUk,0,1,,,,0
1500073200,Point Fortin,Police,Ia2bug8J,0Uj6Ns0S,0,0,,,,0
1500076800,W Connection,Port Of Spain,zePXmSvq,Y1V24SLk,2,2,,,,0
1500148800,Defence Force,Morvant Caledonia Utd,S6Z92CmM,zFs1klv8,0,0,,,,0
1500156000,San Juan Jabloteh,Sando,fmULZ56k,Gf6sycWq,1,2,,,,0
1501279200,Central FC,Sando,6stL8agi,Gf6sycWq,1,1,,,,0
1501286400,W Connection,Defence Force,zePXmSvq,S6Z92CmM,1,4,,,,0
1501286400,Port Of Spain,Police,Y1V24SLk,0Uj6Ns0S,3,2,,,,0
1501884000,La Horquetta,Point Fortin,Mc20XpUk,Ia2bug8J,1,2,,,,0
1501891200,Morvant Caledonia Utd,W Connection,zFs1klv8,zePXmSvq,1,1,,,,0
1501963200,Sando,Defence Force,Gf6sycWq,S6Z92CmM,2,1,,,,0
1502488800,Police,Defence Force,0Uj6Ns0S,S6Z92CmM,2,2,,,,0
1502488800,Point Fortin,Port Of Spain,Ia2bug8J,Y1V24SLk,1,0,,,,0
1502496000,Morvant Caledonia Utd,Sando,zFs1klv8,Gf6sycWq,0,1,,,,0
1502569800,La Horquetta,W Connection,Mc20XpUk,zePXmSvq,1,5,,,,0
1504908000,Point Fortin,San Juan Jabloteh,Ia2bug8J,fmULZ56k,1,2,,,,0
1504915200,Port Of Spain,Central FC,Y1V24SLk,6stL8agi,1,1,,,,0
1505073600,La Horquetta,Morvant Caledonia Utd,Mc20XpUk,zFs1klv8,1,0,,,,0
1505250000,San Juan Jabloteh,Port Of Spain,fmULZ56k,Y1V24SLk,1,1,,,,0
1505253600,Police,Central FC,0Uj6Ns0S,6stL8agi,3,0,,,,0
1505512800,La Horquetta,Defence Force,Mc20XpUk,S6Z92CmM,2,3,,,,0
1505858400,Sando,Port Of Spain,Gf6sycWq,Y1V24SLk,0,2,,,,0
1505865600,W Connection,Central FC,zePXmSvq,6stL8agi,2,0,,,,0
1506117600,Defence Force,San Juan Jabloteh,S6Z92CmM,fmULZ56k,1,0,,,,0
1506124800,Central FC,Port Of Spain,6stL8agi,Y1V24SLk,0,6,,,,0
1506196800,W Connection,Point Fortin,zePXmSvq,Ia2bug8J,3,0,,,,0
1506196800,Morvant Caledonia Utd,Police,zFs1klv8,0Uj6Ns0S,2,1,,,,0
1506283200,La Horquetta,Sando,Mc20XpUk,Gf6sycWq,0,0,,,,0
1506463200,Point Fortin,Morvant Caledonia Utd,Ia2bug8J,zFs1klv8,0,1,,,,0
1507406400,San Juan Jabloteh,Morvant Caledonia Utd,fmULZ56k,zFs1klv8,1,2,,,,0
1507406400,Port Of Spain,Defence Force,Y1V24SLk,S6Z92CmM,4,0,,,,0
1508268600,Sando,W Connection,Gf6sycWq,zePXmSvq,1,1,,,,0
1508268600,La Horquetta,Police,Mc20XpUk,0Uj6Ns0S,2,2,,,,0
1508270400,San Juan Jabloteh,Central FC,fmULZ56k,6stL8agi,1,3,,,,0
1508873400,W Connection,Police,zePXmSvq,0Uj6Ns0S,2,1,,,,0
1508873400,Sando,Point Fortin,Gf6sycWq,Ia2bug8J,4,2,,,,0
1508873400,La Horquetta,San Juan Jabloteh,Mc20XpUk,fmULZ56k,0,2,,,,0
1508873400,Central FC,Defence Force,6stL8agi,S6Z92CmM,0,4,,,,0
1508878800,Morvant Caledonia Utd,Port Of Spain,zFs1klv8,Y1V24SLk,2,3,,,,0
1509138000,Police,Point Fortin,0Uj6Ns0S,Ia2bug8J,1,2,,,,0
1509141600,Port Of Spain,W Connection,Y1V24SLk,zePXmSvq,1,0,,,,0
1509219000,Morvant Caledonia Utd,Defence Force,zFs1klv8,S6Z92CmM,1,3,,,,0
1509305400,Sando,San Juan Jabloteh,Gf6sycWq,fmULZ56k,5,0,,,,0
1509305400,La Horquetta,Central FC,Mc20XpUk,6stL8agi,2,2,,,,0
1509478200,Port Of Spain,La Horquetta,Y1V24SLk,Mc20XpUk,6,0,,,,0
1509478200,Central FC,Morvant Caledonia Utd,6stL8agi,zFs1klv8,3,2,,,,0
1509487200,Point Fortin,Defence Force,Ia2bug8J,S6Z92CmM,0,1,,,,0
1509910200,Police,San Juan Jabloteh,0Uj6Ns0S,fmULZ56k,3,2,,,,0
1511119800,Police,Sando,0Uj6Ns0S,Gf6sycWq,1,0,,,,0
1511125200,Point Fortin,Central FC,Ia2bug8J,6stL8agi,2,1,,,,0
1511208000,San Juan Jabloteh,W Connection,fmULZ56k,zePXmSvq,0,3,,,,0
1511294400,Port Of Spain,Sando,Y1V24SLk,Gf6sycWq,1,1,,,,0
1511298000,Morvant Caledonia Utd,Point Fortin,zFs1klv8,Ia2bug8J,1,3,,,,0
1511301600,Defence Force,La Horquetta,S6Z92CmM,Mc20XpUk,4,0,,,,0
1511380800,San Juan Jabloteh,Police,fmULZ56k,0Uj6Ns0S,4,3,,,,0
1511388000,Central FC,W Connection,6stL8agi,zePXmSvq,1,3,,,,0
1511551800,Morvant Caledonia Utd,La Horquetta,zFs1klv8,Mc20XpUk,3,0,,,,0
1511560800,Police,Port Of Spain,0Uj6Ns0S,Y1V24SLk,0,1,,,,0
1511568000,Defence Force,W Connection,S6Z92CmM,zePXmSvq,2,1,,,,0
1511638200,Sando,Central FC,Gf6sycWq,6stL8agi,2,0,,,,0
1511640000,San Juan Jabloteh,Point Fortin,fmULZ56k,Ia2bug8J,5,4,,,,0
1511897400,Defence Force,Sando,S6Z92CmM,Gf6sycWq,0,0,,,,0
1511906400,Port Of Spain,San Juan Jabloteh,Y1V24SLk,fmULZ56k,2,3,,,,0
