timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1272060000,Defence Force,Police,S6Z92CmM,0Uj6Ns0S,3,0,,,,0
1272067200,South End,Port Of Spain,,Y1V24SLk,0,3,,,,0
1272142800,San Juan Jabloteh,W Connection,fmULZ56k,zePXmSvq,0,1,,,,0
1272142800,Ma Pau,Joe Public,fyGmYfBO,z1I22jc6,1,1,,,,0
1272150000,Morvant Caledonia Utd,La Horquetta,zFs1klv8,Mc20XpUk,4,2,,,,0
1272664800,Defence Force,W Connection,S6Z92CmM,zePXmSvq,2,1,,,,0
1272672000,South End,Tobago,,,2,0,,,,0
1272744000,Joe Public,San Juan Jabloteh,z1I22jc6,fmULZ56k,1,1,,,,0
1272747600,Ma Pau,La Horquetta,fyGmYfBO,Mc20XpUk,0,0,,,,0
1272754800,Police,Port Of Spain,0Uj6Ns0S,Y1V24SLk,2,2,,,,0
1273874400,San Juan Jabloteh,Ma Pau,fmULZ56k,fyGmYfBO,0,1,,,,0
1273881600,W Connection,South End,zePXmSvq,,2,1,,,,0
1273953600,Tobago,Joe Public,,z1I22jc6,1,4,,,,0
1273957200,Morvant Caledonia Utd,Defence Force,zFs1klv8,S6Z92CmM,0,3,,,,0
1273957200,La Horquetta,Port Of Spain,Mc20XpUk,Y1V24SLk,0,0,,,,0
1274479200,Defence Force,South End,S6Z92CmM,,1,0,,,,0
1274486400,Tobago,Port Of Spain,,Y1V24SLk,2,2,,,,0
1274558400,W Connection,Ma Pau,zePXmSvq,fyGmYfBO,2,2,,,,0
1274558400,Morvant Caledonia Utd,Joe Public,zFs1klv8,z1I22jc6,1,1,,,,0
1274907600,Police,San Juan Jabloteh,0Uj6Ns0S,fmULZ56k,1,4,,,,0
1275084000,Police,La Horquetta,0Uj6Ns0S,Mc20XpUk,2,5,,,,0
1275084000,Joe Public,W Connection,z1I22jc6,zePXmSvq,1,1,,,,0
1275091200,San Juan Jabloteh,Port Of Spain,fmULZ56k,Y1V24SLk,2,0,,,,0
1275166800,Morvant Caledonia Utd,South End,zFs1klv8,,1,2,,,,0
1275170400,Ma Pau,Tobago,fyGmYfBO,,3,1,,,,0
1275688800,Joe Public,Defence Force,z1I22jc6,S6Z92CmM,1,3,,,,0
1275696000,Tobago,Police,,0Uj6Ns0S,3,1,,,,0
1275768000,Port Of Spain,W Connection,Y1V24SLk,zePXmSvq,2,1,,,,0
1275771600,Ma Pau,Morvant Caledonia Utd,fyGmYfBO,zFs1klv8,2,0,,,,0
1275771600,La Horquetta,San Juan Jabloteh,Mc20XpUk,fmULZ56k,0,0,,,,0
