timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1315602000,Port Of Spain,T&TEC,Y1V24SLk,6LY6vsBh,1,2,,,,0
1315695600,W Connection,La Horquetta,zePXmSvq,Mc20XpUk,2,1,,,,0
1317157200,San Juan Jabloteh,La Horquetta,fmULZ56k,Mc20XpUk,3,3,,,,0
1317164400,Port Of Spain,Morvant Caledonia Utd,Y1V24SLk,zFs1klv8,1,0,,,,0
1319230800,T&TEC,La Horquetta,6LY6vsBh,Mc20XpUk,3,0,,,,0
1319576400,San Juan Jabloteh,Port Of Spain,fmULZ56k,Y1V24SLk,1,1,,,,0
1319583600,Morvant Caledonia Utd,W Connection,zFs1klv8,zePXmSvq,0,2,,,,0
1319835600,La Horquetta,Morvant Caledonia Utd,Mc20XpUk,zFs1klv8,2,1,,,,0
1319839200,W Connection,Port Of Spain,zePXmSvq,Y1V24SLk,2,1,,,,0
1319842800,San Juan Jabloteh,T&TEC,fmULZ56k,6LY6vsBh,1,1,,,,0
1320188400,W Connection,San Juan Jabloteh,zePXmSvq,fmULZ56k,0,2,,,,0
1320444000,Morvant Caledonia Utd,San Juan Jabloteh,zFs1klv8,fmULZ56k,3,1,,,,0
1320447600,T&TEC,W Connection,6LY6vsBh,zePXmSvq,2,0,,,,0
1323212400,T&TEC,Morvant Caledonia Utd,6LY6vsBh,zFs1klv8,2,0,,,,0
1323212400,La Horquetta,Port Of Spain,Mc20XpUk,Y1V24SLk,0,1,,,,0
1323813600,W Connection,Morvant Caledonia Utd,zePXmSvq,zFs1klv8,1,2,,,,0
1323813600,Port Of Spain,San Juan Jabloteh,Y1V24SLk,fmULZ56k,1,2,,,,0
1323813600,Police,La Horquetta,0Uj6Ns0S,Mc20XpUk,0,0,,,,0
1324072800,La Horquetta,W Connection,Mc20XpUk,zePXmSvq,0,1,,,,0
1324080000,Defence Force,Morvant Caledonia Utd,S6Z92CmM,zFs1klv8,2,3,,,,0
1324159200,T&TEC,Port Of Spain,6LY6vsBh,Y1V24SLk,0,0,,,,0
1324159200,San Juan Jabloteh,Police,fmULZ56k,0Uj6Ns0S,1,0,,,,0
1324418400,T&TEC,Police,6LY6vsBh,0Uj6Ns0S,1,4,,,,0
1324418400,Morvant Caledonia Utd,Port Of Spain,zFs1klv8,Y1V24SLk,1,0,,,,0
1324418400,Defence Force,W Connection,S6Z92CmM,zePXmSvq,0,1,,,,0
1324425600,San Juan Jabloteh,La Horquetta,fmULZ56k,Mc20XpUk,1,2,,,,0
1325887200,La Horquetta,T&TEC,Mc20XpUk,6LY6vsBh,1,1,,,,0
1325894400,W Connection,San Juan Jabloteh,zePXmSvq,fmULZ56k,0,2,,,,0
1325970000,Police,Morvant Caledonia Utd,0Uj6Ns0S,zFs1klv8,1,3,,,,0
1326232800,Police,San Juan Jabloteh,0Uj6Ns0S,fmULZ56k,1,3,,,,0
1326232800,Morvant Caledonia Utd,Defence Force,zFs1klv8,S6Z92CmM,1,2,,,,0
1326492000,Defence Force,Police,S6Z92CmM,0Uj6Ns0S,1,1,,,,0
1326499200,Morvant Caledonia Utd,La Horquetta,zFs1klv8,Mc20XpUk,0,0,,,,0
1326574800,T&TEC,San Juan Jabloteh,6LY6vsBh,fmULZ56k,1,0,,,,0
1326574800,Port Of Spain,W Connection,Y1V24SLk,zePXmSvq,0,1,,,,0
1326844800,W Connection,Defence Force,zePXmSvq,S6Z92CmM,0,1,,,,0
1327442400,Morvant Caledonia Utd,Police,zFs1klv8,0Uj6Ns0S,1,1,,,,0
1327449600,Defence Force,Port Of Spain,S6Z92CmM,Y1V24SLk,1,1,,,,0
1327701600,T&TEC,Defence Force,6LY6vsBh,S6Z92CmM,1,1,,,,0
1328047200,Police,Port Of Spain,0Uj6Ns0S,Y1V24SLk,2,3,,,,0
1328047200,La Horquetta,Defence Force,Mc20XpUk,S6Z92CmM,1,3,,,,0
1328054400,W Connection,T&TEC,zePXmSvq,6LY6vsBh,1,0,,,,0
1328054400,San Juan Jabloteh,Morvant Caledonia Utd,fmULZ56k,zFs1klv8,1,1,,,,0
1328306400,Port Of Spain,La Horquetta,Y1V24SLk,Mc20XpUk,1,2,,,,0
1328313600,Defence Force,San Juan Jabloteh,S6Z92CmM,fmULZ56k,1,1,,,,0
1328652000,Port Of Spain,Defence Force,Y1V24SLk,S6Z92CmM,1,2,,,,0
1328659200,W Connection,Police,zePXmSvq,0Uj6Ns0S,1,2,,,,0
1328659200,Morvant Caledonia Utd,T&TEC,zFs1klv8,6LY6vsBh,1,0,,,,0
1328911200,T&TEC,Defence Force,6LY6vsBh,S6Z92CmM,3,0,,,,0
1328911200,La Horquetta,Police,Mc20XpUk,0Uj6Ns0S,5,2,,,,0
1328918400,W Connection,Morvant Caledonia Utd,zePXmSvq,zFs1klv8,2,1,,,,0
1328918400,San Juan Jabloteh,Port Of Spain,fmULZ56k,Y1V24SLk,0,2,,,,0
1329256800,La Horquetta,Police,Mc20XpUk,0Uj6Ns0S,2,2,,,,0
1329264000,Defence Force,T&TEC,S6Z92CmM,6LY6vsBh,1,3,,,,0
1330120800,Police,San Juan Jabloteh,0Uj6Ns0S,fmULZ56k,2,4,,,,0
1330120800,La Horquetta,W Connection,Mc20XpUk,zePXmSvq,1,3,,,,0
1330128000,Port Of Spain,T&TEC,Y1V24SLk,6LY6vsBh,1,1,,,,0
1330128000,Defence Force,Morvant Caledonia Utd,S6Z92CmM,zFs1klv8,2,3,,,,0
1330725600,San Juan Jabloteh,La Horquetta,fmULZ56k,Mc20XpUk,2,2,,,,0
1330725600,Police,T&TEC,0Uj6Ns0S,6LY6vsBh,1,2,,,,0
1330732800,Morvant Caledonia Utd,Port Of Spain,zFs1klv8,Y1V24SLk,3,2,,,,0
1330732800,Defence Force,W Connection,S6Z92CmM,zePXmSvq,2,0,,,,0
1331067600,Police,Defence Force,0Uj6Ns0S,S6Z92CmM,4,2,,,,0
1331251200,Port Of Spain,Defence Force,Y1V24SLk,S6Z92CmM,1,2,,,,0
1331330400,Police,Morvant Caledonia Utd,0Uj6Ns0S,zFs1klv8,3,2,,,,0
1331337600,San Juan Jabloteh,W Connection,fmULZ56k,zePXmSvq,0,1,,,,0
1331337600,La Horquetta,T&TEC,Mc20XpUk,6LY6vsBh,0,2,,,,0
