timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1728064800,US Folschette,Rumelange,GfpJWWBe,IkoY0gOk,0,6,,,,0
1728140400,Blo Weiss Medernach,UNA Strassen,0n0m5RGc,OtNCFOTr,0,4,,,,0
1728140400,Bastendorf,Luxembourg City,dfHbkKq0,p0TgvuMN,3,2,,,,0
1728140400,Alliance Aischdall,Alisontia Steinsel,0Uxd5TR8,niOXdtjs,2,3,,,,0
1728144000,Steinfort,Hesperange,pM4tNHHL,Y72Z4YSk,0,3,,,,0
1728144000,Orania Vianden,Berbourg,Gv6F2AEi,0xFRLamp,4,3,,,,0
1728145800,FC Ehlerange,Fola,j3RBXZ30,fogO2tc3,1,3,,,,0
1728223200,Yellow Boys,FC Mamer,f3h4W85q,2NQ14SpH,3,1,,,,0
1728223200,Useldange,Marisca Mersch,63cajk6Q,OWRc58VA,1,3,,,,0
1728223200,US Moutfort/Medingen,Bettembourg,fPFmmkKT,ObKhLZVC,1,4,,,,0
1728223200,Union Tetange,Avenir Beggen,OtNCFOTr,4jwwMQjF,2,0,,,,0
1728223200,Union Remich/Bous,Koeppchen,EiNFaMyc,tOKKD2be,3,2,,,,0
1728223200,The Belval Belvaux,Sandweiler,65Q39LlP,8OiR7yYd,5,0,,,,0
1728223200,Syra Mensdorf,Dudelange,QsTjdSdp,rkYlaIFp,2,5,,,,0
1728223200,Sp. Bertrange,Jeunesse Esch,4jwwMQjF,IqhLeVal,1,7,,,,0
1728223200,Rupensia,Mondercange,vaMG6d3e,pWmUeo8b,1,6,,,,0
1728223200,Red Boys Aspelt,Niedercorn,08NC7xlk,2qE2OlaR,0,8,,,,0
1728223200,Pfaffenthal,Kaerjeng,WYEt970n,YB20ndi2,1,2,,,,0
1728223200,Oberkorn,Racing Luxembourg,bBeRDcSa,fBhtpSEp,0,0,AET,0,1,0
1728223200,Mertzig,Union Titus Petange,K4zaWlZi,xxoWnbHs,2,4,,,,0
1728223200,Mertert/Wasserbillig,Schifflange,nwDEYiZu,xj4ilfwQ,0,3,,,,0
1728223200,Lorentzweiler,Victoria Rosport,8lNiiAUO,faxfJZUP,0,2,,,,0
1728223200,Lintgen,Bissen,feQfIYSN,xp9MKGr2,1,0,,,,0
1728223200,Jeunesse Schieren,Rodange,4nNPhgjh,KGjmUYRB,1,3,,,,0
1728223200,Jeunesse Junglinster,US Feulen,WUWsH3n4,pz0F7SsB,2,1,,,,0
1728223200,Izeg,Wiltz,Aw1cx8np,j9bYxxH3,0,4,,,,0
1728223200,FC Schengen,Hostert,08NC7xlk,IoJOCMD1,1,5,,,,0
1728223200,Echternach,Ettelbruck,nHkIJjVl,OhFbPUqL,2,2,Pen,3,2,0
1728223200,Diekirch,Walferdange,f3h4W85q,OtNCFOTr,1,2,,,,0
1728223200,Clemency,Mondorf,0h9CLrTA,86hNCjlr,0,4,,,,0
1728223200,AS Luxembourg/Porto,Jeunesse Canach,MHO88IYr,d4EgGGA5,1,2,,,,0
1728223200,AS Colmar-Berg,Differdange,YTTpxaoG,GlTeTYJC,0,14,,,,0
1731171600,Racing Luxembourg,Hesperange,fBhtpSEp,Y72Z4YSk,2,0,,,,0
1731171600,Jeunesse Junglinster,Hostert,WUWsH3n4,IoJOCMD1,2,4,,,,0
1731250800,Yellow Boys,Schifflange,f3h4W85q,xj4ilfwQ,1,0,,,,0
1731250800,Walferdange,Jeunesse Esch,OtNCFOTr,IqhLeVal,0,1,,,,0
1731250800,Victoria Rosport,Bettembourg,faxfJZUP,ObKhLZVC,2,0,,,,0
1731250800,Union Tetange,UNA Strassen,OtNCFOTr,OtNCFOTr,0,8,,,,0
1731250800,Union Remich/Bous,Dudelange,EiNFaMyc,rkYlaIFp,2,3,,,,0
1731250800,Rumelange,Niedercorn,IkoY0gOk,2qE2OlaR,1,3,,,,0
1731250800,Mondercange,Wiltz,pWmUeo8b,j9bYxxH3,1,6,,,,0
1731250800,Lintgen,Echternach,feQfIYSN,nHkIJjVl,0,0,Pen,2,1,0
1731250800,Kaerjeng,Marisca Mersch,YB20ndi2,OWRc58VA,0,0,Pen,2,1,0
1731250800,Jeunesse Canach,Rodange,d4EgGGA5,KGjmUYRB,2,0,,,,0
1731250800,Bastendorf,Orania Vianden,dfHbkKq0,Gv6F2AEi,1,1,AET,3,1,0
1731250800,Alisontia Steinsel,Differdange,niOXdtjs,GlTeTYJC,0,1,,,,0
1732129200,Fola,Union Titus Petange,fogO2tc3,xxoWnbHs,1,3,,,,0
1732734000,The Belval Belvaux,Mondorf,65Q39LlP,86hNCjlr,1,0,,,,0
1741806000,Yellow Boys,Union Titus Petange,f3h4W85q,xxoWnbHs,2,7,,,,0
1741806000,Racing Luxembourg,Victoria Rosport,fBhtpSEp,faxfJZUP,3,1,,,,0
1741806000,Lintgen,The Belval Belvaux,feQfIYSN,65Q39LlP,2,1,,,,0
1741806000,Kaerjeng,Differdange,YB20ndi2,GlTeTYJC,0,4,,,,0
1741806000,Jeunesse Esch,Niedercorn,IqhLeVal,2qE2OlaR,0,3,,,,0
1741806000,Jeunesse Canach,Wiltz,d4EgGGA5,j9bYxxH3,1,1,AET,1,2,0
