timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1619194500,Sierra Leone Police,East End Tigers,hxswTiUu,tWhBd7Gn,0,0,,,,0
1619194500,Anti Drugs Strikers,SLIFA,EqcBTBE3,QJAscOeo,0,0,,,,0
1619206200,Kallon,Ports Authority,IciwOSVc,pMvGnnvD,3,0,,,,0
1619280900,Freetown City,Old Edwardians,QyCsDYqT,fTulyhCs,0,0,,,,0
1619280900,Bo Rangers,East End Lions,6PrTKYmt,xbGepqlg,2,1,,,,0
1619280900,Bai Bureh Warriors,Mighty Blackpool,KpfGZGOT,Objh60A5,1,1,,,,0
1619367300,Wusum Stars,RSLAF,CYqzqAY3,pMvGnnvD,0,0,,,,0
1619367300,Kamboi Eagles,FC Johansen,pMvGnnvD,0KDsjoqj,0,1,,,,0
1619367300,Diamond Stars,Wilberforce Strikers,EVwfgUro,OU016yOB,0,1,,,,0
1619453700,Ports Authority,Anti Drugs Strikers,pMvGnnvD,EqcBTBE3,0,0,,,,0
1619712900,East End Tigers,Ports Authority,tWhBd7Gn,pMvGnnvD,0,0,,,,0
1619712900,Anti Drugs Strikers,Sierra Leone Police,EqcBTBE3,hxswTiUu,1,0,,,,0
1619724600,Mighty Blackpool,Diamond Stars,Objh60A5,EVwfgUro,0,0,,,,0
1619885700,Freetown City,Wilberforce Strikers,QyCsDYqT,OU016yOB,0,1,,,,0
1619885700,Bo Rangers,SLIFA,6PrTKYmt,QJAscOeo,1,0,,,,0
1619885700,Bai Bureh Warriors,East End Lions,KpfGZGOT,xbGepqlg,3,0,Awrd,,,0
1619897400,Kallon,Old Edwardians,IciwOSVc,fTulyhCs,0,0,,,,0
1619972100,Kamboi Eagles,Mighty Blackpool,pMvGnnvD,Objh60A5,1,0,,,,0
1619972100,Diamond Stars,RSLAF,EVwfgUro,pMvGnnvD,0,2,,,,0
1619983800,Sierra Leone Police,FC Johansen,hxswTiUu,0KDsjoqj,0,0,,,,0
1620144900,Wusum Stars,Kallon,CYqzqAY3,IciwOSVc,1,1,,,,0
1620144900,Ports Authority,Bai Bureh Warriors,pMvGnnvD,KpfGZGOT,1,1,,,,0
1620144900,Old Edwardians,East End Tigers,fTulyhCs,tWhBd7Gn,1,1,,,,0
1620243000,East End Lions,Freetown City,xbGepqlg,QyCsDYqT,0,1,,,,0
1620329400,RSLAF,Kamboi Eagles,pMvGnnvD,pMvGnnvD,1,0,,,,0
1620415800,Old Edwardians,Bo Rangers,fTulyhCs,6PrTKYmt,2,1,,,,0
1620502200,SLIFA,Kallon,QJAscOeo,IciwOSVc,0,1,,,,0
1620576900,Wilberforce Strikers,Bai Bureh Warriors,OU016yOB,KpfGZGOT,2,1,,,,0
1620588600,FC Johansen,Wusum Stars,0KDsjoqj,CYqzqAY3,0,2,,,,0
1620749700,Anti Drugs Strikers,East End Tigers,EqcBTBE3,tWhBd7Gn,1,1,,,,0
1620761400,East End Lions,Old Edwardians,xbGepqlg,fTulyhCs,2,0,,,,0
1620836100,Wusum Stars,Wilberforce Strikers,CYqzqAY3,OU016yOB,3,1,,,,0
1620836100,Kamboi Eagles,Ports Authority,pMvGnnvD,pMvGnnvD,1,0,,,,0
1620836100,Diamond Stars,SLIFA,EVwfgUro,QJAscOeo,3,0,,,,0
1620836100,Bo Rangers,Freetown City,6PrTKYmt,QyCsDYqT,1,0,,,,0
1620836100,Bai Bureh Warriors,Sierra Leone Police,KpfGZGOT,hxswTiUu,0,1,,,,0
1620847800,Mighty Blackpool,Kallon,Objh60A5,IciwOSVc,1,0,,,,0
1620931500,RSLAF,FC Johansen,pMvGnnvD,0KDsjoqj,0,0,,,,0
1621095300,Wilberforce Strikers,Anti Drugs Strikers,OU016yOB,EqcBTBE3,0,0,,,,0
1621095300,Kamboi Eagles,Kallon,pMvGnnvD,IciwOSVc,1,1,,,,0
1621095300,Bai Bureh Warriors,Diamond Stars,KpfGZGOT,EVwfgUro,1,0,,,,0
1621104300,East End Tigers,East End Lions,tWhBd7Gn,xbGepqlg,0,3,,,,0
1621181700,Wusum Stars,Bo Rangers,CYqzqAY3,6PrTKYmt,1,0,,,,0
1621190700,Freetown City,FC Johansen,QyCsDYqT,0KDsjoqj,1,1,,,,0
1621363500,Old Edwardians,Ports Authority,fTulyhCs,pMvGnnvD,1,0,,,,0
1621449900,SLIFA,Sierra Leone Police,QJAscOeo,hxswTiUu,2,1,,,,0
1621536300,East End Tigers,Mighty Blackpool,tWhBd7Gn,Objh60A5,0,0,,,,0
1621700100,Diamond Stars,Anti Drugs Strikers,EVwfgUro,EqcBTBE3,1,0,,,,0
1621709100,East End Lions,Wusum Stars,xbGepqlg,CYqzqAY3,2,0,,,,0
1621786500,Sierra Leone Police,Freetown City,hxswTiUu,QyCsDYqT,0,2,,,,0
1621786500,Bo Rangers,Kamboi Eagles,6PrTKYmt,pMvGnnvD,1,0,,,,0
1621795500,SLIFA,RSLAF,QJAscOeo,pMvGnnvD,1,3,,,,0
1622045700,Wilberforce Strikers,RSLAF,OU016yOB,pMvGnnvD,1,0,,,,0
1622054700,Kallon,FC Johansen,IciwOSVc,0KDsjoqj,0,1,,,,0
1622227500,Mighty Blackpool,Wusum Stars,Objh60A5,CYqzqAY3,0,1,,,,0
1622227500,Freetown City,Diamond Stars,QyCsDYqT,EVwfgUro,1,0,,,,0
1622313900,Ports Authority,Bo Rangers,pMvGnnvD,6PrTKYmt,0,1,,,,0
1622391300,RSLAF,East End Tigers,pMvGnnvD,tWhBd7Gn,0,2,,,,0
1622400300,FC Johansen,Bai Bureh Warriors,0KDsjoqj,KpfGZGOT,1,0,,,,0
1622650500,Anti Drugs Strikers,Kallon,EqcBTBE3,IciwOSVc,0,1,,,,0
1622659500,Old Edwardians,Sierra Leone Police,fTulyhCs,hxswTiUu,0,0,,,,0
1622832300,East End Tigers,FC Johansen,tWhBd7Gn,0KDsjoqj,1,0,,,,0
1622909700,Wusum Stars,Bai Bureh Warriors,CYqzqAY3,KpfGZGOT,1,0,,,,0
1622909700,Wilberforce Strikers,Ports Authority,OU016yOB,pMvGnnvD,0,1,,,,0
1622909700,Bo Rangers,Diamond Stars,6PrTKYmt,EVwfgUro,1,0,,,,0
1622918700,Sierra Leone Police,RSLAF,hxswTiUu,pMvGnnvD,1,1,,,,0
1622996100,Kamboi Eagles,Freetown City,pMvGnnvD,QyCsDYqT,1,1,,,,0
1623005100,East End Lions,Mighty Blackpool,xbGepqlg,Objh60A5,2,0,,,,0
1623170700,SLIFA,Old Edwardians,QJAscOeo,fTulyhCs,2,2,,,,0
1623255300,Bai Bureh Warriors,East End Tigers,KpfGZGOT,tWhBd7Gn,0,3,,,,0
1623264300,Kallon,Bo Rangers,IciwOSVc,6PrTKYmt,3,0,Awrd,,,0
1623350700,Mighty Blackpool,Anti Drugs Strikers,Objh60A5,EqcBTBE3,2,0,,,,0
1623437100,FC Johansen,Ports Authority,0KDsjoqj,pMvGnnvD,0,0,,,,0
1623523500,Old Edwardians,Wilberforce Strikers,fTulyhCs,OU016yOB,0,1,,,,0
1623860100,Ports Authority,SLIFA,pMvGnnvD,QJAscOeo,1,0,,,,0
1623946500,Anti Drugs Strikers,Wusum Stars,EqcBTBE3,CYqzqAY3,1,0,,,,0
1623956400,RSLAF,East End Lions,pMvGnnvD,xbGepqlg,0,1,,,,0
1631376900,Freetown City,SLIFA,QyCsDYqT,QJAscOeo,0,0,,,,0
1631376900,Bo Rangers,East End Tigers,6PrTKYmt,tWhBd7Gn,2,0,,,,0
1631376900,Bai Bureh Warriors,Old Edwardians,KpfGZGOT,fTulyhCs,1,2,,,,0
1631386800,Sierra Leone Police,East End Lions,hxswTiUu,xbGepqlg,0,1,,,,0
1631463300,Diamond Stars,Kamboi Eagles,EVwfgUro,pMvGnnvD,0,0,,,,0
1631473200,Wilberforce Strikers,Mighty Blackpool,OU016yOB,Objh60A5,1,0,,,,0
1631728800,FC Johansen,Anti Drugs Strikers,0KDsjoqj,EqcBTBE3,2,1,,,,0
1631901600,Kallon,RSLAF,IciwOSVc,pMvGnnvD,1,1,,,,0
1631980800,Wilberforce Strikers,SLIFA,OU016yOB,QJAscOeo,2,2,,,,0
1631980800,Sierra Leone Police,Diamond Stars,hxswTiUu,EVwfgUro,1,0,,,,0
1631980800,Bai Bureh Warriors,Freetown City,KpfGZGOT,QyCsDYqT,1,3,,,,0
1631988000,Mighty Blackpool,Old Edwardians,Objh60A5,fTulyhCs,1,1,,,,0
1632067200,Wusum Stars,Ports Authority,CYqzqAY3,pMvGnnvD,2,0,,,,0
1632074400,East End Lions,Kamboi Eagles,xbGepqlg,pMvGnnvD,2,1,,,,0
1632327300,Freetown City,East End Tigers,QyCsDYqT,tWhBd7Gn,0,1,,,,0
1632337200,FC Johansen,SLIFA,0KDsjoqj,QJAscOeo,2,2,,,,0
1632510000,Mighty Blackpool,Bo Rangers,Objh60A5,6PrTKYmt,0,0,,,,0
1632585600,Kamboi Eagles,Bai Bureh Warriors,pMvGnnvD,KpfGZGOT,2,1,,,,0
1632585600,Anti Drugs Strikers,East End Lions,EqcBTBE3,xbGepqlg,0,1,,,,0
1632596400,Ports Authority,RSLAF,pMvGnnvD,pMvGnnvD,0,1,,,,0
1632672000,Diamond Stars,Wusum Stars,EVwfgUro,CYqzqAY3,0,1,,,,0
1632682800,Wilberforce Strikers,Kallon,OU016yOB,IciwOSVc,0,4,,,,0
