timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1107437400,Shabab Al Jeel,Shab Hadramaut,lMD1XBvn,lMD1XBvn,0,0,,,,0
1107437400,Al-Saqr,Al Ahli Sana'a,GYrdqNtd,nPmODXEC,0,1,,,,0
1107437400,Al-Ittihad,Al Shaab Sana,I383WVJJ,QmQRQjo7,1,0,,,,0
1107437400,Al Yarmuk,Al Shula,WnGqjgF8,0KDsjoqj,2,1,,,,0
1107437400,Al Baydaa,Al-Tilal,SCIScWH5,AuWY0omh,0,1,,,,0
1107523800,Al Wahda,Shaab Ibb,0KDsjoqj,KCtdjVjL,0,4,,,,0
1107523800,Al Helal Al Sahely,May 22,jkS08Ggo,lMD1XBvn,3,1,,,,0
1108042200,Al Ahli Sana'a,Al-Ittihad,nPmODXEC,I383WVJJ,2,1,,,,0
1108128600,Shab Hadramaut,Al Yarmuk,lMD1XBvn,WnGqjgF8,0,1,,,,0
1108128600,Shaab Ibb,Al Baydaa,KCtdjVjL,SCIScWH5,3,1,,,,0
1108128600,Al-Tilal,Al-Saqr,AuWY0omh,GYrdqNtd,4,3,,,,0
1108128600,Al Shaab Sana,Al Shula,QmQRQjo7,0KDsjoqj,0,0,,,,0
1108215000,May 22,Shabab Al Jeel,lMD1XBvn,lMD1XBvn,2,2,,,,0
1108301400,Al Wahda,Al Helal Al Sahely,0KDsjoqj,jkS08Ggo,3,3,,,,0
1108647000,Shab Hadramaut,Al Shaab Sana,lMD1XBvn,QmQRQjo7,4,1,,,,0
1108647000,Al-Saqr,Shaab Ibb,GYrdqNtd,KCtdjVjL,0,0,,,,0
1108647000,Al Helal Al Sahely,Al Baydaa,jkS08Ggo,SCIScWH5,4,0,,,,0
1108647000,Al Ahli Sana'a,Al-Tilal,nPmODXEC,AuWY0omh,0,1,,,,0
1108733400,Shabab Al Jeel,Al Wahda,lMD1XBvn,0KDsjoqj,2,1,,,,0
1108733400,Al Yarmuk,May 22,WnGqjgF8,lMD1XBvn,0,1,,,,0
1108733400,Al Shula,Al-Ittihad,0KDsjoqj,I383WVJJ,3,0,,,,0
1109251800,Al-Ittihad,Al-Tilal,I383WVJJ,AuWY0omh,2,3,,,,0
1109251800,Al Shula,Shab Hadramaut,0KDsjoqj,lMD1XBvn,3,0,,,,0
1109251800,Al Shaab Sana,May 22,QmQRQjo7,lMD1XBvn,0,2,,,,0
1109251800,Al Helal Al Sahely,Al-Saqr,jkS08Ggo,GYrdqNtd,1,3,,,,0
1109338200,Shaab Ibb,Al Ahli Sana'a,KCtdjVjL,nPmODXEC,0,0,,,,0
1109338200,Al Wahda,Al Yarmuk,0KDsjoqj,WnGqjgF8,2,1,,,,0
1109338200,Al Baydaa,Shabab Al Jeel,SCIScWH5,lMD1XBvn,0,1,,,,0
1109856600,Shab Hadramaut,Al-Ittihad,lMD1XBvn,I383WVJJ,3,1,,,,0
1109856600,May 22,Al Shula,lMD1XBvn,0KDsjoqj,2,2,,,,0
1109856600,Al-Tilal,Shaab Ibb,AuWY0omh,KCtdjVjL,2,1,,,,0
1109943000,Shabab Al Jeel,Al-Saqr,lMD1XBvn,GYrdqNtd,0,1,,,,0
1109943000,Al Ahli Sana'a,Al Helal Al Sahely,nPmODXEC,jkS08Ggo,1,1,,,,0
1110029400,Al Shaab Sana,Al Wahda,QmQRQjo7,0KDsjoqj,1,3,,,,0
1110115800,Al Yarmuk,Al Baydaa,WnGqjgF8,SCIScWH5,4,1,,,,0
1110461400,Shaab Ibb,Al-Ittihad,KCtdjVjL,I383WVJJ,0,0,,,,0
1110461400,May 22,Shab Hadramaut,lMD1XBvn,lMD1XBvn,2,0,,,,0
1110461400,Al Helal Al Sahely,Al-Tilal,jkS08Ggo,AuWY0omh,1,4,,,,0
1110547800,Shabab Al Jeel,Al Ahli Sana'a,lMD1XBvn,nPmODXEC,1,2,,,,0
1110547800,Al-Saqr,Al Yarmuk,GYrdqNtd,WnGqjgF8,1,1,,,,0
1110547800,Al Wahda,Al Shula,0KDsjoqj,0KDsjoqj,2,2,,,,0
1110547800,Al Baydaa,Al Shaab Sana,SCIScWH5,QmQRQjo7,1,0,,,,0
1111066200,Al-Tilal,Shabab Al Jeel,AuWY0omh,lMD1XBvn,0,0,,,,0
1111152600,Shaab Ibb,Al Helal Al Sahely,KCtdjVjL,jkS08Ggo,2,2,,,,0
1111152600,Al-Saqr,Al Shaab Sana,GYrdqNtd,QmQRQjo7,2,0,,,,0
1111152600,Al Shula,Al Baydaa,0KDsjoqj,SCIScWH5,2,2,,,,0
1111152600,Al Ahli Sana'a,Al Yarmuk,nPmODXEC,WnGqjgF8,4,1,,,,0
1111239000,Al-Ittihad,May 22,I383WVJJ,lMD1XBvn,1,2,,,,0
1111239000,Al Wahda,Shab Hadramaut,0KDsjoqj,lMD1XBvn,2,3,,,,0
1111671000,Al Wahda,May 22,0KDsjoqj,lMD1XBvn,1,1,,,,0
1111671000,Al Helal Al Sahely,Al-Ittihad,jkS08Ggo,I383WVJJ,4,0,,,,0
1111757400,Shabab Al Jeel,Shaab Ibb,lMD1XBvn,KCtdjVjL,3,2,,,,0
1111757400,Al Yarmuk,Al-Tilal,WnGqjgF8,AuWY0omh,1,2,,,,0
