timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1253890500,Al Dhafra,Ajman,Uy7I7TU5,prt8JLTG,4,2,,,,0
1253897100,Al Jazira,Al Shabab,lWIXXvLm,Ymrd2ee2,2,1,,,,0
1253971500,Emirates Club,Al Sharjah,MHQFRCXq,2w51PaQ7,3,2,,,,0
1253981700,Al Wasl,Bani Yas,K8vlWhPS,OfEmUdKC,3,3,,,,0
1254144300,Al Ain,Al Nasr,OKa9P8WR,K8vlWhPS,2,0,,,,0
1254154500,Shabab Al-Ahli Dubai,Al Wahda,8zUcYY2j,YXHWp1ah,1,3,,,,0
1254403800,Al Dhafra,Al Jazira,Uy7I7TU5,lWIXXvLm,0,2,,,,0
1254412740,Bani Yas,Al Sharjah,OfEmUdKC,2w51PaQ7,3,3,,,,0
1254489600,Al Nasr,Emirates Club,K8vlWhPS,MHQFRCXq,4,1,,,,0
1254499140,Shabab Al-Ahli Dubai,Al Ain,8zUcYY2j,OKa9P8WR,1,5,,,,0
1254662100,Ajman,Al Wahda,prt8JLTG,YXHWp1ah,2,5,,,,0
1254671940,Al Shabab,Al Wasl,Ymrd2ee2,K8vlWhPS,4,3,,,,0
1255784400,Al Nasr,Bani Yas,K8vlWhPS,OfEmUdKC,1,2,,,,0
1255795140,Al Sharjah,Al Wasl,2w51PaQ7,K8vlWhPS,4,2,,,,0
1255871100,Al Ain,Ajman,OKa9P8WR,prt8JLTG,3,2,,,,0
1255881540,Al Shabab,Al Dhafra,Ymrd2ee2,Uy7I7TU5,1,2,,,,0
1255957500,Emirates Club,Shabab Al-Ahli Dubai,MHQFRCXq,8zUcYY2j,1,3,,,,0
1255967940,Al Jazira,Al Wahda,lWIXXvLm,YXHWp1ah,1,0,,,,0
1256216400,Al Wasl,Al Dhafra,K8vlWhPS,Uy7I7TU5,2,0,,,,0
1256227140,Al Sharjah,Al Nasr,2w51PaQ7,K8vlWhPS,2,1,,,,0
1256303100,Bani Yas,Shabab Al-Ahli Dubai,OfEmUdKC,8zUcYY2j,1,0,,,,0
1256313540,Al Wahda,Al Shabab,YXHWp1ah,Ymrd2ee2,4,1,,,,0
1256389200,Ajman,Emirates Club,prt8JLTG,MHQFRCXq,1,3,,,,0
1256399940,Al Jazira,Al Ain,lWIXXvLm,OKa9P8WR,2,2,,,,0
1256821800,Al Dhafra,Al Wahda,Uy7I7TU5,YXHWp1ah,1,2,,,,0
1256831940,Al Ain,Al Shabab,OKa9P8WR,Ymrd2ee2,4,0,,,,0
1256907600,Ajman,Bani Yas,prt8JLTG,OfEmUdKC,2,4,,,,0
1256918340,Al Nasr,Al Wasl,K8vlWhPS,K8vlWhPS,3,1,,,,0
1256993700,Emirates Club,Al Jazira,MHQFRCXq,lWIXXvLm,1,2,,,,0
1257004740,Shabab Al-Ahli Dubai,Al Sharjah,8zUcYY2j,2w51PaQ7,1,1,,,,0
1257512100,Al Jazira,Bani Yas,lWIXXvLm,OfEmUdKC,5,3,,,,0
1257523140,Al Nasr,Shabab Al-Ahli Dubai,K8vlWhPS,8zUcYY2j,1,2,,,,0
1257598200,Al Ain,Al Dhafra,OKa9P8WR,Uy7I7TU5,1,1,,,,0
1257609540,Al Sharjah,Ajman,2w51PaQ7,prt8JLTG,4,1,,,,0
1257684600,Al Shabab,Emirates Club,Ymrd2ee2,MHQFRCXq,3,2,,,,0
1257695940,Al Wasl,Al Wahda,K8vlWhPS,YXHWp1ah,1,0,,,,0
1259499000,Bani Yas,Al Shabab,OfEmUdKC,Ymrd2ee2,4,0,,,,0
1259510340,Shabab Al-Ahli Dubai,Al Wasl,8zUcYY2j,K8vlWhPS,1,1,,,,0
1259585100,Ajman,Al Nasr,prt8JLTG,K8vlWhPS,0,3,,,,0
1259596740,Al Sharjah,Al Jazira,2w51PaQ7,lWIXXvLm,2,4,,,,0
1259672100,Al Dhafra,Emirates Club,Uy7I7TU5,MHQFRCXq,4,3,,,,0
1259683140,Al Wahda,Al Ain,YXHWp1ah,OKa9P8WR,1,0,,,,0
1259930700,Ajman,Shabab Al-Ahli Dubai,prt8JLTG,8zUcYY2j,0,3,,,,0
1259942340,Al Shabab,Al Sharjah,Ymrd2ee2,2w51PaQ7,1,1,,,,0
1260017700,Al Dhafra,Bani Yas,Uy7I7TU5,OfEmUdKC,0,1,,,,0
1260028740,Al Nasr,Al Jazira,K8vlWhPS,lWIXXvLm,1,5,,,,0
1260103200,Emirates Club,Al Wahda,MHQFRCXq,YXHWp1ah,1,2,,,,0
1260115140,Al Ain,Al Wasl,OKa9P8WR,K8vlWhPS,1,3,,,,0
1261313700,Al Wahda,Bani Yas,YXHWp1ah,OfEmUdKC,1,0,,,,0
1261399500,Emirates Club,Al Ain,MHQFRCXq,OKa9P8WR,0,1,,,,0
1261411140,Al Wasl,Ajman,K8vlWhPS,prt8JLTG,2,1,,,,0
1261486200,Al Sharjah,Al Dhafra,2w51PaQ7,Uy7I7TU5,1,5,,,,0
1261497540,Al Jazira,Shabab Al-Ahli Dubai,lWIXXvLm,8zUcYY2j,1,0,,,,0
1261743300,Al Shabab,Al Nasr,Ymrd2ee2,K8vlWhPS,3,2,,,,0
1263042600,Al Dhafra,Al Nasr,Uy7I7TU5,K8vlWhPS,4,6,,,,0
1263052740,Ajman,Al Jazira,prt8JLTG,lWIXXvLm,1,1,,,,0
1263128700,Bani Yas,Al Ain,OfEmUdKC,OKa9P8WR,1,6,,,,0
1263139140,Shabab Al-Ahli Dubai,Al Shabab,8zUcYY2j,Ymrd2ee2,1,0,,,,0
1263215100,Al Wasl,Emirates Club,K8vlWhPS,MHQFRCXq,5,0,,,,0
1263225540,Al Wahda,Al Sharjah,YXHWp1ah,2w51PaQ7,1,0,,,,0
1263560700,Al Shabab,Ajman,Ymrd2ee2,prt8JLTG,3,0,,,,0
1263571140,Al Jazira,Al Wasl,lWIXXvLm,K8vlWhPS,2,1,,,,0
1263646800,Emirates Club,Bani Yas,MHQFRCXq,OfEmUdKC,1,2,,,,0
1263657540,Al Ain,Al Sharjah,OKa9P8WR,2w51PaQ7,2,1,,,,0
1263733800,Al Dhafra,Shabab Al-Ahli Dubai,Uy7I7TU5,8zUcYY2j,5,4,,,,0
1263743940,Al Nasr,Al Wahda,K8vlWhPS,YXHWp1ah,0,1,,,,0
1264684500,Al Dhafra,Ajman,Uy7I7TU5,prt8JLTG,4,1,,,,0
1264694340,Al Jazira,Al Shabab,lWIXXvLm,Ymrd2ee2,1,2,,,,0
1264770900,Emirates Club,Al Sharjah,MHQFRCXq,2w51PaQ7,1,1,,,,0
1264780740,Al Ain,Al Nasr,OKa9P8WR,K8vlWhPS,0,2,,,,0
1264857300,Al Wasl,Bani Yas,K8vlWhPS,OfEmUdKC,2,1,,,,0
1265212740,Shabab Al-Ahli Dubai,Al Wahda,8zUcYY2j,YXHWp1ah,1,2,,,,0
1265289300,Emirates Club,Al Nasr,MHQFRCXq,K8vlWhPS,4,1,,,,0
1265299140,Al Jazira,Al Dhafra,lWIXXvLm,Uy7I7TU5,2,2,,,,0
1265376000,Al Sharjah,Bani Yas,2w51PaQ7,OfEmUdKC,0,1,,,,0
1265385540,Al Wasl,Al Shabab,K8vlWhPS,Ymrd2ee2,2,0,,,,0
1265644740,Al Ain,Shabab Al-Ahli Dubai,OKa9P8WR,8zUcYY2j,5,1,,,,0
1265817540,Al Wahda,Ajman,YXHWp1ah,prt8JLTG,3,2,,,,0
1265894700,Bani Yas,Al Nasr,OfEmUdKC,K8vlWhPS,2,3,,,,0
1265903940,Al Wasl,Al Sharjah,K8vlWhPS,2w51PaQ7,0,2,,,,0
1265981700,Al Dhafra,Al Shabab,Uy7I7TU5,Ymrd2ee2,2,3,,,,0
1265990340,Shabab Al-Ahli Dubai,Emirates Club,8zUcYY2j,MHQFRCXq,2,1,,,,0
1266153900,Ajman,Al Ain,prt8JLTG,OKa9P8WR,4,5,,,,0
1266163140,Al Wahda,Al Jazira,YXHWp1ah,lWIXXvLm,2,1,,,,0
1266499800,Al Shabab,Al Wahda,Ymrd2ee2,YXHWp1ah,1,1,,,,0
1266509700,Al Ain,Al Jazira,OKa9P8WR,lWIXXvLm,0,1,,,,0
1266585900,Emirates Club,Ajman,MHQFRCXq,prt8JLTG,2,0,,,,0
1266596100,Shabab Al-Ahli Dubai,Bani Yas,8zUcYY2j,OfEmUdKC,2,2,,,,0
1266673200,Al Dhafra,Al Wasl,Uy7I7TU5,K8vlWhPS,2,3,,,,0
1266682500,Al Nasr,Al Sharjah,K8vlWhPS,2w51PaQ7,1,4,,,,0
1268487900,Bani Yas,Ajman,OfEmUdKC,prt8JLTG,1,1,,,,0
1268487900,Al Wahda,Al Dhafra,YXHWp1ah,Uy7I7TU5,3,0,,,,0
1268497800,Al Wasl,Al Nasr,K8vlWhPS,K8vlWhPS,0,0,,,,0
1268574300,Al Shabab,Al Ain,Ymrd2ee2,OKa9P8WR,2,5,,,,0
1268574300,Al Jazira,Emirates Club,lWIXXvLm,MHQFRCXq,3,2,,,,0
1268584200,Al Sharjah,Shabab Al-Ahli Dubai,2w51PaQ7,8zUcYY2j,1,0,,,,0
1268919900,Bani Yas,Al Jazira,OfEmUdKC,lWIXXvLm,1,1,,,,0
1268920800,Al Dhafra,Al Ain,Uy7I7TU5,OKa9P8WR,2,1,,,,0
1268929800,Shabab Al-Ahli Dubai,Al Nasr,8zUcYY2j,K8vlWhPS,4,2,,,,0
1269006300,Emirates Club,Al Shabab,MHQFRCXq,Ymrd2ee2,1,1,,,,0
1269016200,Ajman,Al Sharjah,prt8JLTG,2w51PaQ7,1,4,,,,0
1269102600,Al Wahda,Al Wasl,YXHWp1ah,K8vlWhPS,2,0,,,,0
1270734900,Al Wasl,Shabab Al-Ahli Dubai,K8vlWhPS,8zUcYY2j,0,0,,,,0
1270744200,Al Jazira,Al Sharjah,lWIXXvLm,2w51PaQ7,1,1,,,,0
1270821300,Al Shabab,Bani Yas,Ymrd2ee2,OfEmUdKC,1,1,,,,0
1270830600,Al Ain,Al Wahda,OKa9P8WR,YXHWp1ah,0,1,,,,0
1270907400,Emirates Club,Al Dhafra,MHQFRCXq,Uy7I7TU5,2,3,,,,0
1270917000,Al Nasr,Ajman,K8vlWhPS,prt8JLTG,2,0,,,,0
1271944800,Bani Yas,Al Dhafra,OfEmUdKC,Uy7I7TU5,4,1,,,,0
1271944800,Al Wasl,Al Ain,K8vlWhPS,OKa9P8WR,1,3,,,,0
1271953800,Shabab Al-Ahli Dubai,Ajman,8zUcYY2j,prt8JLTG,8,0,,,,0
1272040500,Al Jazira,Al Nasr,lWIXXvLm,K8vlWhPS,2,0,,,,0
1272117600,Al Wahda,Emirates Club,YXHWp1ah,MHQFRCXq,3,1,,,,0
1272126600,Al Sharjah,Al Shabab,2w51PaQ7,Ymrd2ee2,1,2,,,,0
1272814500,Shabab Al-Ahli Dubai,Al Jazira,8zUcYY2j,lWIXXvLm,2,4,,,,0
1272814500,Bani Yas,Al Wahda,OfEmUdKC,YXHWp1ah,1,2,,,,0
1272814500,Al Nasr,Al Shabab,K8vlWhPS,Ymrd2ee2,3,2,,,,0
1272814500,Al Dhafra,Al Sharjah,Uy7I7TU5,2w51PaQ7,1,1,,,,0
1272814500,Al Ain,Emirates Club,OKa9P8WR,MHQFRCXq,5,3,,,,0
1272814500,Ajman,Al Wasl,prt8JLTG,K8vlWhPS,4,3,,,,0
1273246500,Emirates Club,Al Wasl,MHQFRCXq,K8vlWhPS,4,5,,,,0
1273246500,Al Sharjah,Al Wahda,2w51PaQ7,YXHWp1ah,0,3,,,,0
1273246500,Al Shabab,Shabab Al-Ahli Dubai,Ymrd2ee2,8zUcYY2j,3,1,,,,0
1273246500,Al Nasr,Al Dhafra,K8vlWhPS,Uy7I7TU5,3,3,,,,0
1273246500,Al Jazira,Ajman,lWIXXvLm,prt8JLTG,2,1,,,,0
1273246500,Al Ain,Bani Yas,OKa9P8WR,OfEmUdKC,3,1,,,,0
1273851600,Shabab Al-Ahli Dubai,Al Dhafra,8zUcYY2j,Uy7I7TU5,4,4,,,,0
1273851600,Bani Yas,Emirates Club,OfEmUdKC,MHQFRCXq,4,0,,,,0
1273851600,Al Wasl,Al Jazira,K8vlWhPS,lWIXXvLm,2,2,,,,0
1273851600,Al Wahda,Al Nasr,YXHWp1ah,K8vlWhPS,3,0,,,,0
1273851600,Al Sharjah,Al Ain,2w51PaQ7,OKa9P8WR,1,1,,,,0
1273851600,Ajman,Al Shabab,prt8JLTG,Ymrd2ee2,0,2,,,,0
