timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1695214800,Vellazerimi,Pelister,0,4,,,,0
1695214800,Teteks,Rabotnicki,0,3,,,,0
1695214800,Ohrid,Detonit Plackovica,2,0,,,,0
1695214800,Novaci,Bregalnica Stip,0,8,,,,0
1695214800,Kozuf Gevgelija,Brera Strumica,0,2,,,,0
1695214800,Karbinci,Voska Sport,0,10,,,,0
1695214800,Jang Tim Struga,Pobeda,0,0,Pen,1,0,0
1695214800,BVK Konjare,Shkupi,0,8,,,,0
1695214800,Besa 1976,Vardar,1,1,Pen,1,2,0
1695214800,Belasica,Gostivar,0,0,Pen,0,1,0
1695214800,Bashkimi,FK Skopje,1,1,Pen,2,1,0
1695214800,Arsimi,Tikves,1,2,,,,0
1698235200,Voska Sport,Struga,0,0,Pen,1,0,0
1698235200,Vardar,Makedonija GP,0,1,,,,0
1698235200,Sileks,Bashkimi,3,2,,,,0
1698235200,Shkupi,Ohrid,4,0,,,,0
1698235200,Rabotnicki,Shkendija,3,2,,,,0
1698235200,Pelister,Tikves,0,1,,,,0
1698235200,Brera Strumica,Gostivar,0,0,Pen,1,0,0
1698235200,Bregalnica Stip,Jang Tim Struga,11,0,,,,0
1699444800,Tikves,Brera Strumica,1,1,Pen,2,1,0
1699444800,Makedonija GP,Sileks,1,0,,,,0
1699444800,Bregalnica Stip,Voska Sport,0,1,,,,0
1699531200,Rabotnicki,Shkupi,0,1,,,,0
1712062800,Shkupi,Tikves,0,0,,,,0
1712149200,Voska Sport,Makedonija GP,2,0,,,,0
1713358800,Tikves,Shkupi,0,0,Pen,1,0,0
1713358800,Makedonija GP,Voska Sport,2,1,,,,0
1716397200,Tikves,Voska Sport,2,1,,,,1
