timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1710334800,Singida Black Stars,Kinondoni MC,1,0,,,,0
1710334800,Mbeya City,Mtibwa Sugar,2,1,,,,0
1710334800,JKT Tanzania,Mbeya Kwanza,3,0,,,,0
1711458000,Stand U.,Giraffe Academy,3,1,,,,0
1711544400,Simba,Bigman,2,1,,,,0
1711630800,Tabora United,Kagera Sugar,1,1,Pen,1,2,0
1711717200,Young Africans,Songea United,2,0,,,,0
1711717200,Mashujaa,Pamba,0,1,,,,0
1713013200,Simba,Mbeya City,3,1,,,,0
1713099600,Singida Black Stars,Kagera Sugar,2,0,,,,0
1713099600,JKT Tanzania,Pamba,3,1,,,,0
1713186000,Young Africans,Stand U.,8,1,,,,0
1716037200,Young Africans,JKT Tanzania,2,0,,,,0
1717160400,Simba,Singida Black Stars,1,3,,,,0
1719681300,Young Africans,Singida Black Stars,2,0,,,,0
