timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
903801600,Naxxar,Floriana,UyZzkm66,xGkXZymr,0,0,,,,0
903801600,Hibernians,Birkirkara,WrjrBuU2,rDY9klCL,0,3,,,,0
903888000,Zabbar,Sliema,zPYfuFCs,YFbDUeTh,0,5,,,,0
903888000,Pieta,Rabat Ajax,Ct4j2I6k,lE5HhTyt,4,0,,,,0
903974400,Valletta,Hamrun,WrjrBuU2,j3L7suLi,3,1,,,,0
904406400,Hamrun,Zabbar,j3L7suLi,zPYfuFCs,3,4,,,,0
904406400,Birkirkara,Pieta,rDY9klCL,Ct4j2I6k,2,0,,,,0
904492800,Rabat Ajax,Naxxar,lE5HhTyt,UyZzkm66,0,3,,,,0
904492800,Floriana,Valletta,xGkXZymr,WrjrBuU2,0,4,,,,0
905356800,Valletta,Zabbar,WrjrBuU2,zPYfuFCs,5,0,,,,0
905356800,Sliema,Hibernians,YFbDUeTh,WrjrBuU2,3,1,,,,0
905616000,Naxxar,Birkirkara,UyZzkm66,rDY9klCL,2,1,,,,0
905616000,Floriana,Rabat Ajax,xGkXZymr,lE5HhTyt,5,1,,,,0
905702400,Pieta,Sliema,Ct4j2I6k,YFbDUeTh,0,2,,,,0
905702400,Hibernians,Hamrun,WrjrBuU2,j3L7suLi,5,0,,,,0
906134400,Birkirkara,Floriana,rDY9klCL,xGkXZymr,2,2,,,,0
906220800,Sliema,Naxxar,YFbDUeTh,UyZzkm66,1,2,,,,0
906220800,Hamrun,Pieta,j3L7suLi,Ct4j2I6k,0,4,,,,0
906307200,Zabbar,Hibernians,zPYfuFCs,WrjrBuU2,0,6,,,,0
906307200,Rabat Ajax,Valletta,lE5HhTyt,WrjrBuU2,1,7,,,,0
906566400,Sliema,Valletta,YFbDUeTh,WrjrBuU2,1,3,,,,0
906566400,Hamrun,Birkirkara,j3L7suLi,rDY9klCL,0,3,,,,0
906825600,Rabat Ajax,Birkirkara,lE5HhTyt,rDY9klCL,3,5,,,,0
906825600,Naxxar,Hamrun,UyZzkm66,j3L7suLi,1,1,,,,0
906912000,Pieta,Zabbar,Ct4j2I6k,zPYfuFCs,1,1,,,,0
906912000,Floriana,Sliema,xGkXZymr,YFbDUeTh,1,1,,,,0
906998400,Valletta,Hibernians,WrjrBuU2,WrjrBuU2,1,0,,,,0
907344000,Birkirkara,Valletta,rDY9klCL,WrjrBuU2,4,1,,,,0
