timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1743849000,Solwezi Academy,Konkola,0AlK23Eh,SbaxytMH,0,2,,,,0
1743849000,Kansanshi,Green Buffaloes,htT4afEI,QeGLWDO5,4,1,,,,0
1743858000,Roan United,Nkana,SS2pWxQK,0I2JuTtl,1,1,Pen,1,2,0
1743858000,Mpulungu Harbour,Red Arrows,QVvQ8QHM,6ZHklX47,1,6,,,,0
1743935400,Prison Leopards,Green Eagles,6ZHklX47,lKdCg7uH,0,0,Pen,0,1,0
1743935400,Bart's,ZESCO,MHh1q6fl,6ZHklX47,1,3,,,,0
1743944400,Makeni All Stars,Kabwe,I9g5jDht,6ZHklX47,0,2,,,,0
1743944400,Air Power,Power Dynamos,8b4KWCFR,2ow8Z1Pr,0,3,,,,0
1744453800,Konkola,ZESCO,SbaxytMH,6ZHklX47,0,2,,,,0
1744462800,Kansanshi,Nkana,htT4afEI,0I2JuTtl,0,0,Pen,0,1,0
1744540200,Green Eagles,Red Arrows,lKdCg7uH,6ZHklX47,1,3,,,,0
1744549200,Kabwe,Power Dynamos,6ZHklX47,2ow8Z1Pr,0,2,,,,0
1745672400,ZESCO,Nkana,6ZHklX47,0I2JuTtl,1,0,,,,0
1745672400,Red Arrows,Power Dynamos,6ZHklX47,2ow8Z1Pr,1,0,,,,0
1746882000,ZESCO,Red Arrows,6ZHklX47,6ZHklX47,1,1,Pen,2,1,0
