timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1710896400,Tonga,Samoa,AFx4W13P,COOVRLBt,1,4,,,,0
1711144800,Samoa,Cook Islands,COOVRLBt,AFx4W13P,1,0,,,,0
1711414800,Cook Islands,Tonga,AFx4W13P,AFx4W13P,1,0,,,,0
1718424000,Solomon Islands,Vanuatu,IJIsQ3zG,nRdGpyH6,0,1,,,,0
1718499600,Tahiti,Samoa,xpqNyRNr,COOVRLBt,2,0,,,,0
1718510400,Papua New Guinea,Fiji,fmpRzHfB,nRdGpyH6,1,5,,,,0
1718683200,New Zealand,Solomon Islands,zmDbXBOa,IJIsQ3zG,3,0,,,,0
1718769600,Papua New Guinea,Tahiti,fmpRzHfB,xpqNyRNr,1,1,,,,0
1718780400,Samoa,Fiji,COOVRLBt,nRdGpyH6,1,9,,,,0
1718942400,Vanuatu,New Zealand,nRdGpyH6,zmDbXBOa,0,4,,,,0
1719028800,Samoa,Papua New Guinea,COOVRLBt,fmpRzHfB,1,2,,,,0
1719039600,Fiji,Tahiti,nRdGpyH6,xpqNyRNr,1,0,,,,0
1719446400,New Zealand,Tahiti,zmDbXBOa,xpqNyRNr,5,0,,,,0
1719460800,Fiji,Vanuatu,nRdGpyH6,nRdGpyH6,1,2,,,,0
1719705600,Tahiti,Fiji,xpqNyRNr,nRdGpyH6,2,1,,,,0
1719720000,New Zealand,Vanuatu,zmDbXBOa,nRdGpyH6,3,0,,,,0
