timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1348574400,Vipers,Entebbe,OGu3TpGo,633NbbWE,1,2,,,,0
1348574400,Simba,Police,633NbbWE,x8eSprC5,1,0,,,,0
1348574400,Kira Young,Victors,633NbbWE,4zHWdjXB,1,0,,,,0
1348574400,Kampala City,SCVU,OMb357DJ,,0,0,,,,0
1348833600,URA SC,Water,ldC4rPIn,4zHWdjXB,4,3,,,,0
1348833600,BUL,Villa,OGu3TpGo,OGu3TpGo,0,2,,,,0
1348833600,Aurum Roses,Express,,jgOmDmeJ,0,4,,,,0
1348920000,Proline,Masaka,633NbbWE,633NbbWE,2,1,,,,0
1349179200,Victors,Water,4zHWdjXB,4zHWdjXB,1,1,,,,0
1349179200,Police,Kira Young,x8eSprC5,633NbbWE,1,1,,,,0
1349179200,Entebbe,Kampala City,633NbbWE,OMb357DJ,0,0,,,,0
1349438400,Villa,Aurum Roses,OGu3TpGo,,0,1,,,,0
1349438400,Simba,Proline,633NbbWE,633NbbWE,0,0,,,,0
1349438400,SCVU,URA SC,,ldC4rPIn,1,0,,,,0
1349438400,Masaka,Vipers,633NbbWE,OGu3TpGo,2,2,,,,0
1349438400,Express,BUL,jgOmDmeJ,OGu3TpGo,0,0,,,,0
1350388800,Water,BUL,4zHWdjXB,OGu3TpGo,0,0,,,,0
1350388800,Vipers,Express,OGu3TpGo,jgOmDmeJ,2,0,,,,0
1350388800,Victors,Aurum Roses,4zHWdjXB,,0,0,,,,0
1350388800,URA SC,Simba,ldC4rPIn,633NbbWE,2,1,,,,0
1350388800,Police,Villa,x8eSprC5,OGu3TpGo,1,2,,,,0
1350388800,Kira Young,Proline,633NbbWE,633NbbWE,1,1,,,,0
1350388800,Kampala City,Masaka,OMb357DJ,633NbbWE,4,1,,,,0
1350388800,Entebbe,SCVU,633NbbWE,,0,2,,,,0
1350648000,Water,Proline,4zHWdjXB,633NbbWE,2,3,,,,0
1350648000,Masaka,SCVU,633NbbWE,,0,0,,,,0
1350648000,Kira Young,Simba,633NbbWE,633NbbWE,1,0,,,,0
1350648000,Kampala City,URA SC,OMb357DJ,ldC4rPIn,1,0,,,,0
1350648000,Express,Entebbe,jgOmDmeJ,633NbbWE,0,0,,,,0
1350648000,BUL,Victors,OGu3TpGo,4zHWdjXB,3,2,,,,0
1350993600,Villa,Vipers,OGu3TpGo,OGu3TpGo,0,0,,,,0
1350993600,Entebbe,Water,633NbbWE,4zHWdjXB,2,0,,,,0
1350993600,Aurum Roses,Police,,x8eSprC5,0,2,,,,0
1351252800,Vipers,Kampala City,OGu3TpGo,OMb357DJ,2,1,,,,0
1351252800,Victors,Masaka,4zHWdjXB,633NbbWE,0,0,,,,0
1351252800,URA SC,Kira Young,ldC4rPIn,633NbbWE,1,1,,,,0
1351252800,SCVU,Express,,jgOmDmeJ,2,1,,,,0
1351252800,Proline,Aurum Roses,633NbbWE,,3,1,,,,0
1351252800,Police,BUL,x8eSprC5,OGu3TpGo,1,2,,,,0
1351252800,Entebbe,Villa,633NbbWE,OGu3TpGo,1,0,,,,0
1351602000,Masaka,URA SC,633NbbWE,ldC4rPIn,2,1,,,,0
1351602000,Express,Kampala City,jgOmDmeJ,OMb357DJ,1,1,,,,0
1351602000,BUL,Proline,OGu3TpGo,633NbbWE,3,2,,,,0
1351861200,Vipers,Police,OGu3TpGo,x8eSprC5,5,1,,,,0
1351861200,Villa,SCVU,OGu3TpGo,,1,1,,,,0
