timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1110718800,Tonnerre,Mount Cameroon U22,2,2,,,,0
1110718800,Sahel,Canon Yaounde,1,0,,,,0
1110718800,Les Astres,Esperance Guider,3,1,,,,0
1110718800,Fovu Baham,Bamboutos FC,1,1,,,,0
1110718800,Foudre Sportive d'Akonolinga,Universite Ngaoundere,4,1,,,,0
1110718800,Cotonsport,Kadji,2,0,,,,0
1110718800,Bafoussam,Union Douala,2,1,,,,0
1110718800,Bafang,Bamenda,2,0,,,,0
1110718800,Aigle Royal,Sable,1,3,,,,0
1111064400,Canon Yaounde,Esperance Guider,0,1,,,,0
1111323600,Foudre Sportive d'Akonolinga,Fovu Baham,0,1,,,,0
1111669200,Sable,Union Douala,2,0,,,,0
1111669200,Kadji,Les Astres,0,3,,,,0
1111669200,Bamenda,Tonnerre,1,1,,,,0
1111669200,Bamboutos FC,Aigle Royal,1,0,,,,0
1111669200,Bafang,Mount Cameroon U22,0,1,,,,0
1111842000,Universite Ngaoundere,Cotonsport,0,0,,,,0
1111842000,Sahel,Bafoussam,1,2,,,,0
1112184000,Universite Ngaoundere,Sahel,1,1,,,,0
1112184000,Union Douala,Bamboutos FC,2,0,,,,0
1112184000,Sable,Bafang,1,0,,,,0
1112184000,Cotonsport,Fovu Baham,1,0,,,,0
1112184000,Canon Yaounde,Tonnerre,0,0,,,,0
1112184000,Bamenda,Kadji,0,1,,,,0
1112184000,Aigle Royal,Les Astres,0,1,,,,0
1112270400,Mount Cameroon U22,Bafoussam,2,0,,,,0
1112356800,Esperance Guider,Foudre Sportive d'Akonolinga,1,0,,,,0
1112529600,Tonnerre,Universite Ngaoundere,1,2,,,,0
1112529600,Sahel,Bafang,3,0,,,,0
1112529600,Mount Cameroon U22,Aigle Royal,0,0,,,,0
1112529600,Les Astres,Canon Yaounde,2,1,,,,0
1112529600,Fovu Baham,Union Douala,2,0,,,,0
1112529600,Bamboutos FC,Sable,0,2,,,,0
1112529600,Bafoussam,Cotonsport,0,1,,,,0
1112616000,Esperance Guider,Bamenda,0,0,,,,0
1112788800,Sable,Universite Ngaoundere,2,0,,,,0
1112788800,Canon Yaounde,Cotonsport,1,1,,,,0
1113134400,Les Astres,Bafoussam,3,1,,,,0
1113134400,Fovu Baham,Esperance Guider,1,0,,,,0
1113134400,Foudre Sportive d'Akonolinga,Tonnerre,2,0,,,,0
1113134400,Bafang,Kadji,2,1,,,,0
1113134400,Aigle Royal,Sahel,2,1,,,,0
1113480000,Kadji,Esperance Guider,5,1,,,,0
1113652800,Union Douala,Mount Cameroon U22,2,1,,,,0
1113652800,Bamenda,Bamboutos FC,1,0,,,,0
1113912000,Bamboutos FC,Bafang,1,0,,,,0
