timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1733580000,Stade Renard,Aigle Moungo,CrTzmp8m,8rzzJEA5,0,0,,,,0
1733662800,Union Douala,Les Astres,QNEfHZk3,OhsybBXB,4,3,,,,0
1733662800,Gazelle,Fortuna Mfou,pzAHrTn5,lGILyKhD,1,2,,,,0
1733666400,Victoria United,Yong Sports Academy,6ZoISu7B,4EDbGg59,3,0,,,,0
1733666400,Panthere,Bamenda,4EDbGg59,WbpYXCFI,0,1,,,,0
1733666400,Bamboutos FC,Canon Yaounde,OUxxBLtn,K0hhvgY6,0,2,,,,0
1733670000,Dynamo Douala,Fauve Azur Elite,zX43sNzb,ITVYRMNa,0,0,,,,0
1733670000,Cotonsport,Colombe,IcoqV5ye,CrTzmp8m,0,0,,,,0
1733920200,Gazelle,Colombe,pzAHrTn5,CrTzmp8m,0,0,,,,0
1733927400,Cotonsport,Fortuna Mfou,IcoqV5ye,lGILyKhD,2,1,,,,0
1734265800,Yong Sports Academy,Bamboutos FC,4EDbGg59,OUxxBLtn,0,0,,,,0
1734265800,Les Astres,Stade Renard,OhsybBXB,CrTzmp8m,4,1,,,,0
1734271200,Canon Yaounde,Victoria United,K0hhvgY6,6ZoISu7B,1,1,,,,0
1734271200,Aigle Moungo,Union Douala,8rzzJEA5,QNEfHZk3,1,1,,,,0
1734273000,Panthere,Fauve Azur Elite,4EDbGg59,ITVYRMNa,0,2,,,,0
1734273000,Dynamo Douala,Bamenda,zX43sNzb,WbpYXCFI,1,0,,,,0
1734525000,Union Douala,Yong Sports Academy,QNEfHZk3,4EDbGg59,3,1,,,,0
1734525000,Colombe,Dynamo Douala,CrTzmp8m,zX43sNzb,2,1,,,,0
1734530400,Stade Renard,Canon Yaounde,CrTzmp8m,K0hhvgY6,1,1,,,,0
1734530400,Bamboutos FC,Aigle Moungo,OUxxBLtn,8rzzJEA5,2,0,,,,0
1734532200,Les Astres,Victoria United,OhsybBXB,6ZoISu7B,0,2,,,,0
1734532200,Fauve Azur Elite,Cotonsport,ITVYRMNa,IcoqV5ye,0,0,,,,0
1734616800,Fortuna Mfou,Panthere,lGILyKhD,4EDbGg59,1,2,,,,0
1734616800,Bamenda,Gazelle,WbpYXCFI,pzAHrTn5,0,4,,,,0
1734870600,Dynamo Douala,Bamboutos FC,zX43sNzb,OUxxBLtn,0,0,,,,0
1734870600,Colombe,Aigle Moungo,CrTzmp8m,8rzzJEA5,2,1,,,,0
1734876000,Yong Sports Academy,Bamenda,4EDbGg59,WbpYXCFI,1,3,,,,0
1734876000,Victoria United,Panthere,6ZoISu7B,4EDbGg59,0,4,,,,0
1734876000,Stade Renard,Cotonsport,CrTzmp8m,IcoqV5ye,3,0,,,,0
1734877800,Union Douala,Gazelle,QNEfHZk3,pzAHrTn5,0,3,,,,0
1734877800,Fauve Azur Elite,Canon Yaounde,ITVYRMNa,K0hhvgY6,1,3,,,,0
1734962400,Fortuna Mfou,Les Astres,lGILyKhD,OhsybBXB,0,2,,,,0
1735475400,Cotonsport,Aigle Moungo,IcoqV5ye,8rzzJEA5,2,1,,,,0
1735475400,Bamboutos FC,Fauve Azur Elite,OUxxBLtn,ITVYRMNa,0,0,,,,0
1735482600,Panthere,Yong Sports Academy,4EDbGg59,4EDbGg59,1,1,,,,0
1735482600,Gazelle,Les Astres,pzAHrTn5,OhsybBXB,1,0,,,,0
1735482600,Bamenda,Victoria United,WbpYXCFI,6ZoISu7B,1,3,,,,0
1735569000,Canon Yaounde,Dynamo Douala,K0hhvgY6,zX43sNzb,0,2,,,,0
1735648200,Fortuna Mfou,Union Douala,lGILyKhD,QNEfHZk3,2,0,,,,0
1735655400,Colombe,Stade Renard,CrTzmp8m,CrTzmp8m,1,0,,,,0
1735821000,Cotonsport,Les Astres,IcoqV5ye,OhsybBXB,1,1,,,,0
1735828200,Gazelle,Aigle Moungo,pzAHrTn5,8rzzJEA5,1,1,,,,0
1736080200,Fortuna Mfou,Stade Renard,lGILyKhD,CrTzmp8m,0,1,,,,0
1736080200,Dynamo Douala,Yong Sports Academy,zX43sNzb,4EDbGg59,1,0,,,,0
1736086500,Panthere,Canon Yaounde,4EDbGg59,K0hhvgY6,0,1,,,,0
1736087400,Union Douala,Colombe,QNEfHZk3,CrTzmp8m,0,1,,,,0
1736087400,Fauve Azur Elite,Victoria United,ITVYRMNa,6ZoISu7B,2,1,,,,0
1736087400,Bamboutos FC,Bamenda,OUxxBLtn,WbpYXCFI,0,0,,,,0
1736604000,Aigle Moungo,Dynamo Douala,8rzzJEA5,zX43sNzb,1,0,,,,0
1736685000,Bamenda,Union Douala,WbpYXCFI,QNEfHZk3,0,0,,,,0
1736686800,Canon Yaounde,Cotonsport,K0hhvgY6,IcoqV5ye,1,1,,,,0
1736690400,Stade Renard,Fauve Azur Elite,CrTzmp8m,ITVYRMNa,1,1,,,,0
1736692200,Yong Sports Academy,Gazelle,4EDbGg59,pzAHrTn5,1,4,,,,0
1736692200,Victoria United,Fortuna Mfou,6ZoISu7B,lGILyKhD,3,1,,,,0
1736692200,Les Astres,Panthere,OhsybBXB,4EDbGg59,2,1,,,,0
1736694000,Colombe,Bamboutos FC,CrTzmp8m,OUxxBLtn,2,1,,,,0
1736949600,Stade Renard,Gazelle,CrTzmp8m,pzAHrTn5,0,2,,,,0
