timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1237287600,Ulisses Yerevan,Syunik,lhEWp1km,ji1LkT8q,4,1,,,,0
1237287600,Pyunik Yerevan,Kilikia Yerevan,zkO8QgRo,lYH3EwsT,3,0,,,,0
1237374000,Urartu,Ararat Yerevan,bi5W0N3n,dUsGVqCN,2,0,,,,0
1237374000,Mika Jerevan,Shirak Gyumri,dvLIfKqM,2ajBCmYJ,3,1,,,,0
1239098400,Syunik,Ulisses Yerevan,ji1LkT8q,lhEWp1km,1,0,,,,0
1239098400,Kilikia Yerevan,Pyunik Yerevan,lYH3EwsT,zkO8QgRo,0,3,,,,0
1239184800,Shirak Gyumri,Mika Jerevan,2ajBCmYJ,dvLIfKqM,1,0,,,,0
1239184800,Ararat Yerevan,Urartu,dUsGVqCN,bi5W0N3n,0,1,,,,0
1239717600,Ulisses Yerevan,Pyunik Yerevan,lhEWp1km,zkO8QgRo,1,3,,,,0
1239793200,Mika Jerevan,Urartu,dvLIfKqM,bi5W0N3n,1,1,,,,0
1240311600,Pyunik Yerevan,Ulisses Yerevan,zkO8QgRo,lhEWp1km,1,0,,,,0
1240398000,Urartu,Mika Jerevan,bi5W0N3n,dvLIfKqM,4,2,,,,0
1241881200,Pyunik Yerevan,Urartu,zkO8QgRo,bi5W0N3n,1,0,,,,0
