timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1410966000,Pyunik Yerevan,Shirak Gyumri,zkO8QgRo,2ajBCmYJ,3,0,,,,0
1410966000,Ararat Yerevan,Alashkert,dUsGVqCN,Y1ZCBtLt,0,2,,,,0
1412161200,Ulisses Yerevan,Urartu,lhEWp1km,bi5W0N3n,1,4,,,,0
1412161200,Mika Jerevan,Syunik,dvLIfKqM,ji1LkT8q,2,0,,,,0
1413975600,Syunik,Mika Jerevan,ji1LkT8q,dvLIfKqM,0,3,,,,0
1413975600,Alashkert,Ararat Yerevan,Y1ZCBtLt,dUsGVqCN,4,3,,,,0
1415185200,Urartu,Ulisses Yerevan,bi5W0N3n,lhEWp1km,0,2,,,,0
1415185200,Shirak Gyumri,Pyunik Yerevan,2ajBCmYJ,zkO8QgRo,0,1,,,,0
1426672800,Mika Jerevan,Urartu,dvLIfKqM,bi5W0N3n,1,2,,,,0
1426759200,Pyunik Yerevan,Alashkert,zkO8QgRo,Y1ZCBtLt,3,1,,,,0
1429095600,Urartu,Mika Jerevan,bi5W0N3n,dvLIfKqM,1,3,,,,0
1429182000,Alashkert,Pyunik Yerevan,Y1ZCBtLt,zkO8QgRo,1,0,,,,0
1430924400,Mika Jerevan,Pyunik Yerevan,dvLIfKqM,zkO8QgRo,1,3,,,,0
