timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1689768000,Namlha,Paro,O2CLtdqI,QZzedpnJ,0,4,,,,0
1689854400,Thimphu City,RTC,jcMcJGzT,OfCVPzvq,4,0,,,,0
1689940800,Transport United,Ugyen Academy,YidiLdrL,4z9KzNso,7,1,,,,0
1690027200,Thimphu Raven,Tensung,llWLZCZQ,Oh7UY5d1,0,3,,,,0
1690113600,Druk Lhayul,BFF Academy U19,nkuMA0Ng,vTZgsvbd,2,2,,,,0
1690632000,Thimphu City,Namlha,jcMcJGzT,O2CLtdqI,6,0,,,,0
1690707600,Paro,Tensung,QZzedpnJ,Oh7UY5d1,3,1,,,,0
1690794000,RTC,Transport United,OfCVPzvq,YidiLdrL,1,2,,,,0
1690891200,Thimphu Raven,BFF Academy U19,llWLZCZQ,vTZgsvbd,0,4,,,,0
1690977600,Druk Lhayul,Ugyen Academy,nkuMA0Ng,4z9KzNso,6,4,,,,0
1691053200,Paro,Thimphu City,QZzedpnJ,jcMcJGzT,4,0,,,,0
1691226000,RTC,Namlha,OfCVPzvq,O2CLtdqI,7,1,,,,0
1691323200,Transport United,Druk Lhayul,YidiLdrL,nkuMA0Ng,3,1,,,,0
1691582400,Ugyen Academy,Thimphu Raven,4z9KzNso,llWLZCZQ,1,1,,,,0
1691658000,Tensung,BFF Academy U19,Oh7UY5d1,vTZgsvbd,3,1,,,,0
1691841600,Namlha,Transport United,O2CLtdqI,YidiLdrL,0,5,,,,0
1691917200,Ugyen Academy,BFF Academy U19,4z9KzNso,vTZgsvbd,0,0,,,,0
1692187200,Druk Lhayul,Tensung,nkuMA0Ng,Oh7UY5d1,3,0,,,,0
1692273600,Thimphu City,Thimphu Raven,jcMcJGzT,llWLZCZQ,4,1,,,,0
1692608400,RTC,Paro,OfCVPzvq,QZzedpnJ,2,3,,,,0
1692705600,Namlha,Druk Lhayul,O2CLtdqI,nkuMA0Ng,1,3,,,,0
1692792000,BFF Academy U19,Thimphu City,vTZgsvbd,jcMcJGzT,1,1,,,,0
1692878400,Thimphu Raven,RTC,llWLZCZQ,OfCVPzvq,0,4,,,,0
1692964800,Transport United,Tensung,YidiLdrL,Oh7UY5d1,6,2,,,,0
1693040400,Ugyen Academy,Paro,4z9KzNso,QZzedpnJ,0,3,,,,0
1693137600,BFF Academy U19,Namlha,vTZgsvbd,O2CLtdqI,4,1,,,,0
1693299600,Tensung,Thimphu City,Oh7UY5d1,jcMcJGzT,2,1,,,,0
1693386000,RTC,Ugyen Academy,OfCVPzvq,4z9KzNso,3,1,,,,0
1694422800,Thimphu Raven,Transport United,llWLZCZQ,YidiLdrL,4,3,,,,0
1694509200,Paro,Druk Lhayul,QZzedpnJ,nkuMA0Ng,7,1,,,,0
1694606400,Namlha,Ugyen Academy,O2CLtdqI,4z9KzNso,2,2,,,,0
1694692800,Transport United,BFF Academy U19,YidiLdrL,vTZgsvbd,5,2,,,,0
1694768400,Paro,Thimphu Raven,QZzedpnJ,llWLZCZQ,4,1,,,,0
1694854800,Tensung,RTC,Oh7UY5d1,OfCVPzvq,0,2,,,,0
1694952000,Druk Lhayul,Thimphu City,nkuMA0Ng,jcMcJGzT,2,4,,,,0
1695038400,Transport United,Paro,YidiLdrL,QZzedpnJ,0,2,,,,0
1695114000,Tensung,Namlha,Oh7UY5d1,O2CLtdqI,7,0,,,,0
1695211200,Druk Lhayul,Thimphu Raven,nkuMA0Ng,llWLZCZQ,6,1,,,,0
1695384000,Thimphu City,Ugyen Academy,jcMcJGzT,4z9KzNso,5,2,,,,0
1695470400,Namlha,Thimphu Raven,O2CLtdqI,llWLZCZQ,0,1,,,,0
1695546000,RTC,Druk Lhayul,OfCVPzvq,nkuMA0Ng,2,0,,,,0
1695632400,Tensung,Ugyen Academy,Oh7UY5d1,4z9KzNso,0,0,,,,0
1695729600,Thimphu City,Transport United,jcMcJGzT,YidiLdrL,3,2,,,,0
1697792400,Paro,Namlha,QZzedpnJ,O2CLtdqI,9,1,,,,0
1697878800,RTC,Thimphu City,OfCVPzvq,jcMcJGzT,1,2,,,,0
1697965200,Ugyen Academy,Transport United,4z9KzNso,YidiLdrL,2,1,,,,0
1698062400,BFF Academy U19,Druk Lhayul,vTZgsvbd,nkuMA0Ng,1,2,,,,0
1698138000,Tensung,Thimphu Raven,Oh7UY5d1,llWLZCZQ,3,0,,,,0
1698235200,Namlha,Thimphu City,O2CLtdqI,jcMcJGzT,0,10,,,,0
1698310800,Ugyen Academy,Druk Lhayul,4z9KzNso,nkuMA0Ng,1,2,,,,0
1698397200,Tensung,Paro,Oh7UY5d1,QZzedpnJ,0,3,,,,0
1698494400,Transport United,RTC,YidiLdrL,OfCVPzvq,0,2,,,,0
1698580800,BFF Academy U19,Thimphu Raven,vTZgsvbd,llWLZCZQ,5,0,,,,0
1698656400,Ugyen Academy,Tensung,4z9KzNso,Oh7UY5d1,3,0,,,,0
1698753600,Druk Lhayul,RTC,nkuMA0Ng,OfCVPzvq,2,5,,,,0
1698840000,Thimphu Raven,Namlha,llWLZCZQ,O2CLtdqI,0,2,,,,0
1698926400,Transport United,Thimphu City,YidiLdrL,jcMcJGzT,2,2,,,,0
1699012800,BFF Academy U19,Paro,vTZgsvbd,QZzedpnJ,2,6,,,,0
1699099200,Druk Lhayul,Namlha,nkuMA0Ng,O2CLtdqI,5,1,,,,0
1699185600,Thimphu Raven,Thimphu City,llWLZCZQ,jcMcJGzT,2,5,,,,0
