timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1542979800,AS Vacoas,Quatre Bornes,I7URiLb3,fPmPpykK,0,0,,,,0
1542988800,Riviere Du Rempart,La Cure Sylvester,fPmPpykK,fPmPpykK,2,4,,,,0
1543066200,Petite Riviere,Bolton City,ruXSDOxC,4t4SZPn3,0,0,,,,0
1543152600,Pamplemousses,Port Louis,4lYOE4N5,ruXSDOxC,1,1,,,,0
1543161600,Cercle De Joachim,Savanne,4lYOE4N5,MLhiODrg,2,1,,,,0
1544189400,Bolton City,AS Vacoas,4t4SZPn3,I7URiLb3,2,0,,,,0
1544198400,Port Louis,Riviere Du Rempart,ruXSDOxC,fPmPpykK,4,0,,,,0
1544284800,La Cure Sylvester,Quatre Bornes,fPmPpykK,fPmPpykK,0,0,,,,0
1544362200,Savanne,Pamplemousses,MLhiODrg,4lYOE4N5,1,1,,,,0
1544794200,Petite Riviere,La Cure Sylvester,ruXSDOxC,fPmPpykK,3,4,,,,0
1544803200,Riviere Du Rempart,Bolton City,fPmPpykK,4t4SZPn3,1,5,,,,0
1544889600,Savanne,AS Vacoas,MLhiODrg,I7URiLb3,0,0,,,,0
1544967000,Quatre Bornes,Port Louis,fPmPpykK,ruXSDOxC,1,2,,,,0
1544976000,Cercle De Joachim,Pamplemousses,4lYOE4N5,4lYOE4N5,1,2,,,,0
1547213400,La Cure Sylvester,Savanne,fPmPpykK,MLhiODrg,2,1,,,,0
1547220600,AS Vacoas,Riviere Du Rempart,I7URiLb3,fPmPpykK,2,1,,,,0
1547299800,Bolton City,Cercle De Joachim,4t4SZPn3,4lYOE4N5,3,1,,,,0
1547386200,Port Louis,Petite Riviere,ruXSDOxC,ruXSDOxC,1,2,,,,0
1547395200,Quatre Bornes,Pamplemousses,fPmPpykK,4lYOE4N5,1,1,,,,0
1547654400,Cercle De Joachim,Petite Riviere,4lYOE4N5,ruXSDOxC,1,1,,,,0
1547818200,Riviere Du Rempart,Petite Riviere,fPmPpykK,ruXSDOxC,2,4,,,,0
1547827200,Pamplemousses,AS Vacoas,4lYOE4N5,I7URiLb3,0,1,,,,0
