timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1298723400,Riviere Du Rempart,PAS Mates,fPmPpykK,ET4FkLC5,3,2,,,,0
1298723400,Francois-Blaquart,Highlands,0KTb1IBH,p8NNUXmJ,2,2,,,,0
1298809800,Petite Riviere,Savanne,ruXSDOxC,MLhiODrg,2,0,,,,0
1298809800,Pamplemousses,Port Louis,4lYOE4N5,ruXSDOxC,2,1,,,,0
1298809800,Faucon Flacq,Entente Boulet,QTeEv075,fPmPpykK,0,1,,,,0
1298809800,Cercle De Joachim,Curepipe Starl.,4lYOE4N5,4lYOE4N5,1,1,,,,0
1299328200,Riviere Du Rempart,Port Louis,fPmPpykK,ruXSDOxC,0,2,,,,0
1299328200,Petite Riviere,AS Vacoas,ruXSDOxC,I7URiLb3,0,1,,,,0
1299328200,Francois-Blaquart,Curepipe Starl.,0KTb1IBH,4lYOE4N5,1,1,,,,0
1299328200,Faucon Flacq,Highlands,QTeEv075,p8NNUXmJ,2,1,,,,0
1299328200,Cercle De Joachim,Savanne,4lYOE4N5,MLhiODrg,2,1,,,,0
1299760200,Port Louis,PAS Mates,ruXSDOxC,ET4FkLC5,2,1,,,,0
1299760200,Faucon Flacq,Curepipe Starl.,QTeEv075,4lYOE4N5,0,2,,,,0
1299760200,Entente Boulet,Riviere Du Rempart,fPmPpykK,fPmPpykK,0,2,,,,0
1299846600,Francois-Blaquart,Savanne,0KTb1IBH,MLhiODrg,1,3,,,,0
1299846600,AS Vacoas,Cercle De Joachim,I7URiLb3,4lYOE4N5,0,1,,,,0
1301743800,Petite Riviere,PAS Mates,ruXSDOxC,ET4FkLC5,0,2,,,,0
1301830200,Savanne,Faucon Flacq,MLhiODrg,QTeEv075,3,1,,,,0
1301830200,Port Louis,Entente Boulet,ruXSDOxC,fPmPpykK,3,0,,,,0
1301830200,Pamplemousses,Curepipe Starl.,4lYOE4N5,4lYOE4N5,1,1,,,,0
1301830200,Highlands,Riviere Du Rempart,p8NNUXmJ,fPmPpykK,0,3,,,,0
1301830200,Francois-Blaquart,AS Vacoas,0KTb1IBH,I7URiLb3,0,6,,,,0
1302089400,Entente Boulet,Pamplemousses,fPmPpykK,4lYOE4N5,3,2,,,,0
1302435000,Riviere Du Rempart,Curepipe Starl.,fPmPpykK,4lYOE4N5,0,1,,,,0
1302435000,Port Louis,Highlands,ruXSDOxC,p8NNUXmJ,3,0,,,,0
1302435000,Pamplemousses,Savanne,4lYOE4N5,MLhiODrg,1,5,,,,0
1302435000,Entente Boulet,PAS Mates,fPmPpykK,ET4FkLC5,1,2,,,,0
1302435000,Cercle De Joachim,Petite Riviere,4lYOE4N5,ruXSDOxC,0,4,,,,0
1302435000,AS Vacoas,Faucon Flacq,I7URiLb3,QTeEv075,2,0,,,,0
1303039800,Riviere Du Rempart,Savanne,fPmPpykK,MLhiODrg,0,2,,,,0
1303039800,Pamplemousses,AS Vacoas,4lYOE4N5,I7URiLb3,1,1,,,,0
1303039800,Entente Boulet,Highlands,fPmPpykK,p8NNUXmJ,1,2,,,,0
1303039800,Curepipe Starl.,Port Louis,4lYOE4N5,ruXSDOxC,0,2,,,,0
1303039800,Cercle De Joachim,PAS Mates,4lYOE4N5,ET4FkLC5,1,2,,,,0
1303299000,Pamplemousses,Highlands,4lYOE4N5,p8NNUXmJ,4,0,,,,0
1304076600,Petite Riviere,Faucon Flacq,ruXSDOxC,QTeEv075,1,1,,,,0
1304076600,Cercle De Joachim,Francois-Blaquart,4lYOE4N5,0KTb1IBH,1,0,,,,0
1304163000,Savanne,Port Louis,MLhiODrg,ruXSDOxC,2,4,,,,0
1304163000,Highlands,PAS Mates,p8NNUXmJ,ET4FkLC5,0,0,,,,0
1304163000,Curepipe Starl.,Entente Boulet,4lYOE4N5,fPmPpykK,0,0,,,,0
1304681400,Francois-Blaquart,PAS Mates,0KTb1IBH,ET4FkLC5,1,4,,,,0
1304854200,Savanne,Entente Boulet,MLhiODrg,fPmPpykK,3,2,,,,0
1304854200,Pamplemousses,Petite Riviere,4lYOE4N5,ruXSDOxC,2,1,,,,0
1304854200,Faucon Flacq,Cercle De Joachim,QTeEv075,4lYOE4N5,2,2,,,,0
1304854200,Curepipe Starl.,Highlands,4lYOE4N5,p8NNUXmJ,1,2,,,,0
1304854200,AS Vacoas,Port Louis,I7URiLb3,ruXSDOxC,1,0,,,,0
1305286200,Cercle De Joachim,Pamplemousses,4lYOE4N5,4lYOE4N5,1,2,,,,0
1305372600,Francois-Blaquart,Faucon Flacq,0KTb1IBH,QTeEv075,2,2,,,,0
1305372600,Entente Boulet,AS Vacoas,fPmPpykK,I7URiLb3,1,6,,,,0
1305459000,Savanne,Highlands,MLhiODrg,p8NNUXmJ,1,0,,,,0
1305459000,Riviere Du Rempart,Petite Riviere,fPmPpykK,ruXSDOxC,1,2,,,,0
1305459000,Curepipe Starl.,PAS Mates,4lYOE4N5,ET4FkLC5,2,1,,,,0
1305977400,AS Vacoas,Highlands,I7URiLb3,p8NNUXmJ,3,0,,,,0
1306063800,Pamplemousses,Francois-Blaquart,4lYOE4N5,0KTb1IBH,1,1,,,,0
1306063800,Faucon Flacq,PAS Mates,QTeEv075,ET4FkLC5,5,2,,,,0
1306063800,Curepipe Starl.,Savanne,4lYOE4N5,MLhiODrg,2,3,,,,0
1306063800,AS Vacoas,Riviere Du Rempart,I7URiLb3,fPmPpykK,2,0,,,,0
1307532600,Riviere Du Rempart,Cercle De Joachim,fPmPpykK,4lYOE4N5,0,1,,,,0
1307532600,Petite Riviere,Port Louis,ruXSDOxC,ruXSDOxC,0,3,,,,0
1307705400,Pamplemousses,Faucon Flacq,4lYOE4N5,QTeEv075,2,0,,,,0
1307791800,Savanne,PAS Mates,MLhiODrg,ET4FkLC5,0,2,,,,0
1307878200,Port Louis,Cercle De Joachim,ruXSDOxC,4lYOE4N5,2,1,,,,0
1307878200,Petite Riviere,Entente Boulet,ruXSDOxC,fPmPpykK,1,1,,,,0
1307878200,Francois-Blaquart,Riviere Du Rempart,0KTb1IBH,fPmPpykK,0,0,,,,0
1307878200,Curepipe Starl.,AS Vacoas,4lYOE4N5,I7URiLb3,0,3,,,,0
1308137400,Francois-Blaquart,Petite Riviere,0KTb1IBH,ruXSDOxC,4,3,,,,0
1308396600,Francois-Blaquart,Port Louis,0KTb1IBH,ruXSDOxC,1,3,,,,0
1308396600,Faucon Flacq,Riviere Du Rempart,QTeEv075,fPmPpykK,0,1,,,,0
1308483000,Savanne,AS Vacoas,MLhiODrg,I7URiLb3,0,0,,,,0
1308483000,Petite Riviere,Highlands,ruXSDOxC,p8NNUXmJ,1,1,,,,0
1308483000,Pamplemousses,PAS Mates,4lYOE4N5,ET4FkLC5,4,0,,,,0
1308483000,Entente Boulet,Cercle De Joachim,fPmPpykK,4lYOE4N5,1,1,,,,0
1309001400,Highlands,Cercle De Joachim,p8NNUXmJ,4lYOE4N5,0,1,,,,0
1309001400,Francois-Blaquart,Entente Boulet,0KTb1IBH,fPmPpykK,1,1,,,,0
1309001400,AS Vacoas,PAS Mates,I7URiLb3,ET4FkLC5,4,2,,,,0
1309087800,Petite Riviere,Curepipe Starl.,ruXSDOxC,4lYOE4N5,1,0,,,,0
1309087800,Pamplemousses,Riviere Du Rempart,4lYOE4N5,fPmPpykK,0,1,,,,0
1309087800,Faucon Flacq,Port Louis,QTeEv075,ruXSDOxC,0,5,,,,0
