timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1376148600,Sloboda,Sp. Subotica,lKth1BaD,0xuBz0P9,1,1,,,,0
1376148600,Rad Beograd,Cukaricki,0xuBz0P9,IgHOZc1o,0,1,,,,0
1376148600,OFK Beograd,Vozdovac,nguvrH2r,StKOlgDr,1,0,,,,0
1376154000,Partizan,Novi Pazar,prjDOVbf,O60GxbhB,4,3,,,,0
1376157600,Radnicki Nis,Radnicki 1923,0xuBz0P9,riDF60zN,2,0,,,,0
1376157600,Jagodina,Napredak,Mot7ytA3,8nlTy2Ch,0,2,,,,0
1376236800,Javor,Crvena zvezda,CCS7YFlf,4OAEfiPE,4,2,,,,0
1376245800,Vojvodina,Donji Srem,W6nj7k39,0xuBz0P9,0,0,,,,0
1376753400,Vozdovac,Vojvodina,StKOlgDr,W6nj7k39,1,1,,,,0
1376753400,Sp. Subotica,OFK Beograd,0xuBz0P9,nguvrH2r,1,0,,,,0
1376753400,Radnicki 1923,Napredak,riDF60zN,8nlTy2Ch,2,1,,,,0
1376753400,Novi Pazar,Rad Beograd,O60GxbhB,0xuBz0P9,1,0,,,,0
1376753400,Donji Srem,Javor,0xuBz0P9,CCS7YFlf,1,1,,,,0
1376755200,Crvena zvezda,Jagodina,4OAEfiPE,Mot7ytA3,2,1,,,,0
1376758800,Radnicki Nis,Partizan,0xuBz0P9,prjDOVbf,0,0,,,,0
1376845200,Cukaricki,Sloboda,IgHOZc1o,lKth1BaD,1,0,,,,0
1377356400,Sloboda,Novi Pazar,lKth1BaD,O60GxbhB,0,0,,,,0
1377356400,Rad Beograd,Radnicki Nis,0xuBz0P9,0xuBz0P9,0,2,,,,0
1377356400,OFK Beograd,Cukaricki,nguvrH2r,IgHOZc1o,1,2,,,,0
1377356400,Javor,Vozdovac,CCS7YFlf,StKOlgDr,0,2,,,,0
1377363600,Napredak,Crvena zvezda,8nlTy2Ch,4OAEfiPE,0,1,,,,0
1377367200,Jagodina,Donji Srem,Mot7ytA3,0xuBz0P9,2,0,,,,0
1377450000,Partizan,Radnicki 1923,prjDOVbf,riDF60zN,5,1,,,,0
