timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1299416400,Shark XI,Bantous,4pQC4XC4,APXGA0zm,1,1,,,,0
1299416400,Nyuki,Malekesa,2cgFTF8Q,,0,0,,,,0
1299416400,Nkoy,Bukavu Dawa,,U1zowDfj,0,3,,,,0
1299416400,Lupopo Kikwit,Veti,,KYi0z401,0,1,,,,0
1299416400,Don Bosco,Tshinkunku,6kUv7TiA,t8YdksKC,3,0,,,,0
1299589200,Veti,Molunge,KYi0z401,,2,0,,,,0
1299589200,Tshinkunku,Shark XI,t8YdksKC,4pQC4XC4,0,3,,,,0
1299589200,RCK,Lupopo Kikwit,lGWK9Kkg,,3,1,,,,0
1299589200,Malekesa,Nkoy,,,3,0,,,,0
1299589200,Bukavu Dawa,Nyuki,U1zowDfj,2cgFTF8Q,1,0,,,,0
1299589200,Bantous,Don Bosco,APXGA0zm,6kUv7TiA,0,0,,,,0
1299848400,Tshinkunku,Bantous,t8YdksKC,APXGA0zm,0,3,,,,0
1299848400,RCK,Veti,lGWK9Kkg,KYi0z401,1,0,,,,0
1299848400,Nkoy,Nyuki,,2cgFTF8Q,0,3,,,,0
1299848400,Molunge,Lupopo Kikwit,,,0,3,,,,0
1299848400,Don Bosco,Shark XI,6kUv7TiA,4pQC4XC4,2,0,,,,0
1299848400,Bukavu Dawa,Malekesa,U1zowDfj,,1,2,,,,0
1300021200,Tshinkunku,Don Bosco,t8YdksKC,6kUv7TiA,0,3,,,,0
1300021200,Malekesa,Nyuki,,2cgFTF8Q,1,2,,,,0
1300021200,Bukavu Dawa,Nkoy,U1zowDfj,,3,0,,,,0
1300021200,Bantous,Shark XI,APXGA0zm,4pQC4XC4,1,1,,,,0
1300024800,Molunge,RCK,,lGWK9Kkg,0,4,,,,0
1300194000,Veti,Lupopo Kikwit,KYi0z401,,1,1,,,,0
1300194000,RCK,Molunge,lGWK9Kkg,,2,0,,,,0
1300280400,Shark XI,Tshinkunku,4pQC4XC4,t8YdksKC,3,0,,,,0
1300280400,Nyuki,Bukavu Dawa,2cgFTF8Q,U1zowDfj,1,1,,,,0
1300287600,Nkoy,Malekesa,,,3,0,,,,0
1300287600,Don Bosco,Bantous,6kUv7TiA,APXGA0zm,2,1,,,,0
1300366800,Shark XI,Don Bosco,4pQC4XC4,6kUv7TiA,0,0,,,,0
1300366800,Molunge,Veti,,KYi0z401,0,2,,,,0
1300366800,Lupopo Kikwit,RCK,,lGWK9Kkg,0,2,,,,0
1300539600,Nyuki,Nkoy,2cgFTF8Q,,3,0,,,,0
1300546800,Veti,RCK,KYi0z401,lGWK9Kkg,1,0,,,,0
1300546800,Malekesa,Bukavu Dawa,,U1zowDfj,1,0,,,,0
1300546800,Bantous,Tshinkunku,APXGA0zm,t8YdksKC,3,0,,,,0
1300626000,Lupopo Kikwit,Molunge,,,2,0,,,,0
1302355800,Mazembe,Don Bosco,QyYbgILi,6kUv7TiA,4,1,,,,0
1302440400,RCK,AS Vita Club,lGWK9Kkg,v5qIl9hD,1,5,,,,0
1302442200,St Eloi Lupopo,Malekesa,EwfHucpi,,2,1,,,,0
1302447600,Motema Pembe,Elima,6ZHxQo2r,,4,0,,,,0
1302701400,Don Bosco,St Eloi Lupopo,6kUv7TiA,EwfHucpi,0,2,,,,0
1302705000,Motema Pembe,RCK,6ZHxQo2r,lGWK9Kkg,2,0,,,,0
1302705000,AS Vita Club,Elima,v5qIl9hD,,4,1,,,,0
1302786000,Mazembe,Malekesa,QyYbgILi,,8,0,,,,0
1302962400,RCK,Elima,lGWK9Kkg,,0,3,,,,0
1303045200,Don Bosco,Malekesa,6kUv7TiA,,2,1,,,,0
1303047000,St Eloi Lupopo,Mazembe,EwfHucpi,QyYbgILi,1,1,,,,0
1304256600,Mazembe,AS Vita Club,QyYbgILi,v5qIl9hD,1,1,,,,0
1304260200,Elima,Don Bosco,,6kUv7TiA,3,0,Awrd,,,0
1304346600,RCK,St Eloi Lupopo,lGWK9Kkg,EwfHucpi,0,1,,,,0
1304346600,Malekesa,Motema Pembe,,6ZHxQo2r,0,3,Awrd,,,0
1304605800,RCK,Don Bosco,lGWK9Kkg,6kUv7TiA,2,1,,,,0
1305379800,Malekesa,AS Vita Club,,v5qIl9hD,0,1,,,,0
1305469800,Elima,St Eloi Lupopo,,EwfHucpi,1,1,,,,0
1305642600,AS Vita Club,Motema Pembe,v5qIl9hD,6ZHxQo2r,1,0,,,,0
1306071000,Malekesa,RCK,,lGWK9Kkg,2,3,,,,0
1306071000,Don Bosco,Motema Pembe,6kUv7TiA,6ZHxQo2r,1,0,,,,0
1306074600,AS Vita Club,St Eloi Lupopo,v5qIl9hD,EwfHucpi,2,0,,,,0
1307881800,Don Bosco,AS Vita Club,6kUv7TiA,v5qIl9hD,2,0,,,,0
1307885400,RCK,Mazembe,lGWK9Kkg,QyYbgILi,0,3,,,,0
1307885400,Malekesa,Elima,,,1,2,,,,0
1308493800,Elima,Mazembe,,QyYbgILi,0,0,,,,0
1309271400,Motema Pembe,Mazembe,6ZHxQo2r,QyYbgILi,0,0,,,,0
1309613400,St Eloi Lupopo,Motema Pembe,EwfHucpi,6ZHxQo2r,1,0,,,,0
1309962600,Malekesa,St Eloi Lupopo,,EwfHucpi,0,3,Awrd,,,0
1309962600,Elima,Motema Pembe,,6ZHxQo2r,0,0,,,,0
1309962600,Don Bosco,Mazembe,6kUv7TiA,QyYbgILi,0,3,,,,0
1309962600,AS Vita Club,RCK,v5qIl9hD,lGWK9Kkg,2,1,,,,0
1311517800,Malekesa,Don Bosco,,6kUv7TiA,2,2,,,,0
1311517800,Elima,RCK,,lGWK9Kkg,0,0,,,,0
1313332200,St Eloi Lupopo,Don Bosco,EwfHucpi,6kUv7TiA,0,1,,,,0
1313332200,Elima,AS Vita Club,,v5qIl9hD,1,1,,,,0
1313591400,Malekesa,Mazembe,,QyYbgILi,0,1,,,,0
1313937000,Elima,Malekesa,,,1,3,,,,0
1314023400,RCK,Motema Pembe,lGWK9Kkg,6ZHxQo2r,1,0,,,,0
1315753200,St Eloi Lupopo,RCK,EwfHucpi,lGWK9Kkg,0,1,,,,0
1316008800,AS Vita Club,Malekesa,v5qIl9hD,,3,0,,,,0
1316010600,Mazembe,RCK,QyYbgILi,lGWK9Kkg,4,0,,,,0
1316178000,Don Bosco,Elima,6kUv7TiA,,2,0,,,,0
1316356200,AS Vita Club,Mazembe,v5qIl9hD,QyYbgILi,0,0,,,,0
1316358000,St Eloi Lupopo,Elima,EwfHucpi,,2,0,,,,0
1316437200,Don Bosco,RCK,6kUv7TiA,lGWK9Kkg,1,2,,,,0
1316701800,Motema Pembe,Malekesa,6ZHxQo2r,,3,0,,,,0
1316701800,Mazembe,Elima,QyYbgILi,,5,2,,,,0
1316874600,RCK,Malekesa,lGWK9Kkg,,3,0,,,,0
1317133800,Motema Pembe,AS Vita Club,6ZHxQo2r,v5qIl9hD,0,0,,,,0
1317133800,Mazembe,St Eloi Lupopo,QyYbgILi,EwfHucpi,1,1,,,,0
1318429800,Motema Pembe,Don Bosco,6ZHxQo2r,6kUv7TiA,1,0,,,,0
1318433400,St Eloi Lupopo,AS Vita Club,EwfHucpi,v5qIl9hD,0,2,,,,0
1318775400,Mazembe,Motema Pembe,QyYbgILi,6ZHxQo2r,2,0,,,,0
1318775400,AS Vita Club,Don Bosco,v5qIl9hD,6kUv7TiA,0,0,,,,0
1319383800,Motema Pembe,St Eloi Lupopo,6ZHxQo2r,EwfHucpi,1,1,,,,0
