timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
996327000,Stuttgart,FC Koln,f1Z3XxZa,86lnAaq9,0,0,,,,0
996327000,Munich 1860,Kaiserslautern,86lnAaq9,xW7EDdNP,0,4,,,,0
996327000,Freiburg,Werder Bremen,86lnAaq9,EVomMG4o,3,0,,,,0
996327000,Dortmund,Nurnberg,WrjrBuU2,ncmj9JbF,2,0,,,,0
996327000,Cottbus,Hamburger SV,KGl8021M,86lnAaq9,1,0,,,,0
996327000,Bayer Leverkusen,Wolfsburg,WrjrBuU2,KjF1j4v3,2,1,,,,0
996327000,B. Monchengladbach,Bayern Munich,ncmj9JbF,SvLFaVNH,1,0,,,,0
996413400,St. Pauli,Hertha Berlin,ncmj9JbF,WrjrBuU2,0,0,,,,0
996931800,Wolfsburg,St. Pauli,KjF1j4v3,ncmj9JbF,1,1,,,,0
996931800,Werder Bremen,Cottbus,EVomMG4o,KGl8021M,3,2,,,,0
996931800,Hertha Berlin,Dortmund,WrjrBuU2,WrjrBuU2,0,2,,,,0
996931800,Hansa Rostock,Bayer Leverkusen,McvX4bye,WrjrBuU2,0,3,,,,0
996931800,Hamburger SV,Stuttgart,86lnAaq9,f1Z3XxZa,2,0,,,,0
996931800,FC Koln,Munich 1860,86lnAaq9,86lnAaq9,2,0,,,,0
996931800,Bayern Munich,Schalke,SvLFaVNH,I7p2Damb,3,0,,,,0
997018200,Nurnberg,Freiburg,ncmj9JbF,86lnAaq9,2,0,,,,0
997018200,Kaiserslautern,B. Monchengladbach,xW7EDdNP,ncmj9JbF,3,2,,,,0
997536600,Stuttgart,Werder Bremen,f1Z3XxZa,EVomMG4o,0,0,,,,0
997536600,Munich 1860,Hamburger SV,86lnAaq9,86lnAaq9,1,1,,,,0
997536600,Kaiserslautern,FC Koln,xW7EDdNP,86lnAaq9,2,1,,,,0
997536600,Freiburg,Hertha Berlin,86lnAaq9,WrjrBuU2,1,3,,,,0
997536600,Dortmund,Wolfsburg,WrjrBuU2,KjF1j4v3,4,0,,,,0
997536600,Cottbus,Nurnberg,KGl8021M,ncmj9JbF,1,0,,,,0
997536600,Bayer Leverkusen,Bayern Munich,WrjrBuU2,SvLFaVNH,1,1,,,,0
997623000,St. Pauli,Hansa Rostock,ncmj9JbF,McvX4bye,0,1,,,,0
997623000,B. Monchengladbach,Schalke,ncmj9JbF,I7p2Damb,0,0,,,,0
998141400,Wolfsburg,Freiburg,KjF1j4v3,86lnAaq9,1,1,,,,0
998141400,Werder Bremen,Munich 1860,EVomMG4o,86lnAaq9,1,3,,,,0
998141400,Schalke,Bayer Leverkusen,I7p2Damb,WrjrBuU2,3,3,,,,0
998141400,Nurnberg,Stuttgart,ncmj9JbF,f1Z3XxZa,2,4,,,,0
998141400,Hansa Rostock,Dortmund,McvX4bye,WrjrBuU2,0,2,,,,0
998141400,Hamburger SV,Kaiserslautern,86lnAaq9,xW7EDdNP,2,3,,,,0
998141400,Bayern Munich,St. Pauli,SvLFaVNH,ncmj9JbF,2,0,,,,0
998227800,Hertha Berlin,Cottbus,WrjrBuU2,KGl8021M,2,3,,,,0
998227800,FC Koln,B. Monchengladbach,86lnAaq9,ncmj9JbF,0,2,,,,0
998400600,Schalke,Hansa Rostock,I7p2Damb,McvX4bye,3,1,,,,0
999955800,Stuttgart,Hertha Berlin,f1Z3XxZa,WrjrBuU2,0,0,,,,0
999955800,St. Pauli,Schalke,ncmj9JbF,I7p2Damb,0,2,,,,0
999955800,Munich 1860,Nurnberg,86lnAaq9,ncmj9JbF,1,0,,,,0
999955800,Freiburg,Hansa Rostock,86lnAaq9,McvX4bye,1,1,,,,0
999955800,Dortmund,Bayern Munich,WrjrBuU2,SvLFaVNH,0,2,,,,0
999955800,Cottbus,Wolfsburg,KGl8021M,KjF1j4v3,3,3,,,,0
999955800,B. Monchengladbach,Bayer Leverkusen,ncmj9JbF,WrjrBuU2,0,1,,,,0
1000042200,Kaiserslautern,Werder Bremen,xW7EDdNP,EVomMG4o,2,1,,,,0
1000042200,FC Koln,Hamburger SV,86lnAaq9,86lnAaq9,2,1,,,,0
1000647000,Wolfsburg,Stuttgart,KjF1j4v3,f1Z3XxZa,0,2,,,,0
1000647000,Werder Bremen,FC Koln,EVomMG4o,86lnAaq9,1,1,,,,0
1000647000,Schalke,Dortmund,I7p2Damb,WrjrBuU2,1,0,,,,0
1000647000,Nurnberg,Kaiserslautern,ncmj9JbF,xW7EDdNP,0,2,,,,0
1000647000,Hamburger SV,B. Monchengladbach,86lnAaq9,ncmj9JbF,3,3,,,,0
1000647000,Bayern Munich,Freiburg,SvLFaVNH,86lnAaq9,1,0,,,,0
1000647000,Bayer Leverkusen,St. Pauli,WrjrBuU2,ncmj9JbF,3,1,,,,0
1000733400,Hertha Berlin,Munich 1860,WrjrBuU2,86lnAaq9,2,1,,,,0
1000733400,Hansa Rostock,Cottbus,McvX4bye,KGl8021M,0,0,,,,0
1001165400,Stuttgart,Hansa Rostock,f1Z3XxZa,McvX4bye,2,1,,,,0
1001165400,Kaiserslautern,Hertha Berlin,xW7EDdNP,WrjrBuU2,4,1,,,,0
