timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1123342200,Lok. Sofia,Marek,fZdE6zOJ,82UxazOD,4,0,,,,0
1123342200,Botev Plovdiv,CSKA Sofia,UVZMFjiK,fRtHs98a,1,4,,,,0
1123342200,Belasitsa,Neftochimic Burgas,xWDZsqLb,pYbCLS4D,2,1,,,,0
1123347600,Lovech,Pirin Blagoevgrad (1922),CAglwgEF,,0,2,,,,0
1123426800,Vihren,Beroe,WIxR6zab,fmfS2lRL,3,1,,,,0
1123426800,Rodopa Smolyan,Cherno More,8tahlraS,tjkFB7mQ,0,1,,,,0
1123426800,Lok. Plovdiv,Levski Sofia,KtjRAU38,OvIM8T6I,2,4,,,,0
1123945200,Lok. Sofia,Rodopa Smolyan,fZdE6zOJ,8tahlraS,3,1,,,,0
1123945200,Cherno More,Slavia Sofia,tjkFB7mQ,dxlxqBhr,1,0,,,,0
1123945200,Beroe,Botev Plovdiv,fmfS2lRL,UVZMFjiK,2,0,,,,0
1124031600,Pirin Blagoevgrad (1922),Belasitsa,,xWDZsqLb,1,1,,,,0
1124031600,Marek,Levski Sofia,82UxazOD,OvIM8T6I,2,3,,,,0
1124038800,Neftochimic Burgas,Lok. Plovdiv,pYbCLS4D,KtjRAU38,1,1,,,,0
1124041500,CSKA Sofia,Lovech,fRtHs98a,CAglwgEF,2,1,,,,0
1124550000,Rodopa Smolyan,Marek,8tahlraS,82UxazOD,0,0,,,,0
1124550000,Lok. Plovdiv,Pirin Blagoevgrad (1922),KtjRAU38,,3,1,,,,0
1124551800,Belasitsa,CSKA Sofia,xWDZsqLb,fRtHs98a,1,5,,,,0
1124555400,Levski Sofia,Neftochimic Burgas,OvIM8T6I,pYbCLS4D,6,0,,,,0
1124557200,Lovech,Beroe,CAglwgEF,fmfS2lRL,1,0,,,,0
1124636400,Vihren,Cherno More,WIxR6zab,tjkFB7mQ,2,1,,,,0
1124636400,Slavia Sofia,Lok. Sofia,dxlxqBhr,fZdE6zOJ,2,0,,,,0
1125154800,Rodopa Smolyan,Slavia Sofia,8tahlraS,dxlxqBhr,1,3,,,,0
1125154800,Marek,Neftochimic Burgas,82UxazOD,pYbCLS4D,2,0,,,,0
1125154800,Lok. Sofia,Vihren,fZdE6zOJ,WIxR6zab,2,0,,,,0
1125154800,Cherno More,Botev Plovdiv,tjkFB7mQ,UVZMFjiK,2,0,,,,0
1125154800,Beroe,Belasitsa,fmfS2lRL,xWDZsqLb,2,1,,,,0
1125239400,Pirin Blagoevgrad (1922),Levski Sofia,,OvIM8T6I,1,1,,,,0
1126360800,Lok. Plovdiv,Beroe,KtjRAU38,fmfS2lRL,2,1,,,,0
1126368000,Neftochimic Burgas,Pirin Blagoevgrad (1922),pYbCLS4D,,1,2,,,,0
1126368000,Lovech,Cherno More,CAglwgEF,tjkFB7mQ,5,2,,,,0
1126447200,Vihren,Rodopa Smolyan,WIxR6zab,8tahlraS,2,1,,,,0
1126447200,Slavia Sofia,Marek,dxlxqBhr,82UxazOD,1,0,,,,0
1126447200,Botev Plovdiv,Lok. Sofia,UVZMFjiK,fZdE6zOJ,1,0,,,,0
1126450800,Levski Sofia,CSKA Sofia,OvIM8T6I,fRtHs98a,1,1,,,,0
1126965600,Slavia Sofia,Vihren,dxlxqBhr,WIxR6zab,1,2,,,,0
1126965600,Rodopa Smolyan,Botev Plovdiv,8tahlraS,UVZMFjiK,0,0,,,,0
1126965600,Marek,Pirin Blagoevgrad (1922),82UxazOD,,0,0,,,,0
1126965600,Cherno More,Belasitsa,tjkFB7mQ,xWDZsqLb,4,0,,,,0
1127052000,Lok. Sofia,Lovech,fZdE6zOJ,CAglwgEF,1,0,,,,0
1127053800,Beroe,Levski Sofia,fmfS2lRL,OvIM8T6I,4,4,,,,0
1127064600,CSKA Sofia,Neftochimic Burgas,fRtHs98a,pYbCLS4D,3,0,,,,0
1127570400,Lok. Plovdiv,Cherno More,KtjRAU38,tjkFB7mQ,2,0,,,,0
1127570400,Belasitsa,Lok. Sofia,xWDZsqLb,fZdE6zOJ,0,1,,,,0
1127572200,Pirin Blagoevgrad (1922),CSKA Sofia,,fRtHs98a,0,3,,,,0
1127577600,Neftochimic Burgas,Beroe,pYbCLS4D,fmfS2lRL,0,0,,,,0
1127577600,Lovech,Rodopa Smolyan,CAglwgEF,8tahlraS,3,0,,,,0
1127656800,Vihren,Marek,WIxR6zab,82UxazOD,3,2,,,,0
1127656800,Botev Plovdiv,Slavia Sofia,UVZMFjiK,dxlxqBhr,0,0,,,,0
1128171600,Vihren,Botev Plovdiv,WIxR6zab,UVZMFjiK,3,2,,,,0
1128171600,Rodopa Smolyan,Belasitsa,8tahlraS,xWDZsqLb,2,1,,,,0
1128171600,Beroe,Pirin Blagoevgrad (1922),fmfS2lRL,,3,0,,,,0
1128254400,Marek,CSKA Sofia,82UxazOD,fRtHs98a,1,4,,,,0
1128254400,Cherno More,Levski Sofia,tjkFB7mQ,OvIM8T6I,0,1,,,,0
1128258000,Slavia Sofia,Lovech,dxlxqBhr,CAglwgEF,0,0,,,,0
1128258000,Lok. Sofia,Lok. Plovdiv,fZdE6zOJ,KtjRAU38,4,2,,,,0
1129381200,Botev Plovdiv,Marek,UVZMFjiK,82UxazOD,1,0,,,,0
1129381200,Belasitsa,Slavia Sofia,xWDZsqLb,dxlxqBhr,2,0,,,,0
1129388400,Neftochimic Burgas,Cherno More,pYbCLS4D,tjkFB7mQ,1,0,,,,0
1129393800,CSKA Sofia,Beroe,fRtHs98a,fmfS2lRL,7,0,,,,0
1129464000,Levski Sofia,Lok. Sofia,OvIM8T6I,fZdE6zOJ,3,1,,,,0
1129467600,Lovech,Vihren,CAglwgEF,WIxR6zab,4,1,,,,0
1129467600,Lok. Plovdiv,Rodopa Smolyan,KtjRAU38,8tahlraS,3,1,,,,0
1129986000,Vihren,Belasitsa,WIxR6zab,xWDZsqLb,2,0,,,,0
1129986000,Rodopa Smolyan,Levski Sofia,8tahlraS,OvIM8T6I,1,2,,,,0
1129986000,Marek,Beroe,82UxazOD,fmfS2lRL,1,0,,,,0
1129986000,Lok. Sofia,Neftochimic Burgas,fZdE6zOJ,pYbCLS4D,3,0,,,,0
1129986000,Cherno More,Pirin Blagoevgrad (1922),tjkFB7mQ,,3,1,,,,0
1130068800,Slavia Sofia,Lok. Plovdiv,dxlxqBhr,KtjRAU38,0,1,,,,0
1130072400,Botev Plovdiv,Lovech,UVZMFjiK,CAglwgEF,0,0,,,,0
1130344200,CSKA Sofia,Lok. Plovdiv,fRtHs98a,KtjRAU38,4,3,,,,0
1130511600,Levski Sofia,Slavia Sofia,OvIM8T6I,dxlxqBhr,5,0,,,,0
1130590800,Pirin Blagoevgrad (1922),Lok. Sofia,,fZdE6zOJ,0,2,,,,0
1130590800,Lovech,Marek,CAglwgEF,82UxazOD,4,0,,,,0
1130590800,Belasitsa,Botev Plovdiv,xWDZsqLb,UVZMFjiK,4,1,,,,0
1130598000,Neftochimic Burgas,Rodopa Smolyan,pYbCLS4D,8tahlraS,0,1,,,,0
1130603400,CSKA Sofia,Cherno More,fRtHs98a,tjkFB7mQ,3,0,,,,0
1130677200,Lok. Plovdiv,Vihren,KtjRAU38,WIxR6zab,2,1,,,,0
1131192000,Botev Plovdiv,Lok. Plovdiv,UVZMFjiK,KtjRAU38,1,1,,,,0
1131193800,Slavia Sofia,Neftochimic Burgas,dxlxqBhr,pYbCLS4D,1,0,,,,0
1131193800,Rodopa Smolyan,Pirin Blagoevgrad (1922),8tahlraS,,2,1,,,,0
