timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1194697800,Spartak Varna,Beroe,1,0,,,,0
1194699300,Vihren,Marek,3,1,,,,0
1194784200,Pirin Blagoevgrad (1922),Lok. Sofia,1,3,,,,0
1194784200,Lovech,Cherno More,1,1,,,,0
1194784200,Belasitsa,Lok. Plovdiv,0,0,,,,0
1194786000,CSKA Sofia,Botev Plovdiv,2,0,,,,0
1195905600,Lok. Sofia,Levski Sofia,0,0,,,,0
1195907400,Marek,Lovech,0,3,,,,0
1195907400,Cherno More,Belasitsa,1,1,,,,0
1195907400,Botev Plovdiv,Vihren,1,0,,,,0
1195907400,Beroe,Vidima-Rakovski,2,0,,,,0
1195914600,Chernomorets Burgas,CSKA Sofia,1,1,,,,0
1195993800,Slavia Sofia,Pirin Blagoevgrad (1922),1,0,,,,0
1195993800,Lok. Plovdiv,Spartak Varna,1,0,,,,0
1196424000,Belasitsa,Marek,1,0,,,,0
1196510400,Vidima-Rakovski,Lok. Plovdiv,0,3,,,,0
1196510400,Spartak Varna,Cherno More,0,1,,,,0
1196510400,Pirin Blagoevgrad (1922),Beroe,1,0,,,,0
1196510400,Lovech,Botev Plovdiv,6,0,,,,0
1196596800,Vihren,Chernomorets Burgas,1,2,,,,0
1196596800,Lok. Sofia,Slavia Sofia,1,2,,,,0
1196602200,Levski Sofia,CSKA Sofia,0,1,,,,0
1197114300,Slavia Sofia,Levski Sofia,0,0,,,,0
1197115200,Marek,Spartak Varna,1,0,,,,0
1197115200,Cherno More,Vidima-Rakovski,7,0,,,,0
1197115200,Botev Plovdiv,Belasitsa,2,0,,,,0
1197115200,Beroe,Lok. Sofia,1,3,,,,0
1197201600,Lok. Plovdiv,Pirin Blagoevgrad (1922),0,0,,,,0
1197203400,CSKA Sofia,Vihren,1,0,,,,0
1197208800,Chernomorets Burgas,Lovech,2,0,,,,0
1203854400,Levski Sofia,Chernomorets Burgas,2,1,,,,0
1204378200,Marek,Vidima-Rakovski,2,1,,,,0
1204378200,Cherno More,Pirin Blagoevgrad (1922),1,0,,,,0
1204378200,Botev Plovdiv,Spartak Varna,2,0,,,,0
1204378200,Beroe,Slavia Sofia,2,2,,,,0
1204380000,CSKA Sofia,Lovech,0,0,,,,0
1204459200,Levski Sofia,Vihren,1,0,,,,0
1204464600,Lok. Plovdiv,Lok. Sofia,1,2,,,,0
1204471800,Chernomorets Burgas,Belasitsa,0,0,,,,0
1204981200,Slavia Sofia,Lok. Plovdiv,1,0,,,,0
1204983000,Vidima-Rakovski,Botev Plovdiv,0,1,,,,0
1204983000,Spartak Varna,Chernomorets Burgas,1,1,,,,0
1204983000,Pirin Blagoevgrad (1922),Marek,4,0,,,,0
1204983000,Lovech,Vihren,2,0,,,,0
1204983000,Lok. Sofia,Cherno More,4,3,,,,0
1204983000,Beroe,Levski Sofia,0,1,,,,0
1204983000,Belasitsa,CSKA Sofia,1,3,,,,0
1205508600,CSKA Sofia,Spartak Varna,3,2,,,,0
1205587800,Vihren,Belasitsa,2,0,,,,0
1205587800,Marek,Lok. Sofia,1,4,,,,0
1205587800,Lok. Plovdiv,Beroe,2,0,,,,0
1205587800,Cherno More,Slavia Sofia,1,0,,,,0
1205595000,Chernomorets Burgas,Vidima-Rakovski,1,0,,,,0
1205596800,Levski Sofia,Lovech,0,1,,,,0
1205674200,Botev Plovdiv,Pirin Blagoevgrad (1922),0,0,,,,0
1205931600,Lok. Plovdiv,Levski Sofia,1,0,,,,0
1205933400,Vidima-Rakovski,CSKA Sofia,0,0,,,,0
1205933400,Spartak Varna,Vihren,0,1,,,,0
1205933400,Lok. Sofia,Botev Plovdiv,2,2,,,,0
1205933400,Beroe,Cherno More,0,0,,,,0
1205933400,Belasitsa,Lovech,1,2,,,,0
1206019800,Slavia Sofia,Marek,2,1,,,,0
1206019800,Pirin Blagoevgrad (1922),Chernomorets Burgas,1,0,,,,0
1206192600,Vihren,Vidima-Rakovski,1,1,,,,0
1206201600,Lovech,Spartak Varna,1,0,,,,0
1206203400,Levski Sofia,Belasitsa,4,0,,,,0
1206279000,Marek,Beroe,0,1,,,,0
1206279000,Cherno More,Lok. Plovdiv,2,1,,,,0
1206279000,Botev Plovdiv,Slavia Sofia,3,0,,,,0
1206284400,CSKA Sofia,Pirin Blagoevgrad (1922),3,0,,,,0
1206284400,Chernomorets Burgas,Lok. Sofia,1,1,,,,0
1206797400,Vidima-Rakovski,Lovech,3,2,,,,0
1206797400,Pirin Blagoevgrad (1922),Vihren,0,0,,,,0
1206797400,Lok. Sofia,CSKA Sofia,0,0,,,,0
1206797400,Lok. Plovdiv,Marek,0,0,,,,0
1206797400,Beroe,Botev Plovdiv,3,1,,,,0
1206874800,Cherno More,Levski Sofia,0,1,,,,0
1206880200,Spartak Varna,Belasitsa,1,0,,,,0
1206880200,Slavia Sofia,Chernomorets Burgas,1,1,,,,0
1207396800,Botev Plovdiv,Lok. Plovdiv,1,2,,,,0
1207404000,Vihren,Lok. Sofia,1,0,,,,0
1207404000,Marek,Cherno More,1,4,,,,0
1207404000,Belasitsa,Vidima-Rakovski,1,0,,,,0
1207407600,CSKA Sofia,Slavia Sofia,2,0,,,,0
1207411200,Lovech,Pirin Blagoevgrad (1922),1,0,,,,0
1207411200,Levski Sofia,Spartak Varna,3,0,,,,0
1207411200,Chernomorets Burgas,Beroe,2,0,,,,0
1207747800,Lok. Sofia,Lovech,1,2,,,,0
1207749600,Vidima-Rakovski,Spartak Varna,1,1,,,,0
1207749600,Slavia Sofia,Vihren,0,0,,,,0
1207749600,Pirin Blagoevgrad (1922),Belasitsa,2,1,,,,0
1207749600,Marek,Levski Sofia,0,4,,,,0
1207749600,Lok. Plovdiv,Chernomorets Burgas,1,1,,,,0
1207749600,Cherno More,Botev Plovdiv,2,0,,,,0
