timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1280588400,Vidima-Rakovski,Lok. Plovdiv,fZdE6zOJ,KtjRAU38,1,1,,,,0
1280588400,Slavia Sofia,Kaliakra,dxlxqBhr,fZdE6zOJ,0,1,,,,0
1280588400,Cherno More,Pirin Blagoevgrad,tjkFB7mQ,lQJ6Oljn,2,1,,,,0
1280599200,Lovech,Minyor Pernik,CAglwgEF,EFkXvQ25,2,1,,,,0
1280674800,Montana,Lok. Sofia,fZdE6zOJ,fZdE6zOJ,0,1,,,,0
1280685600,CSKA Sofia,Levski Sofia,fRtHs98a,OvIM8T6I,0,1,,,,0
1280772000,Chernomorets Burgas,Akademik Sofia,2ajBCmYJ,MBqljUeT,0,0,,,,0
1281193200,Pirin Blagoevgrad,Sliven,lQJ6Oljn,nJxqONCO,2,1,,,,0
1281193200,Minyor Pernik,Slavia Sofia,EFkXvQ25,dxlxqBhr,1,2,,,,0
1281193200,Lok. Plovdiv,Cherno More,KtjRAU38,tjkFB7mQ,2,0,,,,0
1281193200,Akademik Sofia,Vidima-Rakovski,MBqljUeT,fZdE6zOJ,1,2,,,,0
1281204000,Kaliakra,Montana,fZdE6zOJ,fZdE6zOJ,0,0,,,,0
1281279600,Beroe,Lovech,fmfS2lRL,CAglwgEF,1,1,,,,0
1281290400,CSKA Sofia,Chernomorets Burgas,fRtHs98a,2ajBCmYJ,1,2,,,,0
1281376800,Levski Sofia,Lok. Sofia,OvIM8T6I,fZdE6zOJ,3,1,,,,0
1281798000,Vidima-Rakovski,CSKA Sofia,fZdE6zOJ,fRtHs98a,2,2,,,,0
1281799800,Sliven,Lok. Plovdiv,nJxqONCO,KtjRAU38,0,1,,,,0
1281799800,Montana,Minyor Pernik,fZdE6zOJ,EFkXvQ25,3,1,,,,0
1281799800,Cherno More,Akademik Sofia,tjkFB7mQ,MBqljUeT,1,0,,,,0
1281808800,Lovech,Pirin Blagoevgrad,CAglwgEF,lQJ6Oljn,2,1,,,,0
