timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1481904000,SOAR,Horoya,AB4EikVI,U1leQwJk,0,1,,,,0
1481904000,Hafia,Kaloum Star,4pjZ15oI,Whw9InOt,2,0,,,,0
1481904000,Fello Star,Wakriya,Whw9InOt,K42qNYCi,0,0,,,,0
1481904000,Ashanti GB,CI Kamsar,bX2Xu7G8,Whw9InOt,2,1,,,,0
1481990400,Atletico Coleah,Gangan,Whw9InOt,MLhiODrg,0,0,,,,0
1481990400,ASFAG,Soumba,K42qNYCi,K42qNYCi,3,0,,,,0
1482076800,Satellite,Renaissance,Whw9InOt,fZxmOc74,1,0,,,,0
1482336000,Atletico Coleah,SOAR,Whw9InOt,AB4EikVI,2,0,,,,0
1482336000,ASFAG,Horoya,K42qNYCi,U1leQwJk,0,4,,,,0
1482422400,Soumba,Gangan,K42qNYCi,MLhiODrg,0,3,,,,0
1482422400,Renaissance,CI Kamsar,fZxmOc74,Whw9InOt,0,0,,,,0
1482422400,Kaloum Star,Satellite,Whw9InOt,Whw9InOt,3,1,,,,0
1482422400,Fello Star,Hafia,Whw9InOt,4pjZ15oI,1,0,,,,0
1482422400,Ashanti GB,Wakriya,bX2Xu7G8,K42qNYCi,0,0,,,,0
1483459200,Wakriya,Renaissance,K42qNYCi,fZxmOc74,2,0,,,,0
1483459200,Kaloum Star,ASFAG,Whw9InOt,K42qNYCi,0,0,,,,0
1483632000,Horoya,Atletico Coleah,U1leQwJk,Whw9InOt,2,1,,,,0
1483718400,Soumba,Ashanti GB,K42qNYCi,bX2Xu7G8,0,1,,,,0
1483718400,Gangan,Satellite,MLhiODrg,Whw9InOt,1,0,,,,0
1483718400,CI Kamsar,Hafia,Whw9InOt,4pjZ15oI,0,0,,,,0
1483804800,SOAR,Fello Star,AB4EikVI,Whw9InOt,0,1,,,,0
1483804800,ASFAG,Wakriya,K42qNYCi,K42qNYCi,1,2,,,,0
1483979400,Renaissance,Hafia,fZxmOc74,4pjZ15oI,1,3,,,,0
1484065800,SOAR,Soumba,AB4EikVI,K42qNYCi,2,0,,,,0
1484065800,Horoya,Kaloum Star,U1leQwJk,Whw9InOt,1,1,,,,0
1484065800,Gangan,Ashanti GB,MLhiODrg,bX2Xu7G8,1,0,,,,0
1484065800,CI Kamsar,Fello Star,Whw9InOt,Whw9InOt,3,0,,,,0
1484152200,Satellite,Atletico Coleah,Whw9InOt,Whw9InOt,2,0,,,,0
1484411400,Hafia,SOAR,4pjZ15oI,AB4EikVI,6,0,,,,0
1484497800,Wakriya,Horoya,K42qNYCi,U1leQwJk,0,0,,,,0
1484497800,Soumba,CI Kamsar,K42qNYCi,Whw9InOt,1,0,,,,0
1484497800,Kaloum Star,Gangan,Whw9InOt,MLhiODrg,3,2,,,,0
1484497800,Fello Star,Satellite,Whw9InOt,Whw9InOt,1,2,,,,0
1484497800,Ashanti GB,Renaissance,bX2Xu7G8,fZxmOc74,2,2,,,,0
1485016200,Horoya,Soumba,U1leQwJk,K42qNYCi,6,1,,,,0
1485102600,Wakriya,Atletico Coleah,K42qNYCi,Whw9InOt,0,0,,,,0
1485102600,Hafia,Satellite,4pjZ15oI,Whw9InOt,0,0,,,,0
1485102600,Gangan,Renaissance,MLhiODrg,fZxmOc74,0,1,,,,0
1485102600,Fello Star,Kaloum Star,Whw9InOt,Whw9InOt,0,0,,,,0
1485102600,Ashanti GB,SOAR,bX2Xu7G8,AB4EikVI,1,1,,,,0
