timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1330437600,Rabita Kosti,Al-Khartoum,1,0,,,,0
1330437600,Al Hilal Kadougli,Al Mourada,1,0,,,,0
1330437600,Ahli Shendi,Al-Hilal Omdurman,0,0,,,,0
1330448400,Madani,Al-Nsor,0,2,,,,0
1330448400,Al-Merreikh,Alamal Atbara,0,1,,,,0
1330610400,Ahli Khartoum,Al-Feel,0,1,,,,0
1330621200,Hilal Alsahil,Al-Nil,2,2,,,,0
1330966800,Al-Nsor,Al-Hilal Omdurman,0,1,,,,0
1330966800,Al-Khartoum,Ahli Shendi,2,1,,,,0
1331053200,Alamal Atbara,Ahli Khartoum,3,1,,,,0
1331053200,Al Mourada,Al-Merreikh,2,3,,,,0
1331127900,Rabita Kosti,Hilal Alsahil,1,1,,,,0
1331127900,Al-Nil,Al Hilal Kadougli,1,0,,,,0
1331139600,Madani,Al-Feel,1,1,,,,0
1331398800,Al-Merreikh,Rabita Kosti,6,0,,,,0
1331473500,Al-Nil,Al Mourada,3,2,,,,0
1331473500,Al Hilal Kadougli,Ahli Shendi,1,1,,,,0
1331483400,Hilal Alsahil,Al-Nsor,1,2,,,,0
1331483400,Alamal Atbara,Madani,1,1,,,,0
1331485200,Al-Hilal Omdurman,Ahli Khartoum,2,1,,,,0
1331485200,Al-Feel,Al-Khartoum,1,2,,,,0
1331830800,Al Mourada,Alamal Atbara,3,0,,,,0
1331905500,Al-Nil,Al-Merreikh,0,5,,,,0
1331917200,Al-Hilal Omdurman,Al-Feel,4,0,,,,0
1331917200,Ahli Shendi,Hilal Alsahil,2,0,,,,0
1332337500,Al Hilal Kadougli,Rabita Kosti,3,1,,,,0
1332349200,Madani,Ahli Khartoum,1,1,,,,0
1332349200,Al-Nsor,Al-Khartoum,1,2,,,,0
1332942300,Rabita Kosti,Al-Hilal Omdurman,0,3,,,,0
1332954000,Madani,Ahli Shendi,0,1,,,,0
1332954000,Al-Merreikh,Al Hilal Kadougli,2,0,,,,0
1332954000,Al-Khartoum,Al-Nil,0,2,,,,0
1333029600,Al Mourada,Hilal Alsahil,2,1,,,,0
1333040400,Al-Feel,Alamal Atbara,0,0,,,,0
1333040400,Ahli Khartoum,Al-Nsor,1,0,,,,0
1333299600,Al-Merreikh,Al-Khartoum,3,2,,,,0
1333386000,Alamal Atbara,Al-Nsor,0,1,,,,0
1333386000,Al-Hilal Omdurman,Al Mourada,2,1,,,,0
1333386000,Ahli Shendi,Al-Feel,1,1,,,,0
1333547100,Rabita Kosti,Ahli Khartoum,2,3,,,,0
1333547100,Al-Nil,Madani,2,0,,,,0
1333547100,Al Hilal Kadougli,Hilal Alsahil,3,3,,,,0
1334077200,Ahli Khartoum,Al-Nil,1,1,,,,0
1334151900,Rabita Kosti,Al-Feel,2,1,,,,0
1334151900,Al Mourada,Madani,0,1,,,,0
1334161800,Hilal Alsahil,Alamal Atbara,3,0,,,,0
1334163600,Al-Khartoum,Al Hilal Kadougli,3,0,,,,0
1334250000,Al-Nsor,Ahli Shendi,1,1,,,,0
1334250000,Al-Hilal Omdurman,Al-Merreikh,1,0,,,,0
1334670300,Al Mourada,Al-Nsor,1,2,,,,0
1334682000,Madani,Hilal Alsahil,4,0,,,,0
1334756700,Al Hilal Kadougli,Ahli Khartoum,3,2,,,,0
1334768400,Alamal Atbara,Rabita Kosti,2,0,,,,0
1334768400,Al-Khartoum,Al-Hilal Omdurman,0,4,,,,0
1334768400,Al-Feel,Al-Merreikh,0,3,,,,0
1334768400,Ahli Shendi,Al-Nil,0,0,,,,0
1335188700,Al Hilal Kadougli,Al-Hilal Omdurman,0,1,,,,0
1335200400,Alamal Atbara,Ahli Shendi,0,0,,,,0
1335200400,Al-Merreikh,Madani,2,1,,,,0
1335361500,Rabita Kosti,Al-Nsor,0,0,,,,0
1335371400,Hilal Alsahil,Al-Khartoum,2,1,,,,0
1335373200,Al-Feel,Al-Nil,0,1,,,,0
1335373200,Al Mourada,Ahli Khartoum,1,1,,,,0
1335966300,Al-Nil,Rabita Kosti,0,0,,,,0
1335978000,Al-Khartoum,Madani,1,0,,,,0
1335978000,Al-Feel,Al Hilal Kadougli,1,0,,,,0
1336064400,Ahli Khartoum,Hilal Alsahil,2,0,,,,0
1336139100,Ahli Shendi,Al Mourada,4,1,,,,0
1336149000,Al-Hilal Omdurman,Alamal Atbara,3,0,,,,0
1336152600,Al-Merreikh,Al-Nsor,5,1,,,,0
1336410000,Al-Hilal Omdurman,Al-Nil,3,0,,,,0
1336485600,Alamal Atbara,Al Hilal Kadougli,1,2,,,,0
1336494600,Hilal Alsahil,Al-Merreikh,0,3,,,,0
1336496400,Al-Nsor,Al-Feel,1,0,,,,0
1336496400,Ahli Khartoum,Ahli Shendi,1,1,,,,0
1336582800,Madani,Rabita Kosti,1,0,,,,0
1336582800,Al-Khartoum,Al Mourada,0,1,,,,0
1337187600,Al-Nsor,Al-Nil,1,1,,,,0
1337187600,Al-Merreikh,Ahli Khartoum,2,0,,,,0
1337187600,Al-Feel,Al Mourada,2,3,,,,0
1337274000,Madani,Al Hilal Kadougli,1,0,,,,0
1337274000,Alamal Atbara,Al-Khartoum,0,1,,,,0
1337274000,Al-Hilal Omdurman,Hilal Alsahil,2,1,,,,0
1337274000,Ahli Shendi,Rabita Kosti,1,0,,,,0
1337607900,Al-Nil,Alamal Atbara,1,0,,,,0
1337617800,Hilal Alsahil,Al-Feel,2,1,,,,0
1337619600,Madani,Al-Hilal Omdurman,1,3,,,,0
1337619600,Al-Nsor,Al Hilal Kadougli,1,0,,,,0
1337619600,Ahli Khartoum,Al-Khartoum,0,0,,,,0
1337706000,Al Mourada,Rabita Kosti,1,1,,,,0
1337706000,Ahli Shendi,Al-Merreikh,0,2,,,,0
1341507600,Alamal Atbara,Al-Merreikh,0,3,,,,0
1341594000,Al-Hilal Omdurman,Ahli Shendi,4,1,,,,0
1341668700,Al-Nil,Hilal Alsahil,1,1,,,,0
1341680400,Al-Feel,Ahli Khartoum,1,2,,,,0
1341680400,Al Mourada,Al Hilal Kadougli,1,0,,,,0
1341766800,Al-Nsor,Madani,1,1,,,,0
1341853200,Al-Khartoum,Rabita Kosti,1,0,,,,0
1342273500,Al Hilal Kadougli,Al-Nil,0,0,,,,0
1342283400,Hilal Alsahil,Rabita Kosti,3,0,,,,0
1342285200,Ahli Khartoum,Alamal Atbara,0,0,,,,0
1342371600,Al-Feel,Madani,0,1,,,,0
1342630800,Ahli Shendi,Al-Khartoum,1,0,,,,0
1342717200,Madani,Alamal Atbara,1,0,,,,0
1342717200,Al-Merreikh,Al Mourada,3,0,,,,0
1342720800,Al-Hilal Omdurman,Al-Nsor,2,0,,,,0
1342897200,Al Mourada,Al-Nil,1,1,,,,0
1342983600,Ahli Shendi,Al Hilal Kadougli,1,1,,,,0
1342983600,Ahli Khartoum,Al-Hilal Omdurman,1,5,,,,0
1343070000,Rabita Kosti,Al-Merreikh,1,1,,,,0
1343070000,Al-Khartoum,Al-Feel,4,2,,,,0
1343156400,Al-Nsor,Hilal Alsahil,3,0,,,,0
1343415600,Alamal Atbara,Al Mourada,2,1,,,,0
1343415600,Ahli Khartoum,Madani,3,1,,,,0
1343502000,Al-Merreikh,Al-Nil,3,0,,,,0
1343588400,Rabita Kosti,Al Hilal Kadougli,2,1,,,,0
1343588400,Al-Khartoum,Al-Nsor,2,0,,,,0
1343588400,Al-Feel,Al-Hilal Omdurman,0,3,,,,0
1343590200,Hilal Alsahil,Ahli Shendi,1,0,,,,0
1344366000,Hilal Alsahil,Al Mourada,1,1,,,,0
1344366000,Alamal Atbara,Al-Feel,3,1,,,,0
1344366000,Al-Nsor,Ahli Khartoum,1,3,,,,0
1344366000,Al-Nil,Al-Khartoum,1,1,,,,0
1344625200,Al-Hilal Omdurman,Rabita Kosti,3,1,,,,0
1344625200,Ahli Shendi,Madani,3,2,,,,0
1347294600,Hilal Alsahil,Al Hilal Kadougli,1,3,,,,0
1347296400,Al-Nsor,Alamal Atbara,1,2,,,,0
1347296400,Al-Feel,Ahli Shendi,1,0,,,,0
1347382800,Madani,Al-Nil,2,1,,,,0
1347382800,Ahli Khartoum,Rabita Kosti,2,1,,,,0
1347469200,Al-Khartoum,Al-Merreikh,0,7,,,,0
1347814800,Al Mourada,Al-Hilal Omdurman,0,2,,,,0
1347889500,Al-Nil,Ahli Khartoum,0,0,,,,0
1347889500,Al Hilal Kadougli,Al-Khartoum,1,0,,,,0
1347901200,Alamal Atbara,Hilal Alsahil,2,0,,,,0
1347901200,Al-Feel,Rabita Kosti,0,0,,,,0
1347901200,Ahli Shendi,Al-Nsor,2,0,,,,0
1348160400,Madani,Al Mourada,1,1,,,,0
1348160400,Al-Merreikh,Al-Hilal Omdurman,1,1,,,,0
1348407900,Al-Nil,Ahli Shendi,1,2,,,,0
1348417800,Hilal Alsahil,Madani,2,0,,,,0
1348419600,Al-Nsor,Al Mourada,1,3,,,,0
1348506000,Al-Hilal Omdurman,Al-Khartoum,2,2,,,,0
1348506000,Ahli Khartoum,Al Hilal Kadougli,1,3,,,,0
1348678800,Al-Merreikh,Al-Feel,6,1,,,,0
1348851600,Alamal Atbara,Al-Hilal Omdurman,0,0,,,,0
1348851600,Al-Nsor,Rabita Kosti,0,2,,,,0
1348938000,Al Mourada,Ahli Shendi,1,0,,,,0
1349012700,Al-Nil,Al-Feel,1,1,,,,0
1349024400,Madani,Al-Merreikh,1,2,,,,0
1349024400,Al-Khartoum,Hilal Alsahil,2,1,,,,0
1349283600,Madani,Al-Khartoum,0,2,,,,0
1349445600,Rabita Kosti,Al-Nil,1,1,,,,0
1349531100,Al Hilal Kadougli,Al-Feel,2,0,,,,0
1349715600,Ahli Khartoum,Al Mourada,2,1,,,,0
1350405000,Hilal Alsahil,Ahli Khartoum,0,0,,,,0
1350406800,Al-Nsor,Al-Merreikh,1,3,,,,0
1350406800,Al-Hilal Omdurman,Al Hilal Kadougli,3,1,,,,0
1350406800,Ahli Shendi,Alamal Atbara,1,0,,,,0
1351086300,Al-Nil,Al-Hilal Omdurman,0,2,,,,0
1351096200,Al-Merreikh,Hilal Alsahil,3,0,,,,0
1351098000,Al Mourada,Al-Khartoum,1,2,,,,0
1351098000,Ahli Shendi,Ahli Khartoum,3,1,,,,0
