timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1453820400,Madani,Merikh Nyala,vo33wQTi,0M6vqwOJ,1,1,,,,0
1453820400,Hilal El-Fasher,Ahli Khartoum,dzNnBJ6F,2NGHFMyo,0,0,,,,0
1453820400,Hilal El Obied,Ahli Shendi,jyu42FYC,SQglXl7I,2,0,,,,0
1453820400,El-Ahli Atbara,Al-Nsor,2NGHFMyo,0f4av6Eo,1,1,,,,0
1453820400,Al-Khartoum,Rabita Kosti,fqbpNxiS,Ygsd4y40,0,0,,,,0
1453896000,Al Hilal Kadougli,Al-Hilal Omdurman,0jxqPULK,CzVCsJdI,0,2,,,,0
1453906800,Merreikh El-Fasher,Nile Shindi,Cpt03eJ6,,1,0,,,,0
1453906800,Alamal Atbara,Al Amir Al Bahrawi Club,ULzLjRkc,,2,0,,,,0
1453906800,Al-Merreikh,Merikh Kosti,bJeRmjLg,Wlu81Lxf,2,0,,,,0
1454155200,Hilal El-Fasher,Nile Shindi,dzNnBJ6F,,0,1,,,,0
1454155200,Hilal El Obied,Al-Hilal Omdurman,jyu42FYC,CzVCsJdI,0,0,,,,0
1454155200,El-Ahli Atbara,Al Amir Al Bahrawi Club,2NGHFMyo,,0,0,,,,0
1454155200,Al-Khartoum,Merikh Kosti,fqbpNxiS,Wlu81Lxf,3,1,,,,0
1454155200,Al Hilal Kadougli,Ahli Shendi,0jxqPULK,SQglXl7I,0,1,,,,0
1454241600,Merreikh El-Fasher,Ahli Khartoum,Cpt03eJ6,2NGHFMyo,0,2,,,,0
1454241600,Alamal Atbara,Al-Nsor,ULzLjRkc,0f4av6Eo,2,1,,,,0
1454241600,Al-Merreikh,Rabita Kosti,bJeRmjLg,Ygsd4y40,2,0,,,,0
1454506200,Al-Hilal Omdurman,Merikh Nyala,CzVCsJdI,0M6vqwOJ,2,0,,,,0
1454508000,Merreikh El-Fasher,Al-Khartoum,Cpt03eJ6,fqbpNxiS,1,2,,,,0
1454508000,Merikh Kosti,Hilal El Obied,Wlu81Lxf,jyu42FYC,0,2,,,,0
1454517000,Nile Shindi,Alamal Atbara,,ULzLjRkc,2,2,,,,0
1454594400,Hilal El-Fasher,Al-Merreikh,dzNnBJ6F,bJeRmjLg,0,0,,,,0
1454605200,Ahli Shendi,Madani,SQglXl7I,vo33wQTi,2,1,,,,0
1454605200,Ahli Khartoum,El-Ahli Atbara,2NGHFMyo,2NGHFMyo,0,0,,,,0
1454680800,Rabita Kosti,Al Hilal Kadougli,Ygsd4y40,0jxqPULK,2,2,,,,0
1454767200,Hilal El-Fasher,Al-Khartoum,dzNnBJ6F,fqbpNxiS,0,1,,,,0
1454853600,Merreikh El-Fasher,Al-Merreikh,Cpt03eJ6,bJeRmjLg,1,2,,,,0
1454864400,Nile Shindi,El-Ahli Atbara,,2NGHFMyo,1,0,,,,0
1454864400,Al-Hilal Omdurman,Madani,CzVCsJdI,vo33wQTi,2,0,,,,0
1454940000,Rabita Kosti,Hilal El Obied,Ygsd4y40,jyu42FYC,2,2,,,,0
1454950800,Ahli Shendi,Merikh Nyala,SQglXl7I,0M6vqwOJ,1,0,,,,0
