timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1536494400,Gombe,Dynamite Force,tUg7DWkH,tWzDbOMD,1,1,Pen,1,2,0
1536498000,Shooting,Supreme,vafZSxgs,0YjJhmZm,0,0,Pen,0,1,0
1536498000,Minda,Osun,,ldn82KQn,1,2,,,,0
1536498000,Kwara,All Stars of MKO,tUg7DWkH,,3,1,,,,0
1536498000,Katsina Utd,Madagali,jZRvn4Ng,jwdLVs6g,-,-,WO,,,0
1536498000,Dan Masari,Go Round,,j3BKho9S,-,-,WO,,,0
1536498000,Cofine,Heartland,8QjEKWFr,tUg7DWkH,1,1,Pen,2,1,0
1536498000,Aklosendi,FRSC,tdMSksss,Uodlp303,0,0,Pen,1,0,0
1536498000,ABS,Kebbi,Mozo6m8T,j5pQd9lp,1,1,Pen,1,2,0
1536505200,Zabgai,Plateau United,Es4QEvNK,jZRvn4Ng,0,2,,,,0
1536505200,Yobe Stars,DMB,j3BKho9S,,2,1,,,,0
1536505200,Wasiu Alabelewe,Enyimba,l00g5zMg,OjrXHMiH,0,3,,,,0
1536505200,Sunshine Stars,Ifeanyi Ubah,KrkUCdS2,jqXAnX3e,3,1,,,,0
1536505200,Smart City,Abia Warriors,nZ4B9gvU,S6F1CeeO,1,2,,,,0
1536505200,Samba,El Kanemi,0M6vqwOJ,MqcMMHCH,0,3,,,,0
1536505200,Nyasagwana,Ifeanyi Ubah,,jqXAnX3e,1,5,,,,0
1536505200,Ngwa,Kano Pillars,,2we3ECzB,2,3,,,,0
1536505200,Katsina Feeders,Jigawa Golden Stars,A5m430Bt,zuobiG82,-,-,WO,,,0
1536505200,Kano Pillars Feeders,Crown FC,8d1x8t3P,Uw8p6Ok8,0,0,Pen,0,1,0
1536505200,Delta Stars,Kogi,0ASSpGr9,APDfqcQO,0,4,,,,0
1536505200,Chief of Staff,Niger Tornadoes,,tUg7DWkH,-,-,WO,,,0
1536505200,Bendel,Remo Stars,0ASSpGr9,jZRvn4Ng,0,1,,,,0
1536505200,Bayelsa United,Fasbir,0tRQIga2,,4,1,,,,0
1536505200,Akwa United,Hope of Glory,2we3ECzB,UJgfynRA,7,0,,,,0
1536591600,Sokoto,MFM FC,SnoC1vtg,jZRvn4Ng,0,0,Pen,1,0,0
1536591600,Rivers United,Gusau Eleven,b9ILLhyC,,6,0,,,,0
1536591600,Lobi Stars,Standard,tUg7DWkH,QZltWOsP,1,1,Pen,1,2,0
1536591600,Ekiti United,Mighty Jets,0MKnhMas,hdDswQDJ,1,2,,,,0
1536678000,Wikki Tourist,Crime Buster,G2zabaGS,,-,-,WO,,,0
