timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1281816000,Youssoufia Berrechid,Rachad Bernoussi,W6bUbbPE,8Qp2W9aD,2,2,Pen,3,2,0
1281816000,Sale,Kawkab Marrakech,QqtxO29G,vmWBtCrO,2,1,,,,0
1281816000,Moghreb Tetouan,Chabab Atlas Khenifra,bZmYBGs9,nTPfq3WI,3,0,,,,0
1281816000,FAR Rabat,Ittihad Khemisset,EyoH1qCf,tjaWbDi4,2,1,,,,0
1281902400,Wydad,KAC Kenitra,GSoKqW7o,fipfTfz0,2,4,,,,0
1281902400,Chabab Mohammedia,Wifaq Tenjdad,QgRSIkyp,,5,0,,,,0
1281988800,US Temara,Raja Casablanca,WAna1dlS,fLPkADxb,0,1,,,,0
1281988800,Kasba Tadla,Maghreb Fez,67wxszXj,KrkUCdS2,1,2,,,,0
1281988800,Jeunesse Massira,Mouloudia Oujda,W2YGpOVH,Cf1jDPLm,2,1,,,,0
1281988800,COD Meknes,Nouaceur Ouled Saleh,zLWTcQkh,,3,0,,,,0
1282075200,Union de Mohammedia,Olympique de Safi,0WZMOoXH,63LcsWgs,1,1,Pen,1,2,0
1282075200,Olympique Khouribga,Hoceima,j7JNl0QM,j7JNl0QM,2,0,,,,0
1282161600,Difaa El Jadidi,Ittihad Fkih Ben Salah,W6bUbbPE,ruB5gHQJ,1,0,,,,0
1282161600,Chabab Houara,FUS Rabat,pvKO9DL7,W6bUbbPE,0,1,,,,0
1282248000,Wydad Fes,Stade Marocain,ENXum5X8,Cx2k6G6m,0,1,,,,0
1282334400,IR Tanger,Hassania Agadir,bqNV2HgA,63LcsWgs,0,1,,,,0
1283803200,Difaa El Jadidi,Sale,W6bUbbPE,QqtxO29G,0,0,Pen,1,0,0
1283889600,FUS Rabat,Olympique Khouribga,W6bUbbPE,j7JNl0QM,2,1,,,,0
1283976000,Mouloudia Oujda,Moghreb Tetouan,Cf1jDPLm,bZmYBGs9,0,1,,,,0
1283976000,Hassania Agadir,Stade Marocain,63LcsWgs,Cx2k6G6m,0,2,,,,0
1284062400,Raja Casablanca,Chabab Mohammedia,fLPkADxb,QgRSIkyp,1,1,Pen,1,2,0
1284148800,Maghreb Fez,FAR Rabat,KrkUCdS2,EyoH1qCf,1,1,Pen,2,1,0
1284494400,KAC Kenitra,COD Meknes,fipfTfz0,zLWTcQkh,0,0,Pen,1,0,0
1284580800,Youssoufia Berrechid,Olympique de Safi,W6bUbbPE,63LcsWgs,2,2,Pen,2,3,0
1286568000,Maghreb Fez,Stade Marocain,KrkUCdS2,Cx2k6G6m,1,0,,,,0
1286568000,Chabab Mohammedia,FUS Rabat,QgRSIkyp,W6bUbbPE,0,0,Pen,0,1,0
1286740800,Olympique de Safi,Difaa El Jadidi,63LcsWgs,W6bUbbPE,0,0,AET,0,1,0
1286740800,KAC Kenitra,Moghreb Tetouan,fipfTfz0,bZmYBGs9,0,0,Pen,1,0,0
1289077200,KAC Kenitra,Maghreb Fez,fipfTfz0,KrkUCdS2,1,1,Pen,1,2,0
1289077200,Difaa El Jadidi,FUS Rabat,W6bUbbPE,W6bUbbPE,0,1,,,,0
1290718800,Maghreb Fez,FUS Rabat,KrkUCdS2,W6bUbbPE,1,2,,,,0
