timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1679837400,Kawkab Marrakech,RAC Casablanca,vmWBtCrO,2elNqyL9,2,0,,,,0
1679864400,Youssoufia Berrechid,Wydad Serghini,W6bUbbPE,GGFErT9H,2,1,,,,0
1679864400,FAR Rabat,Maghreb Fez,EyoH1qCf,KrkUCdS2,2,1,,,,0
1679864400,Chabab Benguerir,Jeunesse Sportive Soualem,jm50C98H,8WZfae8O,1,1,AET,1,3,0
1679950800,IR Tanger,Berkane,bqNV2HgA,xExOnmQQ,0,1,,,,0
1680037200,Wydad,FUS Rabat,GSoKqW7o,W6bUbbPE,1,0,,,,0
1680037200,Olympique Khouribga,Ittihad Fkih Ben Salah,j7JNl0QM,ruB5gHQJ,3,0,,,,0
1680037200,Mouloudia Oujda,TAS Casablanca,Cf1jDPLm,GMzUvzjj,1,2,,,,0
1680037200,Ittihad Khemisset,Moghreb Tetouan,tjaWbDi4,bZmYBGs9,0,1,,,,0
1680123600,Renaissance Zemamra,Difaa El Jadidi,63LcsWgs,W6bUbbPE,4,0,,,,0
1680123600,Raja Casablanca,Raja Beni Mellal,fLPkADxb,63LcsWgs,4,2,,,,0
1680123600,Chabab Mohammedia,Union Touarga,QgRSIkyp,Q1R9dE24,2,6,,,,0
1680123600,AJS Boujdour,Hassania Agadir,AsV47sc4,63LcsWgs,0,3,,,,0
1680186600,Stade Marocain,Sidi Kacem,Cx2k6G6m,AcFq0yOQ,2,0,,,,0
1680186600,Hilal Nador,USM Oujda,n9isHhV7,Emg2d7aA,1,3,,,,0
1680213600,Olympique de Safi,Association Jeunesse Sportive,63LcsWgs,QJ2YgMZC,3,1,,,,0
1680706800,Moghreb Tetouan,Wydad,bZmYBGs9,GSoKqW7o,1,0,,,,0
1680706800,Jeunesse Sportive Soualem,Olympique de Safi,8WZfae8O,63LcsWgs,1,1,Pen,1,2,0
1680728400,USM Oujda,Raja Casablanca,Emg2d7aA,fLPkADxb,1,1,AET,2,1,0
1680789600,Youssoufia Berrechid,Stade Marocain,W6bUbbPE,Cx2k6G6m,0,1,,,,0
1680800400,TAS Casablanca,Union Touarga,GMzUvzjj,Q1R9dE24,0,2,,,,0
1680811200,Olympique Khouribga,Hassania Agadir,j7JNl0QM,63LcsWgs,2,1,,,,0
1684695600,FAR Rabat,Renaissance Zemamra,EyoH1qCf,63LcsWgs,3,0,,,,0
1685646000,Kawkab Marrakech,Berkane,vmWBtCrO,xExOnmQQ,0,3,,,,0
1686758400,Olympique de Safi,USM Oujda,63LcsWgs,Emg2d7aA,2,1,,,,0
1686769200,Union Touarga,Stade Marocain,Q1R9dE24,Cx2k6G6m,1,0,,,,0
1686844800,Moghreb Tetouan,Olympique Khouribga,bZmYBGs9,j7JNl0QM,1,0,,,,0
1686855600,FAR Rabat,Berkane,EyoH1qCf,xExOnmQQ,1,1,Pen,1,2,0
1687374000,Union Touarga,Olympique de Safi,Q1R9dE24,63LcsWgs,0,1,,,,0
1687460400,Moghreb Tetouan,Berkane,bZmYBGs9,xExOnmQQ,0,3,,,,0
1688061600,Berkane,Olympique de Safi,xExOnmQQ,63LcsWgs,1,1,Pen,1,2,0
