timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1587387600,Eswatini,Malawi,8vfTQDSH,8vfTQDSH,0,0,,,,0
1587391200,Botswana,Seychelles,nVhXPXsO,vXFf6tnR,2,0,,,,0
1589200200,Seychelles,Botswana,vXFf6tnR,nVhXPXsO,1,3,,,,0
1589200200,Malawi,Eswatini,8vfTQDSH,8vfTQDSH,1,1,,,,0
1595754000,Djibouti,Ethiopia,MkIn82HE,8vfTQDSH,0,1,,,,0
1595764800,Comoros,Namibia,xlL4vXdH,jcdLSZc5,0,2,,,,0
1595782800,Botswana,Zambia,nVhXPXsO,xlL4vXdH,0,0,,,,0
1595854800,Burundi,South Sudan,jcdLSZc5,YeCjCCoD,2,0,,,,0
1595862000,Somalia,Uganda,tt2M10fr,jcdLSZc5,1,3,,,,0
1595865600,Guinea Bissau,Mali,8vfTQDSH,MBizNLYC,0,4,,,,0
1595874600,Cape Verde,Mauritania,GvK8wiCN,jDOcXSYS,0,0,,,,0
1595934000,Madagascar,Mozambique,vZOiu3ls,bZwMpPQJ,1,0,,,,0
1595937600,Lesotho,South Africa,MkIn82HE,xQxQqqtQ,3,2,,,,0
1595941200,Tanzania,Kenya,YFbDUeTh,8vfTQDSH,0,0,,,,0
1595941200,Eswatini,Angola,8vfTQDSH,UPCpX5dK,1,1,,,,0
1595948400,Chad,Equatorial Guinea,lGdKQ3Zm,MkIn82HE,3,3,,,,0
1595948400,Central Africa,Sao Tome and Principe,tGWvEQkr,vXFf6tnR,3,0,Awrd,,,0
1595948400,Benin,Togo,jcdLSZc5,lGdKQ3Zm,0,0,,,,0
1595952000,Liberia,Senegal,xlL4vXdH,lQcLqf4g,1,0,,,,0
1596016800,Mauritius,Zimbabwe,jcdLSZc5,xlL4vXdH,0,4,,,,0
1596380400,Sao Tome and Principe,Central Africa,vXFf6tnR,tGWvEQkr,0,3,Awrd,,,0
1596459600,Zambia,Botswana,xlL4vXdH,nVhXPXsO,3,2,,,,0
1596459600,Uganda,Somalia,jcdLSZc5,tt2M10fr,4,1,,,,0
1596466800,Angola,Eswatini,UPCpX5dK,8vfTQDSH,1,1,Pen,1,2,0
1596474000,Senegal,Liberia,lQcLqf4g,xlL4vXdH,3,0,,,,0
1596474000,Mauritania,Cape Verde,jDOcXSYS,GvK8wiCN,2,1,,,,0
1596546000,Zimbabwe,Mauritius,xlL4vXdH,jcdLSZc5,3,1,,,,0
1596546000,South Sudan,Burundi,YeCjCCoD,jcdLSZc5,1,2,,,,0
1596546000,South Africa,Lesotho,xQxQqqtQ,MkIn82HE,0,3,,,,0
1596546000,Mozambique,Madagascar,bZwMpPQJ,vZOiu3ls,3,2,,,,0
1596546000,Kenya,Tanzania,8vfTQDSH,YFbDUeTh,0,0,Pen,0,1,0
1596546000,Ethiopia,Djibouti,8vfTQDSH,MkIn82HE,4,3,,,,0
1596549600,Namibia,Comoros,jcdLSZc5,xlL4vXdH,0,0,,,,0
1596556800,Togo,Benin,lGdKQ3Zm,jcdLSZc5,1,0,,,,0
1596556800,Mali,Guinea Bissau,MBizNLYC,8vfTQDSH,3,0,,,,0
1596560400,Equatorial Guinea,Chad,MkIn82HE,lGdKQ3Zm,2,1,,,,0
1600693200,Burundi,Uganda,jcdLSZc5,jcdLSZc5,0,3,,,,0
1600705800,Senegal,Guinea,lQcLqf4g,8vfTQDSH,1,0,,,,0
1600707600,Mauritania,Mali,jDOcXSYS,MBizNLYC,0,0,,,,0
1600712100,Tunisia,Libya,SGdPrEJa,YFbDUeTh,1,0,,,,0
1600717500,Algeria,Morocco,YFbDUeTh,hOurGDLS,0,0,,,,0
1600774200,Madagascar,Namibia,vZOiu3ls,jcdLSZc5,1,0,,,,0
1600779600,Zimbabwe,Lesotho,xlL4vXdH,MkIn82HE,3,1,,,,0
1600779600,Ethiopia,Rwanda,8vfTQDSH,MBizNLYC,0,1,,,,0
1600781400,Eswatini,Zambia,8vfTQDSH,xlL4vXdH,0,1,,,,0
1600786800,Niger,Ivory Coast,lz5VK0UG,zTSy144G,2,0,,,,0
1600786800,Equatorial Guinea,Congo,MkIn82HE,8vfTQDSH,2,2,,,,0
1600786800,Central Africa,D.R. Congo,tGWvEQkr,YFbDUeTh,0,2,,,,0
1600788600,Ghana,Burkina Faso,8vfTQDSH,tv3f3Ec6,0,1,,,,0
1600790400,Togo,Nigeria,lGdKQ3Zm,CEPH9Bbd,4,1,,,,0
