timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1705158000,KA Akureyri,Afturelding,IP5ctvAE,xYrsq4Q9,2,3,,,,0
1707073200,Valur,Fylkir,juoTB6Rh,YFWSwCkg,4,0,,,,0
1707246000,Kopavogur,KR Reykjavik,rgYuXGKm,GYYKuYKt,2,3,,,,0
1707419700,KA Akureyri,Dalvik/Reynir,IP5ctvAE,Y38sXtLo,3,1,,,,0
1707422400,Akranes,Afturelding,4hhcealo,xYrsq4Q9,5,2,,,,0
1707505200,Grotta,Grindavik,G0BCkS3I,UakDSYpT,1,2,,,,0
1707508800,Fram,Fylkir,fL3dmxxd,YFWSwCkg,3,2,,,,0
1707573600,Keflavik,Vestri,OhPjY7JU,A5NQVAWs,2,2,,,,0
1707577200,Njardvik,Thor Akureyri,KImYSWWm,88ByecJ3,1,5,,,,0
1707577200,Fjolnir,Kopavogur,Grlam9Tu,rgYuXGKm,3,0,,,,0
1707589800,Valur,Vestmannaeyjar,juoTB6Rh,GhaBLUZO,7,1,,,,0
1707652800,Vikingur Reykjavik,Leiknir,ATBUwpjA,GvStD1NM,3,3,,,,0
1707681600,IR Reykjavik,Throttur,rgYuXGKm,zw0oiUbh,4,2,,,,0
1707845400,Breidablik,Hafnarfjordur,UPMdbcD9,K4lZsY9J,1,3,,,,0
1708023600,Kopavogur,Njardvik,rgYuXGKm,KImYSWWm,2,2,,,,0
1708027200,Fjolnir,KR Reykjavik,Grlam9Tu,GYYKuYKt,1,6,,,,0
1708107300,Keflavik,Grotta,OhPjY7JU,G0BCkS3I,3,1,,,,0
1708108200,Fram,IR Reykjavik,fL3dmxxd,rgYuXGKm,1,2,,,,0
1708110000,Vikingur Reykjavik,Afturelding,ATBUwpjA,xYrsq4Q9,4,1,,,,0
1708110000,Throttur,Valur,zw0oiUbh,juoTB6Rh,2,0,,,,0
1708111800,KA Akureyri,Akranes,IP5ctvAE,4hhcealo,2,1,,,,0
1708174800,Breidablik,Grindavik,UPMdbcD9,UakDSYpT,4,0,,,,0
1708178400,Vestri,Hafnarfjordur,A5NQVAWs,K4lZsY9J,0,1,,,,0
1708178400,Fylkir,Vestmannaeyjar,YFWSwCkg,GhaBLUZO,4,0,,,,0
1708182000,Dalvik/Reynir,Leiknir,Y38sXtLo,GvStD1NM,0,5,,,,0
1708268400,Thor Akureyri,Stjarnan,88ByecJ3,juoTB6Rh,5,1,,,,0
1708452000,Hafnarfjordur,Grindavik,K4lZsY9J,UakDSYpT,2,3,,,,0
1708542000,KR Reykjavik,Njardvik,GYYKuYKt,KImYSWWm,3,1,,,,0
1708630200,Fjolnir,Stjarnan,Grlam9Tu,juoTB6Rh,1,1,,,,0
1708713000,Afturelding,Leiknir,xYrsq4Q9,GvStD1NM,3,3,,,,0
1708714800,Grotta,Breidablik,G0BCkS3I,UPMdbcD9,0,5,,,,0
1708772400,Valur,Fram,juoTB6Rh,fL3dmxxd,2,1,,,,0
1708779600,Fylkir,IR Reykjavik,YFWSwCkg,rgYuXGKm,0,1,,,,0
1708783200,Throttur,Vestmannaeyjar,zw0oiUbh,GhaBLUZO,2,1,,,,0
1708783200,Akranes,Dalvik/Reynir,4hhcealo,Y38sXtLo,6,0,,,,0
1708786800,Vikingur Reykjavik,KA Akureyri,ATBUwpjA,IP5ctvAE,1,1,,,,0
1708786800,Kopavogur,Thor Akureyri,rgYuXGKm,88ByecJ3,0,2,,,,0
1708790400,Grindavik,Vestri,UakDSYpT,A5NQVAWs,1,0,,,,0
1708965000,Hafnarfjordur,Keflavik,K4lZsY9J,OhPjY7JU,1,4,,,,0
1709150400,Akranes,Vikingur Reykjavik,4hhcealo,ATBUwpjA,1,1,,,,0
1709145600,Njardvik,Fjolnir,KImYSWWm,Grlam9Tu,0,3,,,,0
1709146800,Stjarnan,Kopavogur,juoTB6Rh,rgYuXGKm,0,3,Awrd,,,0
1709146800,Fylkir,Throttur,YFWSwCkg,zw0oiUbh,3,0,,,,0
1709316900,Keflavik,Grindavik,OhPjY7JU,UakDSYpT,3,3,,,,0
1709317800,IR Reykjavik,Valur,rgYuXGKm,juoTB6Rh,3,6,,,,0
1709377200,Hafnarfjordur,Grotta,K4lZsY9J,G0BCkS3I,1,0,,,,0
1709388000,Fram,Vestmannaeyjar,fL3dmxxd,GhaBLUZO,2,2,,,,0
1709395200,Dalvik/Reynir,Vikingur Reykjavik,Y38sXtLo,ATBUwpjA,0,5,,,,0
1709396100,Thor Akureyri,KR Reykjavik,88ByecJ3,GYYKuYKt,4,0,,,,0
1709467200,Breidablik,Vestri,UPMdbcD9,A5NQVAWs,1,1,,,,0
1709470800,Leiknir,Akranes,GvStD1NM,4hhcealo,1,2,,,,0
1709665200,Stjarnan,Njardvik,juoTB6Rh,KImYSWWm,1,1,,,,0
1709838000,Breidablik,Keflavik,UPMdbcD9,OhPjY7JU,4,0,,,,0
1709917200,KR Reykjavik,Stjarnan,GYYKuYKt,juoTB6Rh,1,1,,,,0
1709992800,Throttur,Fram,zw0oiUbh,fL3dmxxd,1,1,,,,0
1709992800,IR Reykjavik,Vestmannaeyjar,rgYuXGKm,GhaBLUZO,2,5,,,,0
1709996400,Leiknir,KA Akureyri,GvStD1NM,IP5ctvAE,0,3,,,,0
1709996400,Afturelding,Dalvik/Reynir,xYrsq4Q9,Y38sXtLo,7,0,,,,0
1710088200,Thor Akureyri,Fjolnir,88ByecJ3,Grlam9Tu,1,1,,,,0
1710433800,Thor Akureyri,Breidablik,88ByecJ3,UPMdbcD9,0,1,,,,0
1710957600,Valur,Akranes,juoTB6Rh,4hhcealo,1,1,Pen,1,2,0
1711375200,Grotta,Vestri,G0BCkS3I,A5NQVAWs,3,0,,,,0
1711566900,Breidablik,Akranes,UPMdbcD9,4hhcealo,4,1,,,,0
