timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1607689800,Enppi,Aswan SC,UXviHTBE,tIwwEvBL,0,1,,,,0
1607698800,El Gaish,El Gouna,zcdwYkPa,rFudGJm8,1,1,,,,0
1607707800,El-Entag El-Harby,Ceramica Cleopatra,jm1g2SD5,nsVKnzpo,0,2,,,,0
1607776200,National Bank Egypt,Wadi Degla,pjUF9hEb,nDyPqWH0,1,1,,,,0
1607785200,Pyramids,Al Ittihad,61CV5LkU,bgfz00t5,1,2,,,,0
1607794200,Arab Contractors,Zamalek,vJb36ZBF,EJgyrHTR,0,2,,,,0
1607871600,Al Masry,El Ismaily,K8vlWhPS,hjU5IpqO,0,0,,,,0
1607880600,Al Ahly,Misr Lel Makkasa,CWnyifXm,vRYp4Iam,3,1,,,,0
1607967000,Smouha,Ghazl El Mahallah,Y1Z3w2bI,AXTgaM87,1,1,,,,0
1608121800,Aswan SC,El Gaish,tIwwEvBL,zcdwYkPa,2,1,,,,0
1608130800,Ceramica Cleopatra,National Bank Egypt,nsVKnzpo,pjUF9hEb,3,1,,,,0
1608139800,Wadi Degla,Arab Contractors,nDyPqWH0,vJb36ZBF,2,1,,,,0
1608208200,El Gouna,Al Masry,rFudGJm8,K8vlWhPS,1,1,,,,0
1608217200,El Ismaily,El-Entag El-Harby,hjU5IpqO,jm1g2SD5,3,3,,,,0
1608226200,Pyramids,Zamalek,61CV5LkU,EJgyrHTR,1,1,,,,0
1608294600,Misr Lel Makkasa,Enppi,vRYp4Iam,UXviHTBE,0,1,,,,0
1608303600,Al Ittihad,Smouha,bgfz00t5,Y1Z3w2bI,1,1,,,,0
1608312600,Al Ahly,Ghazl El Mahallah,CWnyifXm,AXTgaM87,3,0,,,,0
1608553800,National Bank Egypt,El-Entag El-Harby,pjUF9hEb,jm1g2SD5,3,0,,,,0
1608562800,El Gouna,El Ismaily,rFudGJm8,hjU5IpqO,2,1,,,,0
1608571800,Al Masry,Aswan SC,K8vlWhPS,tIwwEvBL,3,0,,,,0
1608649200,Enppi,Ghazl El Mahallah,UXviHTBE,AXTgaM87,1,1,,,,0
1608658200,El Gaish,Misr Lel Makkasa,zcdwYkPa,vRYp4Iam,1,2,,,,0
1608831000,Wadi Degla,Smouha,nDyPqWH0,Y1Z3w2bI,1,2,,,,0
1608899400,Aswan SC,El Gouna,tIwwEvBL,rFudGJm8,0,1,,,,0
1608908400,Ghazl El Mahallah,El Gaish,AXTgaM87,zcdwYkPa,2,1,,,,0
