timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1747137600,Real Banjul,BST Galaxy,UJLaZhBP,EewSMOUc,1,1,Pen,2,1,0
1747137600,Greater Tomorrow,RS Tallinding,naE6XnDa,O8FOiUpn,1,1,Pen,2,1,0
1747137600,Fortune,TMT,CMcDj4C6,WS18gxOP,1,1,Pen,1,2,0
1747224000,Wallidan,Kanifing East,tIewgLxm,ABG2yuHS,1,1,Pen,2,1,0
1747224000,Unique Global,Brikama U.,l0vDLyU9,WS7RUCJt,3,1,,,,0
1747224000,Latrikunda United,Gambia Ports,4Uy7ZSsk,WS7RUCJt,0,0,Pen,0,1,0
1747224000,Colley Stars,Hart Academy,IahMM6mF,fFtFvjY3,0,1,,,,0
1747224000,Baalor Sarr,Hawks,ELrldtyG,WS7RUCJt,0,2,,,,0
1748966400,Wallidan,TMT,tIewgLxm,WS18gxOP,1,1,Pen,1,2,0
1748966400,Hawks,Hart Academy,WS7RUCJt,fFtFvjY3,2,0,,,,0
1748966400,Greater Tomorrow,Unique Global,naE6XnDa,l0vDLyU9,0,0,Pen,1,0,0
1748966400,Gambia Ports,Real Banjul,WS7RUCJt,UJLaZhBP,0,1,,,,0
1750780800,TMT,Hawks,WS18gxOP,WS7RUCJt,1,0,,,,0
1750780800,Greater Tomorrow,Real Banjul,naE6XnDa,UJLaZhBP,1,0,,,,0
