timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1448724600,Sewe,Korhogo,0,3,Awrd,,,0
1448724600,ASI d'Abengourou,ASEC Mimosas,1,1,,,,0
1448724600,AS Denguele,SO Armee,0,3,Awrd,,,0
1448724600,Africa Sports,Sporting Gagnoa,3,0,Awrd,,,0
1448811000,Stade d'Abidjan,Tanda,3,0,Awrd,,,0
1448897400,Moossou,Academie de FAD,3,0,Awrd,,,0
1448897400,Jeunesse Club,Yopougon,2,0,,,,0
1449243000,Academie de FAD,SO Armee,0,1,,,,0
1449329400,Tanda,Sewe,1,0,,,,0
1449329400,Sporting Gagnoa,ASI d'Abengourou,0,0,,,,0
1449329400,Korhogo,Moossou,0,0,,,,0
1449329400,Jeunesse Club,AS Denguele,0,0,,,,0
1449415800,Africa Sports,ASEC Mimosas,1,1,,,,0
1449502200,Stade d'Abidjan,Yopougon,1,2,,,,0
1449847800,Moossou,Tanda,3,0,,,,0
1449934200,Sporting Gagnoa,Jeunesse Club,0,0,,,,0
1449934200,SO Armee,Sewe,0,2,,,,0
1449934200,Korhogo,Africa Sports,0,1,,,,0
1449934200,ASI d'Abengourou,Yopougon,4,0,,,,0
1449934200,Academie de FAD,AS Denguele,1,2,,,,0
1450020600,ASEC Mimosas,Stade d'Abidjan,1,0,,,,0
1450279800,Yopougon,Sporting Gagnoa,0,0,,,,0
1450279800,Tanda,SO Armee,0,2,,,,0
1450279800,Jeunesse Club,Korhogo,1,0,,,,0
1450279800,AS Denguele,Stade d'Abidjan,1,1,,,,0
1450279800,Africa Sports,Sewe,1,2,,,,0
1450366200,Moossou,ASI d'Abengourou,2,0,,,,0
1450366200,ASEC Mimosas,Academie de FAD,1,2,,,,0
1450539000,Yopougon,Africa Sports,0,1,,,,0
1450625400,Tanda,AS Denguele,2,1,,,,0
1450625400,SO Armee,Moossou,0,1,,,,0
1450625400,Sewe,Sporting Gagnoa,1,1,,,,0
1450625400,ASI d'Abengourou,Korhogo,3,2,,,,0
1450625400,ASEC Mimosas,Jeunesse Club,0,0,,,,0
1450711800,Stade d'Abidjan,Academie de FAD,3,2,,,,0
1451230200,Tanda,Jeunesse Club,2,0,,,,0
1451230200,Sporting Gagnoa,ASEC Mimosas,0,0,,,,0
1451230200,SO Armee,Yopougon,1,0,,,,0
1451230200,Moossou,Africa Sports,0,1,,,,0
1451230200,AS Denguele,ASI d'Abengourou,1,1,,,,0
1451316600,Stade d'Abidjan,Sewe,2,0,,,,0
1451316600,Academie de FAD,Korhogo,1,0,,,,0
1455377400,Sewe,Academie de FAD,0,0,,,,0
1455377400,Korhogo,Stade d'Abidjan,0,3,,,,0
