timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1575732600,Bobo-Dioulasso,Kadiogo,1,0,,,,0
1575732600,ASEC Koudougou,AS Douanes,1,1,,,,0
1575819000,Salitas,AS Police,2,1,,,,0
1575827100,Kozaf,Rahimo,1,0,,,,0
1576337400,Sonabel Ouagadougou,Kozaf,0,2,,,,0
1576337400,Majestic,ASEC Koudougou,1,0,,,,0
1576337400,AS Douanes,Bobo-Dioulasso,2,1,,,,0
1576423800,Royal,Salitas,0,1,,,,0
1576423800,ASFA Yennega,US Ouagadougou,2,1,,,,0
1576423800,AS Police,USFA,0,3,,,,0
1576431900,Rahimo,ASF Dioulasso,1,4,,,,0
1576431900,Kadiogo,Etoile Filante,0,1,,,,0
1578670200,Salitas,Royal,0,2,,,,0
1578756600,Kozaf,Sonabel Ouagadougou,0,0,,,,0
1578756600,Etoile Filante,Kadiogo,0,3,,,,0
1578756600,ASF Dioulasso,Rahimo,1,1,,,,0
1578756600,ASEC Koudougou,Majestic,1,1,,,,0
1578764700,US Ouagadougou,ASFA Yennega,1,1,,,,0
1578843000,USFA,AS Police,3,1,,,,0
1578843000,Bobo-Dioulasso,AS Douanes,1,0,,,,0
1579879800,Etoile Filante,AS Police,1,1,,,,0
1579966200,Salitas,Sonabel Ouagadougou,2,0,,,,0
1579966200,Bobo-Dioulasso,Royal,2,0,,,,0
1579966200,ASEC Koudougou,Kadiogo,0,1,,,,0
1579966200,AS Douanes,Majestic,1,2,,,,0
1580052600,USFA,Rahimo,1,3,,,,0
1580052600,Kozaf,ASFA Yennega,2,4,,,,0
1580052600,ASF Dioulasso,US Ouagadougou,0,2,,,,0
1580484600,US Ouagadougou,Kozaf,2,0,,,,0
1580484600,Royal,ASEC Koudougou,3,0,,,,0
1580571000,Rahimo,Salitas,0,4,,,,0
1580571000,Majestic,ASF Dioulasso,0,0,,,,0
1580571000,AS Police,Bobo-Dioulasso,0,0,,,,0
1580657400,Sonabel Ouagadougou,Etoile Filante,0,0,,,,0
1580657400,Kadiogo,AS Douanes,0,2,,,,0
1580665500,ASFA Yennega,USFA,0,1,,,,0
1581003000,Kadiogo,Majestic,2,1,,,,0
1581089400,USFA,US Ouagadougou,2,0,,,,0
1581175800,Kozaf,ASF Dioulasso,0,1,,,,0
1581175800,ASEC Koudougou,AS Police,1,1,,,,0
1581262200,Etoile Filante,Rahimo,0,4,,,,0
1581262200,Bobo-Dioulasso,Sonabel Ouagadougou,3,3,,,,0
1581262200,AS Douanes,Royal,0,3,,,,0
1581270300,Salitas,ASFA Yennega,0,0,,,,0
1581607800,Sonabel Ouagadougou,USFA,2,1,,,,0
1581607800,Salitas,AS Police,1,0,,,,0
1581607800,Royal,Etoile Filante,2,4,,,,0
1581607800,Rahimo,Kozaf,1,0,,,,0
1581607800,Majestic,US Ouagadougou,2,0,,,,0
1581607800,Kadiogo,Bobo-Dioulasso,1,0,,,,0
1581607800,ASFA Yennega,ASF Dioulasso,1,1,,,,0
1581607800,AS Douanes,ASEC Koudougou,0,1,,,,0
1581780600,Sonabel Ouagadougou,ASEC Koudougou,0,1,,,,0
1581780600,Royal,Kadiogo,1,0,,,,0
1581780600,Majestic,Kozaf,2,1,,,,0
1581780600,ASF Dioulasso,USFA,0,3,,,,0
1581867000,US Ouagadougou,Salitas,0,2,,,,0
1581867000,Rahimo,Bobo-Dioulasso,0,1,,,,0
1581867000,AS Police,AS Douanes,0,1,,,,0
1581872400,ASFA Yennega,Etoile Filante,1,1,,,,0
1582385400,Bobo-Dioulasso,ASFA Yennega,0,0,,,,0
1582385400,ASEC Koudougou,Rahimo,1,1,,,,0
1582385400,AS Douanes,Sonabel Ouagadougou,2,1,,,,0
1582471800,Salitas,ASF Dioulasso,2,0,,,,0
1582471800,Royal,Majestic,1,1,,,,0
1582479900,USFA,Kozaf,0,0,,,,0
1582479900,Kadiogo,AS Police,0,1,,,,0
1582558200,Etoile Filante,US Ouagadougou,2,1,,,,0
1582905600,Rahimo,AS Douanes,0,1,,,,0
1582905600,Kozaf,Salitas,0,1,,,,0
1582905600,US Ouagadougou,Bobo-Dioulasso,2,0,,,,0
1582905600,Majestic,USFA,1,0,,,,0
1582905600,ASF Dioulasso,Etoile Filante,2,0,,,,0
1582905600,AS Police,Royal,0,0,,,,0
1582913700,Sonabel Ouagadougou,Kadiogo,2,1,,,,0
1583078400,ASFA Yennega,ASEC Koudougou,2,2,,,,0
1583596800,Royal,Sonabel Ouagadougou,1,3,,,,0
1583596800,Etoile Filante,Kozaf,2,1,,,,0
1583596800,AS Police,Majestic,0,0,,,,0
1583683200,Salitas,USFA,2,0,,,,0
1583683200,Bobo-Dioulasso,ASF Dioulasso,0,0,,,,0
1583769600,ASEC Koudougou,US Ouagadougou,2,0,,,,0
1583769600,AS Douanes,ASFA Yennega,0,0,,,,0
1583777700,Kadiogo,Rahimo,0,1,,,,0
