timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1617890400,Shabab Al Ordon,Al Salt,dvq5wjeM,8WZfae8O,0,0,,,,0
1617899400,Maan,Al Hussein,2mAkbiJd,WnrX0gmJ,0,1,,,,0
1617985800,Al Jazeera Amman,Al Jalil,WdX72eig,O0L3N4eq,0,0,,,,0
1618063200,Aqaba,Al Ramtha,480NxCMF,riw7cLfq,0,0,,,,0
1618072200,Sahab,Al-Faisaly Amman,nijksXCp,K8APFB8k,2,2,,,,0
1618601400,Al Jalil,Aqaba,O0L3N4eq,480NxCMF,0,0,,,,0
1618687800,Al Salt,Al Jazeera Amman,8WZfae8O,WdX72eig,3,2,,,,0
1618774200,Sahab,Maan,nijksXCp,2mAkbiJd,1,1,,,,0
1618860600,Al Buqaa,Al-Faisaly Amman,SUoVDTGC,K8APFB8k,0,3,,,,0
1618947000,Al Hussein,Shabab Al Ordon,WnrX0gmJ,dvq5wjeM,0,1,,,,0
1619119800,Al Ramtha,Al Jalil,riw7cLfq,O0L3N4eq,1,0,,,,0
1619206200,Aqaba,Al Salt,480NxCMF,8WZfae8O,1,2,,,,0
1619292600,Maan,Al Buqaa,2mAkbiJd,SUoVDTGC,2,0,,,,0
1619379000,Shabab Al Ordon,Sahab,dvq5wjeM,nijksXCp,2,1,,,,0
1619465400,Al Jazeera Amman,Al Hussein,WdX72eig,WnrX0gmJ,4,0,,,,0
1619724600,Al-Faisaly Amman,Maan,K8APFB8k,2mAkbiJd,3,1,,,,0
1619811000,Al Salt,Al Ramtha,8WZfae8O,riw7cLfq,0,0,,,,0
1619897400,Al Buqaa,Shabab Al Ordon,SUoVDTGC,dvq5wjeM,0,1,,,,0
1619983800,Sahab,Al Jazeera Amman,nijksXCp,WdX72eig,2,2,,,,0
1620070200,Al Hussein,Aqaba,WnrX0gmJ,480NxCMF,2,0,,,,0
1620156600,Al Wehdat,Al Jalil,hWTOO0Lo,O0L3N4eq,3,0,,,,0
1620329400,Shabab Al Ordon,Al-Faisaly Amman,dvq5wjeM,K8APFB8k,1,1,,,,0
1620415800,Al Jazeera Amman,Al Buqaa,WdX72eig,SUoVDTGC,5,1,,,,0
1620502200,Aqaba,Sahab,480NxCMF,nijksXCp,2,0,,,,0
