timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1477663200,Al Ramtha,Al Ahli,riw7cLfq,6ucmGLnJ,0,1,,,,0
1477672200,Shabab Al Ordon,Sahab,dvq5wjeM,nijksXCp,2,1,,,,0
1477672200,Al-Faisaly Amman,Al Jazeera Amman,K8APFB8k,WdX72eig,0,1,,,,0
1477749600,Mansheyat,That Ras,f3xNbTKG,Kbahu3Cr,2,1,,,,0
1477749600,Al Sareeh,Al Hussein,Qgg1NV7E,WnrX0gmJ,0,2,,,,0
1477758600,Al Wehdat,Al Buqaa,hWTOO0Lo,SUoVDTGC,3,0,,,,0
1478089800,That Ras,Al Hussein,Kbahu3Cr,WnrX0gmJ,1,2,,,,0
1478095200,Mansheyat,Al Ahli,f3xNbTKG,6ucmGLnJ,2,0,,,,0
1478104200,Al Buqaa,Al Sareeh,SUoVDTGC,Qgg1NV7E,0,1,,,,0
1478181600,Al Jazeera Amman,Shabab Al Ordon,WdX72eig,dvq5wjeM,2,0,,,,0
1478190600,Sahab,Al Wehdat,nijksXCp,hWTOO0Lo,1,1,,,,0
1478190600,Al Ramtha,Al-Faisaly Amman,riw7cLfq,K8APFB8k,0,0,,,,0
1479477600,Shabab Al Ordon,Al Ramtha,dvq5wjeM,riw7cLfq,3,0,,,,0
1479486600,Al Wehdat,Al Jazeera Amman,hWTOO0Lo,WdX72eig,1,2,,,,0
1479486600,Al Sareeh,Sahab,Qgg1NV7E,nijksXCp,2,2,,,,0
1479564000,Al-Faisaly Amman,Mansheyat,K8APFB8k,f3xNbTKG,0,0,,,,0
1479564000,Al Ahli,That Ras,6ucmGLnJ,Kbahu3Cr,2,0,,,,0
1479573000,Al Hussein,Al Buqaa,WnrX0gmJ,SUoVDTGC,1,1,,,,0
1480077000,That Ras,Al Buqaa,Kbahu3Cr,SUoVDTGC,1,1,,,,0
1480082400,Al Jazeera Amman,Al Sareeh,WdX72eig,Qgg1NV7E,0,1,,,,0
1480091400,Sahab,Al Hussein,nijksXCp,WnrX0gmJ,1,1,,,,0
1480168800,Mansheyat,Shabab Al Ordon,f3xNbTKG,dvq5wjeM,1,2,,,,0
1480168800,Al Ahli,Al-Faisaly Amman,6ucmGLnJ,K8APFB8k,1,2,,,,0
1480177800,Al Ramtha,Al Wehdat,riw7cLfq,hWTOO0Lo,0,0,,,,0
1480600800,Shabab Al Ordon,Al Ahli,dvq5wjeM,6ucmGLnJ,2,3,,,,0
1480609800,Al Wehdat,Mansheyat,hWTOO0Lo,f3xNbTKG,2,1,,,,0
1480609800,Al Hussein,Al Jazeera Amman,WnrX0gmJ,WdX72eig,2,5,,,,0
1480687200,Al Buqaa,Sahab,SUoVDTGC,nijksXCp,1,2,,,,0
1480696200,Al-Faisaly Amman,That Ras,K8APFB8k,Kbahu3Cr,1,0,,,,0
1480696200,Al Sareeh,Al Ramtha,Qgg1NV7E,riw7cLfq,3,5,,,,0
1481288400,Al Ramtha,Al Hussein,riw7cLfq,WnrX0gmJ,0,0,,,,0
1481288400,Al Ahli,Al Wehdat,6ucmGLnJ,hWTOO0Lo,1,2,,,,0
1481297400,Shabab Al Ordon,Al-Faisaly Amman,dvq5wjeM,K8APFB8k,0,1,,,,0
1481373000,That Ras,Sahab,Kbahu3Cr,nijksXCp,0,0,,,,0
1481461200,Mansheyat,Al Sareeh,f3xNbTKG,Qgg1NV7E,1,0,,,,0
1481470200,Al Jazeera Amman,Al Buqaa,WdX72eig,SUoVDTGC,4,1,,,,0
1481805000,That Ras,Shabab Al Ordon,Kbahu3Cr,dvq5wjeM,0,0,,,,0
1481806800,Al Sareeh,Al Ahli,Qgg1NV7E,6ucmGLnJ,0,0,,,,0
1481815800,Sahab,Al Jazeera Amman,nijksXCp,WdX72eig,0,1,,,,0
1481893200,Al Wehdat,Al-Faisaly Amman,hWTOO0Lo,K8APFB8k,0,0,,,,0
1481893200,Al Hussein,Mansheyat,WnrX0gmJ,f3xNbTKG,2,1,,,,0
1481902200,Al Buqaa,Al Ramtha,SUoVDTGC,riw7cLfq,0,0,,,,0
1482498000,Mansheyat,Al Buqaa,f3xNbTKG,SUoVDTGC,2,0,,,,0
1482498000,Al Ramtha,Sahab,riw7cLfq,nijksXCp,2,1,,,,0
1482507000,Al-Faisaly Amman,Al Sareeh,K8APFB8k,Qgg1NV7E,1,0,,,,0
1482584400,Al Jazeera Amman,That Ras,WdX72eig,Kbahu3Cr,4,0,,,,0
1482584400,Al Ahli,Al Hussein,6ucmGLnJ,WnrX0gmJ,2,2,,,,0
1482593400,Shabab Al Ordon,Al Wehdat,dvq5wjeM,hWTOO0Lo,2,3,,,,0
1483102800,Al Wehdat,That Ras,hWTOO0Lo,Kbahu3Cr,2,0,,,,0
1483102800,Al Buqaa,Al Ahli,SUoVDTGC,6ucmGLnJ,0,4,,,,0
1483111800,Al Ramtha,Al Jazeera Amman,riw7cLfq,WdX72eig,1,1,,,,0
1483189200,Al Hussein,Al-Faisaly Amman,WnrX0gmJ,K8APFB8k,1,2,,,,0
1483198200,Sahab,Mansheyat,nijksXCp,f3xNbTKG,0,2,,,,0
1483275600,Al Sareeh,Shabab Al Ordon,Qgg1NV7E,dvq5wjeM,1,3,,,,0
1483621200,Shabab Al Ordon,Al Hussein,dvq5wjeM,WnrX0gmJ,0,1,,,,0
1483705800,That Ras,Al Ramtha,Kbahu3Cr,riw7cLfq,0,1,,,,0
1483707600,Al Wehdat,Al Sareeh,hWTOO0Lo,Qgg1NV7E,4,0,,,,0
1483716600,Al Jazeera Amman,Mansheyat,WdX72eig,f3xNbTKG,0,3,,,,0
1483794000,Al-Faisaly Amman,Al Buqaa,K8APFB8k,SUoVDTGC,3,0,,,,0
1483803000,Al Ahli,Sahab,6ucmGLnJ,nijksXCp,0,0,,,,0
1484312400,Mansheyat,Al Ramtha,f3xNbTKG,riw7cLfq,0,0,,,,0
1484312400,Al Hussein,Al Wehdat,WnrX0gmJ,hWTOO0Lo,0,3,,,,0
1484321400,Al Buqaa,Shabab Al Ordon,SUoVDTGC,dvq5wjeM,1,1,,,,0
1484398800,Sahab,Al-Faisaly Amman,nijksXCp,K8APFB8k,1,1,,,,0
1484398800,Al Sareeh,That Ras,Qgg1NV7E,Kbahu3Cr,0,1,,,,0
1484407800,Al Jazeera Amman,Al Ahli,WdX72eig,6ucmGLnJ,2,0,,,,0
1486645200,That Ras,Mansheyat,Kbahu3Cr,f3xNbTKG,0,2,,,,0
1486654200,Al Jazeera Amman,Al-Faisaly Amman,WdX72eig,K8APFB8k,1,1,,,,0
1486731600,Sahab,Shabab Al Ordon,nijksXCp,dvq5wjeM,0,2,,,,0
1486740600,Al Ahli,Al Ramtha,6ucmGLnJ,riw7cLfq,0,0,,,,0
1486818000,Al Hussein,Al Sareeh,WnrX0gmJ,Qgg1NV7E,1,1,,,,0
1486827000,Al Buqaa,Al Wehdat,SUoVDTGC,hWTOO0Lo,0,0,,,,0
1487250000,Al Ahli,Mansheyat,6ucmGLnJ,f3xNbTKG,0,1,,,,0
