timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1432382400,Zhodino 2007,Luch Minsk,,W0RU4ng8,0,1,,,,0
1432382400,Zarya Krugloe,ML Vitebsk,2mGQgUBp,n7x0aVqt,3,0,,,,0
1432386000,JUA Zhitkovichi,Lyuban,d2975gtg,2mGQgUBp,0,1,,,,0
1432386000,Grodnensky,Kolos Druzhba,hGsN5yeo,2mGQgUBp,1,2,,,,0
1432389600,Zhlobin,Viktoria Mar. Gorka,WA0zmJPd,A53c7aMm,3,1,,,,0
1432389600,FK Brestzhilstroy,Kletsk,,W8VgOEx5,4,4,Pen,5,4,0
1432472400,Gazovik Vitebsk,Torpedo,bm5Z2ZYO,2mGQgUBp,5,3,,,,0
1433944800,Priozerie,Lokomotiv Gomel,p4L5Z8vd,O2QBcAHa,0,3,,,,0
1433944800,Kolos Druzhba,Oshmyany,2mGQgUBp,nTwQSPxU,1,2,,,,0
1433946600,Spartak Shklov,Uzda,pU2mHM9O,4viTHYNI,2,1,,,,0
1433948400,Zhlobin,Rechitsa,WA0zmJPd,WOkPxrcn,1,3,,,,0
1433948400,Zarya Krugloe,Baranovici,2mGQgUBp,63NqBPho,0,3,,,,0
1433948400,Vertical,FC Slonim,OtNCFOTr,tdK9vIsA,1,5,,,,0
1433948400,Molodechno,Smolevichi,vPy7FsDN,neGx7frc,0,5,,,,0
1433948400,Lyuban,Lida,2mGQgUBp,SlMW1IRD,2,4,,,,0
1433948400,Gazovik Vitebsk,Orsha,bm5Z2ZYO,8jKzhszp,1,6,,,,0
1433948400,FK Brestzhilstroy,Krumkachy,,CKnYYQa9,1,3,,,,0
1433948400,Dzerzhinsk,Byaroza 2010,d2975gtg,2i86WZXS,1,4,,,,0
1433950200,Torpedo Minsk,Chimik Svetlogorsk,0QIR4uLh,AebtC1G9,0,4,,,,0
1433950200,Osipovichi,FK Kobrin,hKJmiP1d,vPy7FsDN,0,1,,,,0
1433952000,Zhdanovichi,Gorodeja,MXxGCl4n,O092XFIM,1,6,,,,0
1433952000,Volna Pinsk,Energetik-BGU,SvZj82Kc,UotIUo8H,2,0,,,,0
1433952000,Luch Minsk,Dnepr Mogilev,W0RU4ng8,n3EODL5E,1,3,,,,0
1437060600,Baranovici,Slavia Mozyr,63NqBPho,KtzYA4l8,1,1,,,,0
1437064200,Dnepr Mogilev,Naftan,n3EODL5E,E7NOD7nb,0,4,,,,0
1437147000,Lokomotiv Gomel,Belshina,O2QBcAHa,xYOcPFCn,1,2,,,,0
1437222600,Oshmyany,Mikashevichi,nTwQSPxU,tOKKD2be,1,3,,,,0
1437224400,Dynamo Brest,Byaroza 2010,OSiGCyjG,2i86WZXS,3,1,,,,0
1437226200,FK Kobrin,FC Gomel,vPy7FsDN,8IAnrpV2,0,2,,,,0
1437228000,Krumkachy,Slutsk,CKnYYQa9,l6uHH2BF,2,2,,,,0
1437229800,Lida,Smorgon,SlMW1IRD,bBFPiWrD,0,2,,,,0
1437229800,Gorodeja,FC Minsk,O092XFIM,KU5prZRt,0,0,,,,0
1437231600,Rechitsa,Neman,WOkPxrcn,Y74BTQZ8,0,0,,,,0
1437231600,Chimik Svetlogorsk,Isloch,AebtC1G9,WjYPq7GL,0,2,,,,0
1437233400,Spartak Shklov,BATE,pU2mHM9O,2uzi9uYj,2,1,,,,0
1437235200,Volna Pinsk,Vitebsk,SvZj82Kc,jy73afvM,1,3,,,,0
1437309000,Orsha,Zhodino,8jKzhszp,23zIqwQ6,0,5,,,,0
1437316200,FC Slonim,Shakhtyor Soligorsk,tdK9vIsA,AT53cBWn,1,10,,,,0
1437319800,Din. Minsk,Smolevichi,xUKWlpRC,neGx7frc,2,0,,,,0
1438432200,Naftan,Dnepr Mogilev,E7NOD7nb,n3EODL5E,3,2,,,,0
1438432200,Isloch,Chimik Svetlogorsk,WjYPq7GL,AebtC1G9,3,2,,,,0
1438434000,Vitebsk,Volna Pinsk,jy73afvM,SvZj82Kc,2,0,,,,0
1438435800,Byaroza 2010,Dynamo Brest,2i86WZXS,OSiGCyjG,3,2,,,,0
1438439400,Smorgon,Lida,bBFPiWrD,SlMW1IRD,3,3,,,,0
1438439400,Slutsk,Krumkachy,l6uHH2BF,CKnYYQa9,4,0,,,,0
1438441200,Neman,Rechitsa,Y74BTQZ8,WOkPxrcn,6,0,,,,0
1438441200,Belshina,Lokomotiv Gomel,xYOcPFCn,O2QBcAHa,2,2,,,,0
1438443000,Mikashevichi,Oshmyany,tOKKD2be,nTwQSPxU,5,1,,,,0
1438444800,FC Minsk,Gorodeja,KU5prZRt,O092XFIM,2,0,,,,0
1438446600,BATE,Spartak Shklov,2uzi9uYj,pU2mHM9O,7,0,,,,0
1438518600,Zhodino,Orsha,23zIqwQ6,8jKzhszp,11,1,,,,0
1438524000,Smolevichi,Din. Minsk,neGx7frc,xUKWlpRC,2,5,,,,0
1438525800,Slavia Mozyr,Baranovici,KtzYA4l8,63NqBPho,2,0,,,,0
1438527600,Shakhtyor Soligorsk,FC Slonim,AT53cBWn,tdK9vIsA,8,1,,,,0
1438529400,FC Gomel,FK Kobrin,8IAnrpV2,vPy7FsDN,4,0,,,,0
1441724400,FC Minsk,Slavia Mozyr,KU5prZRt,KtzYA4l8,2,1,,,,0
1447326000,Naftan,Dynamo Brest,E7NOD7nb,OSiGCyjG,3,1,,,,0
1447498800,Vitebsk,Shakhtyor Soligorsk,jy73afvM,AT53cBWn,1,1,,,,0
1447506000,FC Gomel,Slutsk,8IAnrpV2,l6uHH2BF,0,3,,,,0
1447585200,Slavia Mozyr,FC Minsk,KtzYA4l8,KU5prZRt,3,2,,,,0
1447668000,Dynamo Brest,Naftan,OSiGCyjG,E7NOD7nb,1,0,,,,0
1447858800,Shakhtyor Soligorsk,Vitebsk,AT53cBWn,jy73afvM,3,1,,,,0
1447930800,Smorgon,Zhodino,bBFPiWrD,23zIqwQ6,0,5,,,,0
