timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1518897600,Real du Cap,Petit-Goave,1,1,,,,0
1518984000,Tempete,Valencia Leogane,2,1,,,,0
1518984000,Sud-Est,Baltimore,0,1,,,,0
1518984000,Racing des Gonaives,Cosmopolites,0,3,,,,0
1518984000,Ouanaminthe,Arcahaie,1,1,,,,0
1518984000,Don Bosco,Fica,2,2,,,,0
1518984000,Cavaly,Racing Haitien,1,1,,,,0
1518984000,Capoise,Mirebalais,0,3,,,,0
1519509600,Racing Haitien,Ouanaminthe,1,1,,,,0
1519588800,Valencia Leogane,Don Bosco,1,0,,,,0
1519588800,Petit-Goave,Capoise,1,2,,,,0
1519588800,Arcahaie,Racing des Gonaives,0,0,,,,0
1519596000,Fica,Tempete,0,0,,,,0
1519596000,Cosmopolites,Real du Cap,2,1,,,,0
1519596000,Baltimore,Cavaly,2,1,,,,0
1519675200,Mirebalais,Sud-Est,3,0,Awrd,,,0
1520107200,Capoise,Cavaly,1,0,,,,0
1520193600,Valencia Leogane,Fica,1,0,,,,0
1520193600,Sud-Est,Racing Haitien,1,0,,,,0
1520193600,Racing des Gonaives,Mirebalais,1,2,,,,0
1520193600,Ouanaminthe,Petit-Goave,0,0,,,,0
1520193600,Don Bosco,Arcahaie,1,2,,,,0
1520200800,Tempete,Cosmopolites,1,0,,,,0
1520200800,Real du Cap,Baltimore,0,0,,,,0
1520452800,Real du Cap,Don Bosco,0,0,,,,0
1520539200,Petit-Goave,Valencia Leogane,0,0,,,,0
1520539200,Mirebalais,Tempete,0,0,,,,0
1520539200,Cavaly,Sud-Est,2,1,,,,0
1520539200,Arcahaie,Cosmopolites,0,1,,,,0
1520546400,Racing Haitien,Racing des Gonaives,0,0,,,,0
1520549100,Capoise,Ouanaminthe,0,0,,,,0
1520550000,Baltimore,Fica,1,2,,,,0
1520798400,Sud-Est,Arcahaie,0,1,,,,0
1520798400,Ouanaminthe,Racing des Gonaives,0,0,,,,0
1520798400,Mirebalais,Petit-Goave,1,1,,,,0
1520798400,Fica,Capoise,0,1,,,,0
1520798400,Don Bosco,Tempete,3,0,,,,0
1520798400,Cosmopolites,Valencia Leogane,0,0,,,,0
1520798400,Cavaly,Real du Cap,1,0,,,,0
1520798400,Baltimore,Racing Haitien,1,0,,,,0
1521316800,Racing des Gonaives,Don Bosco,3,0,Awrd,,,0
1521324000,Cosmopolites,Fica,1,2,,,,0
1521403200,Valencia Leogane,Sud-Est,1,0,,,,0
1521403200,Tempete,Ouanaminthe,2,2,,,,0
1521403200,Racing Haitien,Real du Cap,0,1,,,,0
1521403200,Petit-Goave,Cavaly,1,0,,,,0
1521403200,Capoise,Baltimore,2,0,,,,0
1521403200,Arcahaie,Mirebalais,0,2,,,,0
1521921600,Cavaly,Cosmopolites,3,0,,,,0
1521928800,Fica,Arcahaie,3,0,,,,0
1522008000,Sud-Est,Racing des Gonaives,1,1,,,,0
1522008000,Petit-Goave,Tempete,0,0,,,,0
1522008000,Ouanaminthe,Valencia Leogane,2,1,,,,0
1522008000,Mirebalais,Racing Haitien,1,0,,,,0
1522015200,Real du Cap,Capoise,1,3,,,,0
1522018800,Baltimore,Don Bosco,0,0,,,,0
1522267200,Sud-Est,Real du Cap,1,1,,,,0
1522267200,Racing Haitien,Capoise,2,2,,,,0
1522267200,Racing des Gonaives,Petit-Goave,5,0,,,,0
1522353600,Valencia Leogane,Arcahaie,2,1,,,,0
1522353600,Tempete,Cavaly,2,1,,,,0
1522353600,Fica,Ouanaminthe,0,1,,,,0
1522353600,Don Bosco,Mirebalais,2,1,,,,0
1522353600,Cosmopolites,Baltimore,0,1,,,,0
1522526400,Real du Cap,Racing des Gonaives,1,0,,,,0
1522612800,Petit-Goave,Racing Haitien,0,2,,,,0
1522612800,Ouanaminthe,Cosmopolites,0,1,,,,0
1522612800,Mirebalais,Fica,2,0,,,,0
1522612800,Cavaly,Don Bosco,1,4,,,,0
1522612800,Capoise,Sud-Est,2,0,,,,0
1522612800,Baltimore,Valencia Leogane,0,2,,,,0
1522612800,Arcahaie,Tempete,1,1,,,,0
1523131200,Racing des Gonaives,Capoise,0,0,,,,0
1523217600,Valencia Leogane,Mirebalais,0,0,,,,0
1523217600,Ouanaminthe,Cavaly,1,0,,,,0
1523217600,Arcahaie,Baltimore,1,0,,,,0
1523224800,Fica,Racing Haitien,1,0,,,,0
1523224800,Cosmopolites,Petit-Goave,0,1,,,,0
1523228400,Tempete,Real du Cap,1,0,,,,0
1523228400,Don Bosco,Sud-Est,1,0,,,,0
1523736000,Petit-Goave,Fica,2,2,,,,0
1523736000,Capoise,Valencia Leogane,4,0,,,,0
1523822400,Sud-Est,Ouanaminthe,4,1,,,,0
1523822400,Mirebalais,Cosmopolites,1,1,,,,0
1523822400,Cavaly,Racing des Gonaives,1,1,,,,0
1523829600,Real du Cap,Arcahaie,2,0,,,,0
1523829600,Racing Haitien,Don Bosco,1,1,,,,0
1523833200,Baltimore,Tempete,0,0,,,,0
1524430800,Valencia Leogane,Cavaly,0,3,,,,0
1524430800,Tempete,Sud-Est,4,0,,,,0
1524430800,Racing des Gonaives,Baltimore,1,1,,,,0
1524430800,Ouanaminthe,Mirebalais,1,0,,,,0
1524430800,Arcahaie,Petit-Goave,1,0,,,,0
1524438000,Fica,Real du Cap,1,1,,,,0
1524438000,Cosmopolites,Racing Haitien,0,1,,,,0
1524441600,Don Bosco,Capoise,1,1,,,,0
1524686400,Real du Cap,Valencia Leogane,2,0,,,,0
1524686400,Baltimore,Ouanaminthe,1,0,,,,0
1524772800,Sud-Est,Fica,2,0,,,,0
1524772800,Racing Haitien,Arcahaie,1,1,,,,0
1524772800,Racing des Gonaives,Tempete,0,3,Awrd,,,0
1524772800,Petit-Goave,Don Bosco,0,0,,,,0
1524772800,Cavaly,Mirebalais,0,0,,,,0
1524772800,Capoise,Cosmopolites,4,2,,,,0
1525032000,Valencia Leogane,Racing Haitien,0,2,,,,0
1525032000,Tempete,Capoise,0,1,,,,0
1525032000,Petit-Goave,Sud-Est,2,0,,,,0
1525032000,Ouanaminthe,Real du Cap,0,1,,,,0
1525032000,Mirebalais,Baltimore,3,0,,,,0
1525032000,Fica,Racing des Gonaives,1,0,,,,0
1525032000,Cosmopolites,Don Bosco,1,2,,,,0
1525032000,Arcahaie,Cavaly,0,1,,,,0
1525636800,Sud-Est,Cosmopolites,2,1,,,,0
1525636800,Real du Cap,Mirebalais,0,0,,,,0
1525636800,Racing Haitien,Tempete,1,0,,,,0
1525636800,Racing des Gonaives,Valencia Leogane,1,1,,,,0
1525636800,Don Bosco,Ouanaminthe,1,1,,,,0
1525636800,Cavaly,Fica,0,0,,,,0
1525636800,Capoise,Arcahaie,1,0,,,,0
1525636800,Baltimore,Petit-Goave,2,1,,,,0
1525896000,Real du Cap,Tempete,2,1,,,,0
1525993200,Baltimore,Don Bosco,1,0,,,,0
1526241600,Tempete,Real du Cap,2,0,,,,0
1526241600,Don Bosco,Baltimore,0,0,,,,0
1526500800,Baltimore,Capoise,0,0,,,,0
1526598000,Tempete,Mirebalais,1,1,,,,0
1526846400,Mirebalais,Tempete,2,0,,,,0
1526846400,Capoise,Baltimore,0,0,,,,0
1527192000,Mirebalais,Capoise,0,0,,,,0
1527451200,Capoise,Mirebalais,1,0,,,,0
1535832000,Cosmopolites,Racing des Gonaives,1,0,,,,0
1535918400,Valencia Leogane,Tempete,0,0,,,,0
1535918400,Racing Haitien,Cavaly,0,0,,,,0
1535918400,Mirebalais,Capoise,1,0,,,,0
1535918400,Fica,Don Bosco,2,1,,,,0
1535918400,Baltimore,Sud-Est,1,0,,,,0
1535918400,Arcahaie,Ouanaminthe,1,0,,,,0
1536091200,Petit-Goave,Real du Cap,0,0,,,,0
1536436800,Don Bosco,Valencia Leogane,2,1,,,,0
1536436800,Capoise,Petit-Goave,2,0,,,,0
1536523200,Tempete,Fica,2,1,,,,0
1536523200,Sud-Est,Mirebalais,1,0,,,,0
1536523200,Real du Cap,Cosmopolites,6,1,,,,0
1536523200,Racing des Gonaives,Arcahaie,0,1,,,,0
1536523200,Ouanaminthe,Racing Haitien,0,0,,,,0
1536523200,Cavaly,Baltimore,1,0,,,,0
1537048800,Racing Haitien,Sud-Est,2,1,,,,0
1537128000,Petit-Goave,Ouanaminthe,0,1,,,,0
1537128000,Mirebalais,Racing des Gonaives,2,0,,,,0
1537128000,Cavaly,Capoise,3,0,,,,0
1537128000,Arcahaie,Don Bosco,2,0,,,,0
1537135200,Fica,Valencia Leogane,2,1,,,,0
1537135200,Cosmopolites,Tempete,1,0,,,,0
1537138800,Baltimore,Real du Cap,0,1,,,,0
1537387200,Sud-Est,Cavaly,2,1,,,,0
1537398000,Tempete,Mirebalais,1,0,,,,0
1537398000,Don Bosco,Real du Cap,1,1,,,,0
1537473600,Valencia Leogane,Petit-Goave,0,3,,,,0
1537473600,Ouanaminthe,Capoise,2,1,,,,0
1537480800,Fica,Baltimore,1,0,,,,0
1537480800,Cosmopolites,Arcahaie,1,0,,,,0
1537732800,Valencia Leogane,Cosmopolites,0,1,,,,0
1537732800,Real du Cap,Cavaly,2,2,,,,0
1537732800,Racing Haitien,Baltimore,1,0,,,,0
1537732800,Racing des Gonaives,Ouanaminthe,2,0,,,,0
1537732800,Petit-Goave,Mirebalais,1,1,,,,0
1537732800,Arcahaie,Sud-Est,2,1,,,,0
1537740000,Capoise,Fica,3,1,,,,0
1538258400,Fica,Cosmopolites,0,1,,,,0
1538337600,Ouanaminthe,Tempete,0,0,,,,0
1538337600,Cavaly,Petit-Goave,1,0,,,,0
1538344800,Real du Cap,Racing Haitien,0,0,,,,0
1538348400,Don Bosco,Racing des Gonaives,2,1,,,,0
1538348400,Baltimore,Capoise,0,1,,,,0
1538856000,Cosmopolites,Cavaly,0,0,,,,0
1538942400,Valencia Leogane,Ouanaminthe,1,1,,,,0
1538942400,Tempete,Petit-Goave,1,0,,,,0
1538942400,Racing Haitien,Mirebalais,0,1,,,,0
1538942400,Racing des Gonaives,Sud-Est,2,0,,,,0
1538942400,Capoise,Real du Cap,1,0,,,,0
1538942400,Arcahaie,Fica,0,0,,,,0
1538953200,Don Bosco,Baltimore,2,0,,,,0
1539122400,Petit-Goave,Racing des Gonaives,1,0,,,,0
1539122400,Capoise,Racing Haitien,2,1,,,,0
1539208800,Ouanaminthe,Fica,1,0,,,,0
1539208800,Mirebalais,Don Bosco,2,1,,,,0
1539208800,Cavaly,Tempete,1,1,,,,0
1539208800,Arcahaie,Valencia Leogane,1,0,,,,0
1539295200,Real du Cap,Sud-Est,2,0,,,,0
1539295200,Baltimore,Cosmopolites,4,2,,,,0
1539547200,Tempete,Arcahaie,0,1,,,,0
1539547200,Sud-Est,Capoise,1,1,,,,0
1539547200,Racing des Gonaives,Real du Cap,2,0,,,,0
1539547200,Fica,Mirebalais,3,0,,,,0
1539547200,Don Bosco,Cavaly,4,3,,,,0
1539547200,Cosmopolites,Ouanaminthe,1,1,,,,0
