timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1630875600,Racing Haitien,Arcahaie,2,0,,,,0
1630958400,Rivartibonitienne,Juventus,1,0,,,,0
1630958400,Racing des Gonaives,Triomphe Liancourt,1,1,,,,0
1630958400,Mirebalais,Real du Cap,1,1,,,,0
1630958400,Cavaly,Ouanaminthe,0,0,,,,0
1630958400,America des Cayes,Baltimore,2,0,,,,0
1630962000,Cosmopolites,Don Bosco,1,1,,,,0
1630965600,Tempete,Fica,0,0,,,,0
1630965600,Capoise,Violette,1,1,,,,0
1631480400,Don Bosco,America des Cayes,0,1,,,,0
1631484000,Fica,Cosmopolites,0,0,,,,0
1631563200,Triomphe Liancourt,Rivartibonitienne,2,0,,,,0
1631563200,Ouanaminthe,Racing Haitien,1,0,,,,0
1631563200,Juventus,Tempete,1,0,,,,0
1631563200,Arcahaie,Racing des Gonaives,1,0,,,,0
1631566800,Violette,Mirebalais,3,1,,,,0
1631570400,Real du Cap,Cavaly,0,1,,,,0
1631570400,Baltimore,Capoise,0,0,,,,0
1632081600,Rivartibonitienne,Violette,0,1,,,,0
1632085200,Cosmopolites,Real du Cap,0,2,,,,0
1632168000,Racing des Gonaives,Ouanaminthe,1,0,,,,0
1632168000,Mirebalais,Baltimore,0,0,,,,0
1632168000,Cavaly,Don Bosco,1,0,,,,0
1632168000,America des Cayes,Capoise,0,1,,,,0
1632171600,Racing Haitien,Triomphe Liancourt,1,0,,,,0
1632175200,Tempete,Arcahaie,0,1,,,,0
1632175200,Fica,Juventus,0,0,,,,0
1632693600,Real du Cap,Racing des Gonaives,1,1,,,,0
1632772800,Triomphe Liancourt,Tempete,2,1,,,,0
1632772800,Ouanaminthe,Fica,0,0,,,,0
1632772800,Arcahaie,Juventus,3,0,,,,0
1632772800,America des Cayes,Mirebalais,1,0,,,,0
1632776400,Violette,Cosmopolites,1,1,,,,0
1632780000,Don Bosco,Racing Haitien,3,2,,,,0
1632780000,Capoise,Cavaly,0,0,,,,0
1632780000,Baltimore,Rivartibonitienne,2,0,,,,0
1633294800,Cosmopolites,Baltimore,0,0,,,,0
1633377600,Rivartibonitienne,Arcahaie,2,1,,,,0
1633377600,Racing des Gonaives,Don Bosco,1,2,,,,0
1633377600,Mirebalais,Capoise,1,3,,,,0
1633377600,Juventus,Ouanaminthe,3,0,Awrd,,,0
1633377600,Cavaly,America des Cayes,2,0,,,,0
1633381200,Racing Haitien,Violette,1,1,,,,0
1633384800,Tempete,Real du Cap,2,1,,,,0
1633384800,Fica,Triomphe Liancourt,5,0,,,,0
1633644000,Capoise,Rivartibonitienne,1,1,,,,0
1633723200,Triomphe Liancourt,Juventus,2,0,,,,0
1633723200,Ouanaminthe,Tempete,1,1,,,,0
1633723200,Arcahaie,Fica,0,0,,,,0
1633723200,America des Cayes,Cosmopolites,2,1,,,,0
1633726800,Violette,Racing des Gonaives,0,0,,,,0
1633730400,Real du Cap,Racing Haitien,3,0,,,,0
1633730400,Don Bosco,Mirebalais,3,0,,,,0
1633730400,Baltimore,Cavaly,1,0,,,,0
1633982400,Rivartibonitienne,Ouanaminthe,1,0,,,,0
